real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3793381434.98971,0.103843927383423,0.00173073212305705,2.88455353842841e-05,-107.309716561035,-0.000456519623626896,126,232,4,1,0,108.414036335009,118.104403188416,108.058722213027,-1.44461882414267,-2.34586416869978,-1.89524149642122,108.236379274018,86.4126174032221
3793381435.11227,0.226410865783691,0.00377351442972819,6.28919071621365e-05,-107.476002785285,-0.00188955105049863,131,219,4,4,0,5.17301968331435,2.8779350941213,4.02263593460301,0.0349856371941709,0.0952688906456147,0.0651272639198928,4.59782780895868,3.67076520857729
3793381435.25565,0.369785308837891,0.00616308848063151,0.000102718141343859,-107.217208419526,0.000555915293804837,137,246,4,5,0,112.941651843336,127.640816239103,114.41202357805,-6.60034948691825,-5.24477147859041,-5.92256048275433,113.676837710693,90.7561131533557
3793381435.30775,0.421886682510376,0.00703144470850627,0.000117190745141771,-107.260079246717,0.000401086736971206,139,248,4,6,0,122.219354749682,135.176532472234,123.049191763085,-3.38496423874473,-2.35933295862809,-2.87214859868641,122.634273256383,97.9074559450815
3793381435.37032,0.48445463180542,0.00807424386342367,0.000134570731057061,-107.164148750293,-0.000235874770257346,243,353,4,7,0,116.150317015656,121.357378323156,148.351562314894,-1.96998058410619,-39.0688202091736,-20.5194003966399,132.250939665275,105.58510851125
3793381435.52338,0.637520313262939,0.0106253385543823,0.000177088975906372,-107.194575461541,-0.000548976961796676,110,201,4,8,0,5.72001670763584,5.84711646469665,5.73015156557049,-0.187167127889815,-0.204740005820519,-0.195953566855167,5.72508413660316,4.57073221051752
3793381435.78544,0.899571657180786,0.0149928609530131,0.000249881015883552,-107.177747043263,0.000102733904591693,146,257,4,9,0,137.539816827369,153.764664973399,136.142051963827,-2.87821718512683,-3.36043653034326,-3.11932685773505,136.840934395598,109.249620029232
3793381435.93516,1.04929947853088,0.0174883246421814,0.00029147207736969,-107.391140176494,-0.00116350333163119,136,246,4,10,0,111.206796752822,118.024132485702,110.737455388994,-1.72762644025756,-1.81553399347496,-1.77158021686626,110.972126070908,88.5967540387729
3793381436.06214,1.176274061203,0.0196045676867167,0.000326742794778612,-107.738022063891,-0.00352949449405962,151,263,4,11,0,100.14263402397,113.282270333958,100.141187557005,-1.75634201034528,-1.91261131450101,-1.83447666242314,100.141910790488,79.9502411408108
3793381436.33452,1.44865775108337,0.0241442958513896,0.000402404930856493,-107.614957797879,-0.00143906013663159,123,227,4,12,0,78.6589955658563,82.5475746765926,80.1381481414377,-0.925592313928038,-1.02906647562949,-0.977329394778764,79.398571853647,63.3893932702757
3793381436.80408,1.91821908950806,0.0319703181584676,0.00053283863597446,-107.122954759534,0.000121781513529171,139,250,4,13,0,101.502623945546,114.296320939007,100.813390218656,-1.87398243573399,-2.50541348125415,-2.18969795849407,101.158007082101,80.7614613671427
3793381437.12748,2.24161744117737,0.0373602906862895,0.000622671511438158,-107.194843999617,-0.000624107430577087,144,250,4,15,0,117.487869649476,130.37766823183,114.543460877019,-3.25934064762914,-2.9129519298132,-3.08614628872117,116.015665263248,92.6233615944675
