real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3813155127.94020,44.2694494724274,0.73782415787379,0.0122970692978965,0.000273472700001381,156.414978234102,178.730662888735,427.792804893714,270.637604667531,-44.8689129970709,1.1591244082603,-21.8548942944053,224.684133778133,174.523827649857,165,263,5,1,0
3813155128.09776,44.427006483078,0.7404501080513,0.0123408351341883,-8.88964156718814e-05,156.348795032132,154.7259569668,165.583727351125,154.952857592551,1.56221941563037,1.56149271706011,1.56185606634524,154.839407279676,120.271803687609,100,196,5,2,0
3813155128.57774,44.9069886207581,0.748449810345968,0.0124741635057661,9.90265633649513e-06,156.345935823767,181.065883236717,192.605894998038,181.061180704482,2.0009359401407,1.83888614436432,1.91991104225251,181.063531970599,140.641442348194,103,199,5,3,0
3813155128.70488,45.0341305732727,0.750568842887878,0.012509480714798,8.73021813698017e-05,156.340611769626,132.860504125698,140.870172264667,132.941072793984,1.1050398398311,1.1231946324231,1.1141172361271,132.900788459841,103.230939851761,96,189,5,4,0
3813155128.87387,45.2031126022339,0.753385210037231,0.0125564201672872,-5.10440582309803e-05,156.3342396375,3.02110236846523,3.21883808526786,3.0051947814731,0.0794140410747703,0.00550134826725277,0.0424576946710115,3.01314857496916,2.3404688784149,78,150,5,6,0
3813155128.99038,45.3196294307709,0.755327157179515,0.0125887859529919,0.000777538545229564,156.426937067844,151.283156171432,161.212388966963,151.109092708223,1.44186518564644,1.67995830726099,1.56091174645372,151.196124439827,117.441876822149,102,197,5,7,0
3813155129.12707,45.45631980896,0.757605330149333,0.0126267555024889,5.49255884924195e-05,156.322766877299,195.891737727907,208.440078012898,195.818143614426,1.395694802025,1.8009497268514,1.5983222644382,195.854940671166,152.130697149361,105,202,5,8,0
3813155129.17372,45.502964258194,0.758382737636566,0.0126397122939428,-5.1718403392833e-05,156.342219928629,95.5251832944867,102.003877186485,95.5031553658651,1.22917768241695,1.28579788674112,1.25748778457904,95.5141693301759,74.1908124352,90,182,5,9,0
3813155129.27918,45.6084294319153,0.760140490531921,0.012669008175532,3.37504710201378e-05,156.331603966061,118.167704759509,125.20503246768,118.212039687743,1.06055312883873,1.06593081214498,1.06324197049186,118.189872223626,91.8042077251571,96,191,5,10,0
3813155129.46169,45.7909381389618,0.76318230231603,0.0127197050386005,0.00138852242207258,156.522081178939,171.256197786684,182.347418362515,171.090560955606,1.28332060500514,1.08371362515933,1.18351711508224,171.173379371145,132.959247532416,106,203,5,12,0
