real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3803489768.55773,557.312050104141,9.28853416840235,0.154808902806706,-351.024245486033,-6.25910089732733e-05,103,206,10,2,0,16.2578020893439,18.6720246593564,16.323071838348,-0.77449834871088,-0.588928050206071,-0.681713199458476,16.290436963846,13.0469586427639
3803489769.33074,558.085052490234,9.30141754150391,0.155023625691732,-350.974707434348,-0.000167517638524707,87,181,10,3,0,31.2353517660185,34.4861685987663,31.1773953280652,-1.45802970351162,-1.83629811331745,-1.64716390841453,31.2063735470418,24.9930843452817
3803489769.56460,558.318917274475,9.30531528790792,0.155088588131799,-350.953114645366,-0.000200059212749622,82,172,10,4,0,19.5181175368209,21.9174873562575,19.3318284985782,-0.904563261327913,-1.14414035369788,-1.02435180751289,19.4249730176995,15.557398500801
3803489769.62737,558.381689786911,9.30636149644852,0.155106024940809,-350.976185163703,2.82430547970618e-05,88,178,10,5,0,14.5978323525221,15.528721332162,14.3927144165614,-0.709216289729952,-0.903348686081538,-0.806282487905745,14.4952733845417,11.6092178978006
3803489770.13107,558.885386705399,9.31475644508998,0.1552459407515,-351.004222524812,0.000219809732294971,85,179,10,6,0,43.8813386980865,45.6085076067769,43.6230132624223,-1.95151844692833,-1.59476046498297,-1.77313945595565,43.7521759802544,35.0409772194681
3803489770.30554,559.059852838516,9.31766421397527,0.155294403566255,-350.977974430794,-4.31872187960731e-05,210,310,10,7,0,13.4884335030749,11.9838355391458,21.5520975180322,-0.153796201736151,-0.574193669389432,-0.363994935562791,17.5202655105535,14.0319243758621
3803489771.24906,560.003376722336,9.33338961203893,0.155556493533982,-350.99830416999,-0.000161675904178681,112,211,10,8,0,15.4871186064256,17.8225886621973,15.5924062687355,-0.0978419686140769,-0.551383135943487,-0.324612552278782,15.5397624375805,12.4457458256923
3803489771.78440,560.538714885712,9.34231191476186,0.155705198579364,-350.957656884803,0.000290398812131345,97,192,10,9,0,46.5207390471068,53.3488938119534,47.239550484039,-1.95258271101142,-2.16579058800525,-2.05918664950834,46.8801447655729,37.5461573732283
3803489771.95100,560.705317020416,9.34508861700694,0.155751476950116,-350.881518074737,-0.000232055520782648,84,174,10,10,0,14.289902361334,15.6581350821997,14.1310068617026,-0.818925546189714,-0.953229894583279,-0.886077720386497,14.2104546115183,11.3811074572662
3803489772.04130,560.795620679855,9.34659367799759,0.15577656129996,-350.979513571099,-7.23551197083034e-05,94,190,10,11,0,40.008078745875,42.4059707650863,39.7864079515488,-2.2048006017709,-1.81033560642113,-2.00756810409602,39.8972433487119,31.9535740561277
3803489772.14153,560.895848989487,9.34826414982478,0.15580440249708,-350.912503430185,9.40961506292613e-05,102,196,10,12,0,13.6841090727581,15.654056398999,13.7063452398546,0.0532443867070993,-0.644890816219655,-0.295823214756278,13.6952271563063,10.9684634431931
3803489772.35810,561.112416028976,9.35187360048294,0.155864560008049,-350.959027212817,-8.27168467598507e-05,92,187,10,13,0,34.0961099251861,34.455444560281,33.7666638777431,-1.33046754642277,-1.15975470033263,-1.2451111233777,33.9313869014646,27.1755387886485
3803489772.38711,561.141426086426,9.35235710144043,0.15587261835734,-350.923514880867,0.000632322684795956,74,163,10,14,0,23.1761254616834,25.42072661078,22.9556008053598,-1.17910444111816,-0.893842878082464,-1.03647365960031,23.0658631335216,18.4733757007621
3803489772.90317,561.657486438751,9.36095810731252,0.156015968455209,-350.913737116174,-9.27881834551321e-05,115,218,10,15,0,34.1954338280689,40.9894299169994,34.2851882570773,-1.39992767660763,-1.90484766701651,-1.65238767181207,34.2403110425731,27.4229551410607
3803489773.07867,561.832984209061,9.36388307015101,0.15606471783585,-350.928542085304,6.65847569092305e-05,87,179,10,16,0,17.1618553680125,17.5775042965793,17.9390623002678,-0.469416959514486,-0.838891334462314,-0.6541541469884,17.5504588341401,14.0561061117478
3803489773.17856,561.932879209518,9.36554798682531,0.156092466447088,-350.941303613014,0.000262167768063319,91,185,10,17,0,34.9023393884251,37.7915205549849,34.7342129838252,-2.06767649391653,-1.98055641355751,-2.02411645373702,34.8182761861251,27.8858455682246
3803489773.24208,561.996400356293,9.36660667260488,0.156110111210081,-350.974448422365,-9.28807658548591e-05,105,199,10,18,0,33.4006463638283,39.0852847569277,33.3495979802681,-1.15287011834114,-1.44028835152452,-1.29657923493283,33.3751221720482,26.7300281534685
3803489773.32628,562.080600976944,9.3680100162824,0.156133500271373,-350.973328744885,0.000142853164289344,107,201,10,19,0,34.7708634123938,41.1242821583187,34.8053333690395,-1.68881329355736,-2.12058784066682,-1.90470056711209,34.7880983907166,27.8616762688069
3803489774.59331,563.347629070282,9.38912715117137,0.156485452519523,-350.939258237219,0.000111191608684896,88,177,10,21,0,16.8040518136947,18.3216496976699,16.7524117247868,-0.796687148879647,-0.93793337644254,-0.867310262661094,16.7782317692407,13.4376319357066
3803489774.72200,563.476317882538,9.39127196470896,0.156521199411816,-351.00799837534,0.000137603693057688,93,190,10,22,0,30.093544440213,31.5628954728179,29.8913036612099,-0.980832755466567,-1.15508906851865,-1.06796091199261,29.9924240507115,24.0208360926303
3803489775.28434,564.038660764694,9.40064434607824,0.156677405767971,-350.970522536383,-0.00020137520761258,118,218,10,23,0,13.9749744710448,17.2821007312794,14.1865580675714,-0.442859456882577,-0.906749615796484,-0.67480453633953,14.0807662693081,11.2772404805228
3803489775.62657,564.380891561508,9.4063481926918,0.156772469878197,-350.945081840896,0.000130518383621706,95,190,10,24,0,9.58174074395796,9.80502004808691,9.45267516355058,-0.484727204105055,-0.729952414330348,-0.607339809217701,9.51720795375427,7.62230128281965
3803489775.99391,564.74822807312,9.41247046788533,0.156874507798089,-350.930602741375,4.74403146875605e-05,84,177,10,25,0,49.6084109035834,55.0234956598108,50.4013369216145,-2.49933150780853,-2.78004553666913,-2.63968852223883,50.004873912599,40.048742911085
3803489776.03690,564.791221618652,9.41318702697754,0.156886450449626,-350.914684235681,-0.000374167872799469,96,190,10,26,0,11.5347858447785,12.1230298620801,11.2092630692735,-0.928798907079343,-0.0341553613345676,-0.481477134206955,11.372024457026,9.10781786299546
3803489776.32885,565.083167076111,9.41805278460185,0.156967546410031,-351.019727135176,-4.56881299367559e-05,89,185,10,27,0,20.4309048170663,20.0066553869392,20.4455905484579,-0.413281114162288,-0.642358028797651,-0.527819571479969,20.4382476827621,16.3689269256169
3803489776.51859,565.272905111313,9.42121508518855,0.157020251419809,-350.92585476632,-3.17791373817066e-05,225,328,10,28,0,16.5520791420952,16.9452998373082,21.6558733832395,-0.909666407015607,-1.12612728482331,-1.01789684591946,19.1039762626673,15.3003132306722
3803489776.57616,565.33047747612,9.422174624602,0.157036243743367,-350.882692451587,-0.000816066172567762,74,161,10,29,0,37.8750669334341,40.9637691117658,38.2544533822328,-1.40785663684855,-1.73696542775978,-1.57241103230416,38.0647601578335,30.4859441541176
3803489776.71821,565.472529411316,9.42454215685527,0.157075702614254,-350.887407546739,-0.000139290716659109,93,184,10,30,0,23.7903749445325,25.8204612300182,23.5373818957452,-1.41730242140509,-1.6483205247614,-1.53281147308325,23.6638784201389,18.95232422311
3803489777.15308,565.907397985458,9.43178996642431,0.157196499440405,-350.853561475367,8.46990212511072e-05,107,204,10,31,0,30.7692891329708,36.1392500273222,30.9938578871968,-1.69788123524756,-1.30503559786414,-1.50145841655585,30.8815735100838,24.7329530388739
3803489777.72419,566.478510856628,9.44130851427714,0.157355141904619,-350.855192749966,7.22078207728778e-05,90,182,10,32,0,28.5567522264262,31.6271696111983,29.204144918034,-1.11887160359554,-1.48782458856779,-1.30334809608166,28.8804485722301,23.1302585033544
3803489778.29332,567.047637939453,9.45079396565755,0.157513232760959,-350.671167508056,-0.000288452905315719,95,190,10,33,0,20.9810461211007,24.2710434206183,20.9571506611806,-1.41968723272199,-0.786249342797258,-1.10296828775962,20.9690983911407,16.7940835529724
