real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810900316.35975,75.9447073936462,1.26574512322744,0.0210957520537906,-1.51876602220673e-05,576.895285548072,46.251170209494,51.0766537606709,46.3319302704697,-1.2991866775846,-1.00329976271919,-1.15124322015189,46.2915502399818,33.8480742254865,111,211,5,4,0
3810900316.56473,76.1496856212616,1.26916142702103,0.0211526904503504,0.000294604029401148,576.937906044226,57.4247041209552,58.5744720321131,58.5599663261896,-1.60447678120553,-1.58106699187821,-1.59277188654187,57.9923352235724,42.403610528934,126,234,5,5,0
3810900317.20711,76.7920708656311,1.27986784776052,0.0213311307960086,-4.45808112542345e-05,576.877376988751,123.906221671542,137.00155214819,124.162351596232,-4.17859048778866,-4.3805458612817,-4.27956817453518,124.034286633887,90.6930469756227,112,215,5,6,0
3810900317.59595,77.1809062957764,1.28634843826294,0.0214391406377157,0.000272701608460545,576.885202784578,80.2845724632954,84.5273178667072,80.0087277324525,-2.15405713921338,-2.54935323155748,-2.35170518538543,80.146650097874,58.6026984919137,90,184,5,7,0
3810900317.64586,77.2308206558228,1.28718034426371,0.0214530057377285,2.30520106166443e-06,576.880655488202,95.8530754269199,105.870357856485,95.4078936712193,-3.1851874095825,-2.9244914352537,-3.0548394224181,95.6304845490696,69.9243754520115,119,224,5,8,0
3810900317.85429,77.4392511844635,1.29065418640773,0.0215109031067954,-0.000101684751261286,576.897112710171,61.5929741559727,63.6642453778394,61.6653866186393,-1.31827815263819,-1.45974078845782,-1.38900947054801,61.629180387306,45.0628475691819,105,205,5,9,0
3810900318.16853,77.7534892559052,1.29589148759842,0.0215981914599737,0.00010343594269868,576.88513653117,113.535955323511,126.597062196701,113.032137465762,-3.51341079999749,-3.54586118380428,-3.52963599190088,113.284046394637,82.832542678973,115,215,5,10,0
3810900318.21057,77.7955267429352,1.29659211238225,0.0216098685397042,0.000128549666752388,576.887104153026,126.100460524993,133.661321444753,126.226044641184,-3.9705236691968,-4.15928780460138,-4.06490573689909,126.163252583088,92.2497327443759,119,224,5,11,0
3810900318.33721,77.9221680164337,1.2987028002739,0.0216450466712316,7.38810955831071e-05,576.86314655841,103.35189633638,119.641846383846,103.871622654512,-3.19504044439168,-3.54195006880528,-3.36849525659848,103.611759495446,75.7602307084993,130,234,5,12,0
3810900318.77541,78.3603720664978,1.3060062011083,0.0217667700184716,-0.000185868012482342,576.944224879263,149.587276501831,157.453943154503,147.246402191437,-7.58711245562212,-8.23983090223648,-7.9134716789293,148.416839346634,108.521407653747,130,235,5,13,0
3810900319.1977,78.7826592922211,1.31304432153702,0.021884072025617,-4.11962194693702e-05,576.912169648256,74.9156212454076,86.8584629112102,75.2758388310173,-1.98807668969237,-1.95147419516434,-1.96977544242836,75.0957300382124,54.9094992752073,148,260,5,14,0
3810900319.31207,78.8970324993134,1.31495054165522,0.0219158423609204,0.000166372873089169,576.962568094314,82.3381448320879,92.4245469917909,82.3356548702819,-2.60963914117811,-2.26860650673546,-2.43912282395679,82.3368998511849,60.2041945713945,127,234,5,15,0
3810900319.44686,79.0318222045898,1.31719703674316,0.0219532839457194,2.61711473682683e-05,576.939662838149,113.238610095725,118.529958674119,113.415560409572,-3.48120746674095,-3.19384162873526,-3.33752454773811,113.327085252649,82.8640124062346,102,197,5,16,0
3810900319.7794,79.3643572330475,1.32273928721746,0.0220456547869576,3.77098281790214e-05,576.933771221785,118.905757053513,135.751649939206,118.3684077032,-4.01361265330249,-4.05262615366786,-4.03311940348518,118.637082378356,86.7466470537307,136,244,5,17,0
3810900319.85748,79.4424359798431,1.32404059966405,0.0220673433277342,0.000398859528260714,576.918879943841,50.2378063956719,56.2038706432822,50.0206326581982,-1.27136210017326,-1.3934232249031,-1.33239266253818,50.129219526935,36.6541525314463,118,218,5,19,0
3810900320.14594,79.7309029102325,1.32884838183721,0.0221474730306201,0.000276005358633555,576.975870132546,106.167507349746,111.271369372097,106.187498253832,-2.9212603219051,-3.1252359377227,-3.0232481298139,106.177502801789,77.6362851812146,98,195,5,20,0
3810900320.29885,79.8838138580322,1.33139689763387,0.0221899482938978,-0.140836469086183,599.292498106473,71.9765250283117,79.577853909957,83.6031485507263,21.6539023071847,16.8967211194334,19.275311713309,77.789836789519,56.8794122467295,231,216,5,22,0
