real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3804848528.42546,155.290190458298,2.58816984097163,0.0431361640161938,-5.4775722391922,6.13534372926947e-05,160,278,5,1,0,70.8142046061114,77.2481978057979,70.6544286873504,0.386078387082128,0.225651525179368,0.305864956130748,70.7343166467309,56.8523401194369
3804848528.80068,155.665411233902,2.59442352056503,0.0432403920094172,-5.47748831197529,5.97285306397341e-05,141,256,5,3,0,32.0048477611311,33.0381612316815,31.9755017743351,0.00146884104518102,0.0321372794799657,0.0168030602625734,31.9901747677331,25.7119370426468
3804848528.84732,155.712049722672,2.59520082871119,0.0432533471451865,-5.47579924679401,-6.68460407808383e-05,140,248,5,4,0,33.1892903748255,34.75082035588,33.2238867851981,-0.0451061512545994,0.0347841101349105,-0.00516102055984446,33.2065885800118,26.6896233349601
3804848529.08884,155.953564882278,2.59922608137131,0.0433204346895218,-5.46420827585615,3.83891957748418e-05,142,255,5,5,0,41.9309573148561,44.1135916535424,41.7559059084953,0.0885681221231866,0.0329025101914333,0.0607353161573099,41.8434316116757,33.6314411240068
3804848529.21244,156.077171325684,2.60128618876139,0.0433547698126899,-5.4449596522853,1.2048948270578e-05,138,243,5,6,0,34.4499636369049,37.3981356240681,34.3311701950756,0.187552971077326,0.064686097765023,0.126119534421175,34.3905669159903,27.6412397814335
3804848529.47984,156.344561815262,2.60574269692103,0.0434290449486838,-5.47599236550443,1.50707366636857e-05,154,269,5,7,0,64.4323044547801,68.9717644919797,64.4100036180401,-0.0270627439881338,0.0912800450528653,0.0321086505323657,64.4211540364101,51.7781684165587
3804848529.61384,156.478568315506,2.60797613859177,0.0434662689765294,-5.46055872862868,-1.03642739377105e-05,146,260,5,8,0,52.1631276631125,55.1759669736117,52.0339429306317,0.152216596921252,0.132983656253643,0.142600126587448,52.0985352968721,41.8739275197218
3804848529.64567,156.510395765305,2.60850659608841,0.0434751099348068,-5.46286835048833,6.67954282029426e-06,158,274,5,9,0,74.2819866104519,80.2732661508846,74.1310971488725,-0.0811903998021586,0.355325998214935,0.137067799206388,74.2065418796622,59.6431231406372
3804848529.82088,156.685603618622,2.61142672697703,0.0435237787829505,-5.46338278746316,-4.1258628432663e-06,143,253,5,10,0,39.1698915528333,42.7689461866735,39.1569715965172,0.215432677508693,0.0695195216195584,0.142476099564126,39.1634315746752,31.4774049949154
3804848530.4047,157.269429683685,2.62115716139476,0.0436859526899126,-5.42188206183507,-0.000228325010731522,147,262,5,14,0,48.5637292734629,53.0010215554786,48.824537328877,0.0531042297201823,0.162156309355992,0.107630269538087,48.6941333011699,39.1376570736583
3804848530.48352,157.348251342773,2.62247085571289,0.0437078475952148,-5.45078999425819,-4.3136035385221e-05,146,256,5,15,0,44.9958081400708,49.1048602605636,44.958864888361,0.169874010226949,0.098566616940637,0.134220313583793,44.9773365142159,36.1503009344581
3804848530.66216,157.526883363724,2.62544805606206,0.0437574676010344,-5.46188910300461,8.45133251054571e-05,143,250,5,16,0,35.1485342851294,38.811685664793,35.239438964056,0.122087969694688,0.179206632238004,0.150647300966346,35.1939866245927,28.2869842050384
3804848531.15626,158.020984649658,2.6336830774943,0.0438947179582384,-5.48018360585647,1.29430448273348e-05,145,257,5,17,0,45.9311475176075,49.4521670737628,45.8019251435125,0.0446030519396889,0.175521234707021,0.110062143323355,45.86653633056,36.8649906747353
3804848531.33201,158.19674038887,2.6366123398145,0.0439435389969084,-5.4610432594672,-2.5708088841595e-05,150,268,5,18,0,72.1276411724234,47.3679167255025,70.2527955761187,-12.0023439270866,-17.088950490004,-14.5456472085453,71.1902183742711,57.2187687682723
3804848531.57529,158.44001531601,2.64066692193349,0.0440111153655582,-5.80111141187007,-0.00214520950914132,151,261,5,19,0,53.3191185655914,57.8962075995503,53.2622310258011,0.464236626960048,0.616607150268889,0.540421888614468,53.2906747956963,42.8321034585022
3804848531.61416,158.478884220123,2.64131473700205,0.0440219122833676,-5.4119875528967,-2.21449197160763e-06,142,254,5,21,0,39.9270835135085,42.229728283216,39.792249813561,0.362678381701807,0.118237087722516,0.240457734712161,39.8596666635348,32.037000336348
3804848531.67848,158.543206214905,2.64238677024841,0.0440397795041402,-5.40283713131913,0.000138143859099189,143,248,5,22,0,37.1947611816951,39.4793614410621,37.0040658790565,-0.0310479813201672,0.167118745221451,0.0680353819506417,37.0994135303758,29.8184611974766
