real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812540049.03105,15.6883833408356,0.261473055680593,0.00435788426134321,-2.6588514837808e-05,253.731418287835,19.6323035335276,21.907868615488,20.1801712200717,-0.946684700358206,-0.510708814972152,-0.728696757665179,19.9062373767996,15.5561785278088,158,267,5,2,0
3812540049.83187,16.4892046451569,0.274820077419281,0.00458033462365468,0.000299599207452912,253.707713520106,27.19253503315,28.8950663326503,27.2288532243143,-1.12686349412653,-0.617796495106854,-0.872329994616692,27.2106941287322,21.2644111350494,108,205,5,4,0
3812540050.388,17.0453372001648,0.28408895333608,0.00473481588893467,-0.000229513713798655,253.586641858512,12.0911016012514,13.6674804566219,12.1416508541724,-0.560118336023798,0.073000506664183,-0.243558914679807,12.1163762277119,9.46861569771391,120,225,5,5,0
3812540050.4421,17.0994372367859,0.284990620613098,0.00474984367688497,3.25254851255547e-05,253.588574601946,14.0250556052509,13.9418090525143,14.4600354728417,0.0330953072544884,-0.449263463084527,-0.20808407791502,14.2425455390463,11.1301586986034,135,241,5,6,0
3812540051.01456,17.6719002723694,0.294531671206156,0.00490886118676927,0.00117671203861168,253.739965330236,24.5752071075247,16.3212958076596,15.8120473788256,-2.8697812987734,-4.26908545173355,-3.56943337525347,20.1936272431751,15.7807658259403,176,243,5,7,0
3812540051.62155,18.2788815498352,0.304648025830587,0.00507746709717645,8.10625024712192e-05,253.448024541698,15.4112510464227,18.1470848452535,15.7402942853396,-0.259962777700861,-0.0439825949818694,-0.151972686341365,15.5757726658812,12.172039130881,172,284,5,8,0
3812540052.09966,18.7569978237152,0.312616630395254,0.00521027717325423,-2.96034929462412e-05,253.310443120534,12.7943714429323,13.5049666369169,17.3145682441423,-0.745880967884991,-0.298696435395563,-0.522288701640277,15.0544698435373,11.7646552733528,344,469,5,9,0
3812540052.56783,19.2251665592194,0.320419442653656,0.0053403240442276,5.67775711439565e-05,253.347555410207,21.9269131957936,24.1412550484914,22.0730552904677,-0.17624944111466,-0.711188821586082,-0.443719131350371,21.9999842431307,17.192384277201,118,214,5,11,0
3812540053.42758,20.0849113464355,0.334748522440592,0.00557914204067654,-0.000112576039190308,253.102011900629,6.56371098320713,8.11792905052445,6.87474097704919,-0.172577054304818,0.00808223463420907,-0.0822474098353042,6.71922598012816,5.25089081060527,127,226,5,13,0
3812540053.70768,20.3650150299072,0.33941691716512,0.00565694861941867,-0.000323435361062824,253.082042092678,15.4826606881613,17.5756274947225,15.5759418405969,-0.600524124305345,-0.405142088235762,-0.502833106270554,15.5293012643791,12.1357230052105,136,235,5,14,0
3812540054.00075,20.6580836772919,0.344301394621531,0.00573835657702552,-0.000351158439859494,253.085456755191,17.512830343208,17.4973403915637,16.8115991562004,-0.295912293762834,-0.644796019476103,-0.470354156619469,17.1622147497042,13.4118001069429,149,259,5,15,0
3812540054.577,21.2343389987946,0.353905649979909,0.00589842749966515,-4.22373068476767e-05,252.906853228988,24.8936638239641,28.091600012864,24.9200077752247,-0.904106576745584,-0.682594171542436,-0.79335037414401,24.9068357995944,19.4640090403464,139,243,5,16,0
3812540055.75214,22.4094734191895,0.373491223653158,0.00622485372755263,3.78050171057903e-05,252.724169628961,9.71873533898358,9.94840097173398,9.76561245474141,-0.484160607879772,0.0307504390685016,-0.226705084405635,9.7421738968625,7.61324169504686,150,249,5,18,0
3812540056.29417,22.9515013694763,0.382525022824605,0.00637541704707676,-0.000103419651363813,252.654922429766,14.07936253518,15.6238822802453,14.0436713622906,-0.461421085149659,-0.20297194900171,-0.332196517075685,14.0615169487353,10.9886898204719,131,224,5,19,0
3812540056.62046,23.2777938842773,0.387963231404622,0.00646605385674371,0.000216613054803714,252.577698194635,17.5967146420244,18.8838787847121,17.9144854280711,-0.556805256048811,-0.223624641434011,-0.390214948741411,17.7556000350477,13.8755144322496,151,254,5,20,0
3812540056.93323,23.5905663967133,0.393176106611888,0.00655293511019813,0.00014419639329741,252.612735307273,19.5292451572605,26.3182733204758,13.6358064666224,-1.14462206118504,-6.2898195356396,-3.71722079841232,16.5825258119415,12.9587891016113,196,310,5,23,0
3812540058.06817,24.725501537323,0.412091692288717,0.00686819487147861,0.000276171923599295,252.499379444781,20.3497709056833,22.7960875536589,20.6086068526845,-0.811772310303157,-0.36034960473358,-0.586060957518369,20.4791888791839,16.0039244121843,141,246,5,24,0
3812540058.4789,25.1362366676331,0.418937277793884,0.0069822879632314,-0.000178879190581442,252.350494813083,11.9963680960093,11.6172055913482,11.7910279082978,-0.261762159656908,-0.0958280183203085,-0.178795088988608,11.8936980021536,9.29459877198998,126,221,5,26,0
3812540058.83488,25.4922211170197,0.424870351950328,0.00708117253250546,-0.00756835141748458,253.759530487023,48.8078947165074,49.9277548763076,34.5933416298176,-8.19069677134109,-3.78463336927211,-5.9876650703066,41.7006181731625,32.5878893505888,124,224,5,27,0
3812540059.03889,25.6962265968323,0.428270443280538,0.0071378407213423,0.000124073268947112,252.341490864702,51.5686310901267,59.4619306726921,51.1292925356995,-1.39790156855688,-1.93062769584438,-1.66426463220063,51.3489618129131,40.1278052732502,170,290,5,28,0
3812540059.31228,25.9696197509766,0.432826995849609,0.00721378326416016,1.41086908867991e-05,252.283720427615,11.6386014728371,11.3740659607958,11.5240870542476,-0.506824416804758,-0.323282012873767,-0.415053214839262,11.5813442635424,9.05050289240769,193,310,5,29,0
3812540059.40175,26.0590863227844,0.43431810537974,0.00723863508966234,-0.000214789283192506,252.257703090801,14.3133639034474,15.7197219841273,14.3810150649377,-0.498688790573372,0.192093977213687,-0.153297406679842,14.3471894841925,11.2119350715932,125,228,5,30,0
3812540059.77593,26.4332637786865,0.440554396311442,0.00734257327185737,4.26525708109289e-05,252.254718392376,40.4986226737491,44.8344313445882,40.8189884552334,-1.68855172028682,-1.10537355855423,-1.39696263942052,40.6588055644913,31.7737413714282,153,265,5,31,0
3812540060.11182,26.7691569328308,0.44615261554718,0.00743587692578634,2.82697990573184e-05,252.204534078786,25.6240715141411,26.3553037091637,25.9095117159877,-0.910857560501138,-0.866036988673109,-0.888447274587123,25.7667916150644,20.1360409235324,146,258,5,32,0
3812540060.39499,27.0523283481598,0.450872139135996,0.00751453565226661,0.000188453949318738,252.230950120842,11.972672168734,14.0494738390863,12.3821102177107,-0.441820646756344,-0.164702670523295,-0.30326165863982,12.1773911932223,9.51629721976058,160,268,5,33,0
3812540060.58925,27.2465896606445,0.454109827677409,0.00756849712795681,-0.000154127530030454,252.185583829364,14.2782846535849,14.0549120485338,14.2978096466934,-0.0225635960599463,-0.441910961806318,-0.232237278933132,14.2880471501391,11.1657169596682,130,234,5,34,0
3812540060.87076,27.5280954837799,0.458801591396332,0.00764669318993886,-0.000147164156968464,252.146978738363,21.1574632624579,22.9732608421931,21.23288991023,-0.245969513902687,-0.642785468050888,-0.444377490976787,21.1951765863439,16.5634491674391,113,212,5,36,0
3812540061.12048,27.7778146266937,0.462963577111562,0.00771605961852604,-0.000157105228118977,252.170865220332,29.4389050979857,34.9267627521991,29.720641314083,-0.677227646396195,-0.563525332680474,-0.620376489538334,29.5797732060343,23.1157814555883,190,312,5,37,0
