real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812541713.06791,10.0739653110504,0.16789942185084,0.002798323697514,-2.13097751708507e-05,235.198141604354,63.953664972582,66.7965262291615,64.1388241884318,-1.76825223389075,-1.40426221019807,-1.58625722204441,64.0462445805069,50.0503834989557,164,285,5,1,0
3812541713.29145,10.2975058555603,0.171625097592672,0.0028604182932112,9.0635558521536e-05,235.291254125004,28.8490918400211,29.5910056464378,29.1546115937702,-0.568636240391267,-0.123647344815352,-0.34614179260331,29.0018517168957,22.6641516628794,165,279,5,2,0
3812541713.65644,10.6624896526337,0.177708160877228,0.00296180268128713,-0.00028621856650231,235.313545781983,42.2672446911561,43.0207936809046,41.5391006858292,-0.417503127164251,-0.994754563927318,-0.706128845545785,41.9031726884926,32.7461801487163,152,267,5,3,0
3812541714.09836,11.1044139862061,0.185073566436768,0.00308455944061279,0.000246751337333003,235.338707586576,61.3186457636134,66.3239686328861,61.1518417672211,-1.61133272135118,-1.04229561050306,-1.32681416592712,61.2352437654172,47.8536634612295,147,260,5,4,0
3812541714.73233,11.7383842468262,0.195639737447103,0.00326066229078505,0.000230803764536769,235.378615179622,67.5753377091361,77.2183227158268,68.2702482151752,-1.87573682908594,-1.3481801619151,-1.61195849550052,67.9227929621556,53.0797997344368,161,278,5,5,0
3812541715.54874,12.5547926425934,0.209246544043223,0.00348744240072038,-7.93691679055536e-06,235.448528315355,71.6488256350319,84.7905000182984,71.9567991418395,-1.52748024975651,-1.6836153029774,-1.60554777636695,71.8028123884357,56.1119284960944,220,352,5,6,0
3812541715.75701,12.7630572319031,0.212717620531718,0.00354529367552863,0.000184276559520281,235.457250222431,39.0754026649774,39.5165841984601,39.391428028249,-0.764185509002956,-0.341662246719281,-0.552923877861119,39.2334153466132,30.6598380113213,162,279,5,7,0
3812541716.56798,13.5740320682526,0.226233867804209,0.00377056446340349,-8.70777018368281e-05,235.553789830553,76.9203004716407,81.756303042187,76.9303927660882,-2.15988491040015,-1.64835888433917,-1.90412189736966,76.9253466188645,60.1150484978802,134,240,5,9,0
3812541716.6618,13.6678507328033,0.227797512213389,0.00379662520355648,-0.00366880818447039,236.226849196535,44.3506260840283,48.1947670982929,44.1305598916006,0.00123345437320151,-0.413508595576093,-0.206137570601446,44.2405929878144,34.5728100025908,139,249,5,10,0
3812541716.99305,13.9991006851196,0.233318344751994,0.0038886390791999,0.000198846076318593,235.54516226996,91.1402570114616,98.6750465764922,91.8764239929491,-2.88327002353891,-2.54201101140384,-2.71264051747137,91.5083405022054,71.5112582398373,155,270,5,11,0
3812541717.31895,14.3249981403351,0.238749969005585,0.00397916615009308,0.000115244575755351,235.534032909844,58.1226179777963,60.3911827309108,57.7751586542267,-0.990863920421422,-1.45697038038576,-1.22391715040359,57.9488883160115,45.2854668146661,190,316,5,12,0
