real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3815151417.04194,57.4919371604919,0.958198952674866,0.0159699825445811,-5.57585099989729e-05,259.415992882207,8.40005364918038,9.43425588224846,8.44230926587853,-0.198773060681976,-0.0950936616629373,-0.146933361172456,8.42118145752945,6.54935796304632,131,229,5,2,0
3815151417.17035,57.6203444004059,0.960339073340098,0.016005651222335,-0.000141372488503615,259.423156785675,16.6821809304126,17.5761736457087,16.765088667233,-0.295423769035628,-0.0367224811739333,-0.166073125104781,16.7236347988228,13.0063781778289,124,223,5,3,0
3815151417.76585,58.215842962265,0.970264049371084,0.0161710674895181,-6.45937438360335e-05,259.4484735964,14.1962929840168,14.9189849342278,14.2733235606375,-0.209033155348681,-0.138185654134517,-0.173609404741599,14.2348082723271,11.0707571593112,126,226,5,4,0
3815151417.82693,58.2769260406494,0.97128210067749,0.0161880350112915,4.02951158147933e-05,259.426049138949,13.4623721380659,19.1707412810502,8.74413552078312,-0.825127354017083,-0.057669749882549,-0.441398551949816,11.1032538294245,8.63527098308124,206,315,5,5,0
3815151417.99888,58.4488780498505,0.974147967497508,0.0162357994582918,-0.000105185640341341,259.452031287994,5.54567170132816,6.2466491202608,5.59554665204908,-0.054514824497463,-0.0450359591023898,-0.0497753917999264,5.57060917668862,4.33239845909553,144,247,5,6,0
3815151418.32984,58.7798364162445,0.979663940270742,0.0163277323378457,-3.02011077504682e-05,259.448734287813,13.6612862154299,13.5249643459123,13.6413376279106,-0.028988729579854,-0.112083030464648,-0.0705358800222509,13.6513119216702,10.6169578331886,149,263,5,7,0
3815151418.63296,59.0829524993896,0.984715874989827,0.0164119312498305,-7.31010290688312e-05,259.428655318526,10.4169751549349,11.3162779380192,10.3315526997994,-0.120018928527726,-0.14714413289623,-0.133581530711978,10.3742639273671,8.06831777775029,131,229,5,8,0
3815151419.61499,60.0649888515472,1.00108314752579,0.0166847191254298,-3.85269513723048e-05,259.486101545364,9.37651473235074,10.3562952652882,9.43116281067677,-0.0390982197993602,-0.0322577148539902,-0.0356779673266752,9.40383877151375,7.31359449407778,149,250,5,9,0
3815151419.76192,60.2119145393372,1.00353190898895,0.0167255318164825,0.00072658086900337,259.662635595112,15.327824178104,16.586907723267,15.1177511072735,-0.136914504435741,-1.10407815598772,-0.62049633021173,15.2227876426888,11.8391327832349,138,244,5,10,0
3815151419.81932,60.2693154811859,1.0044885913531,0.0167414765225516,4.11535106572242e-05,259.495321207194,10.5001510636171,10.703569783037,10.2426045163899,0.0294966530201482,-0.0563436725493601,-0.013423509764606,10.3713777900035,8.06607315841509,124,230,5,11,0
3815151419.99191,60.4419057369232,1.00736509561539,0.0167894182602564,-3.88542781369197e-05,259.493481598069,12.9081246771617,14.4456183637607,12.8836327974134,-0.135861336004983,-0.287870710724601,-0.211866023364792,12.8958787372875,10.0294390430238,158,264,5,12,0
3815151420.35361,60.8036081790924,1.01339346965154,0.016889891160859,0.000429403547888751,259.604843745655,9.88547804738916,9.68968512408572,9.77338877775853,0.0273228439694863,0.145001807057298,0.0861623255133921,9.82943341257385,7.64458981409485,144,248,5,13,0
3815151420.49661,60.9466037750244,1.01577672958374,0.016929612159729,4.50920966616868e-05,259.558571891352,10.5042544753784,10.4879321780645,14.4132174418861,-0.026705666352872,-0.959983777230117,-0.493344721791494,12.4587359586322,9.68946245508143,237,347,5,14,0
3815151420.91942,61.3694133758545,1.02282355626424,0.0170470592710707,-1.85746505667389e-05,259.70701546845,14.7162976152811,15.1505968120825,14.9722196422372,0.00610161402945704,-0.190933873442603,-0.0924161297065728,14.8442586287591,11.5447415479757,139,247,5,15,0
3815151420.95429,61.4042828083038,1.02340471347173,0.0170567452245288,7.05044104095251e-06,259.565839577817,14.7579458508985,15.5262649855388,14.7791276062219,-0.115512513350802,-0.14602993395176,-0.130771223651281,14.7685367285602,11.4858507815736,126,231,5,16,0
3815151421.09091,61.5409033298492,1.02568172216415,0.0170946953694026,-5.20636887321542e-05,259.526315674573,10.873753420448,11.8855059259858,10.9504120004721,0.156450166093536,-0.164349497396121,-0.00394966565129226,10.9120827104601,8.48659254685366,132,236,5,17,0
3815151421.66829,62.1182866096497,1.03530477682749,0.0172550796137916,0.000153152113025564,259.561059643856,22.9761707524967,21.2205310472374,23.2878783075201,-1.8717012286245,-2.00090511767589,-1.93630317315019,23.1320245300084,17.9903389828438,139,250,5,19,0
3815151422.6624,63.1123988628387,1.05187331438065,0.0175312219063441,8.20103014763973e-05,259.636281078021,6.72640557073742,7.06994793076701,6.60002526153001,0.000554395443465823,-0.106548076951918,-0.0529968407542262,6.66321541613372,5.18214494785997,125,210,5,20,0
3815151422.71867,63.1686713695526,1.05281118949254,0.0175468531582091,9.85397971939226e-05,259.612987582306,9.1657392570607,9.80740517391922,9.1457917205651,0.0291431664696335,-0.0716635892685431,-0.0212602113994548,9.1557654888129,7.12066185895172,138,235,5,21,0
3815151423.37903,63.8290321826935,1.06381720304489,0.0177302867174149,-9.54888430507861e-05,259.606360146355,10.1480143108299,10.642661529689,10.3914268562666,0.0874235421884369,0.083192448686953,0.085307995437695,10.2697205835482,7.98701187254248,135,235,5,23,0
3815151423.48695,63.9369497299194,1.06561582883199,0.0177602638138665,0.000266715539336264,259.640142956243,16.1233282278472,16.7907226179802,16.1745820063783,0.137135363700048,-0.189740080970636,-0.026302358635294,16.1489551171128,12.559435789924,130,234,5,24,0
