real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3814371192.0395,82.9504852294922,1.3825080871582,0.0230418014526367,-1.40571343308694e-05,718.463880846989,17.7889164193321,19.8994343774981,17.6757130585517,-0.0270588386430234,0.0372654754495554,0.00510331840326602,17.7323147389419,13.7598812803028,173,291,5,2,0
3814371192.48164,83.3926231861115,1.38987705310186,0.0231646175516976,-3.60318056565406e-05,718.455002967528,13.9501674085482,14.1667771015774,13.93351150141,0.0623000479944051,-0.118600356592291,-0.0281501542989431,13.9418394549791,10.8185568863302,167,287,5,4,0
3814371192.60484,83.5158231258392,1.39193038543065,0.0231988397571776,-3.59015967080379e-05,718.447084850798,11.8673389208334,13.5066904920217,12.0406056573025,-0.130636480384233,-0.26825516571197,-0.199445823048102,11.9539722890679,9.27601624193928,174,286,5,5,0
3814371192.68424,83.595219373703,1.39325365622838,0.0232208942704731,5.50015113545116e-06,718.449969230804,8.9780507820941,9.81852208469223,9.16221747501174,-0.0422177873782162,-0.0712150446041248,-0.0567164159911705,9.07013412855292,7.03822206196404,157,265,5,6,0
3814371192.9892,83.9001867771149,1.39833644628525,0.0233056074380875,7.39718483039116e-05,718.424528900837,9.22311410580205,10.0615752095165,9.27976320527284,0.037632816623337,-0.0699097733978222,-0.0161384783872426,9.25143865553744,7.17891033665442,155,261,5,7,0
3814371193.35355,84.2645328044891,1.40440888007482,0.0234068146679136,0.00210947844435054,718.847302356951,13.9302075023926,14.3403603069233,13.8304356119515,0.250780895802555,0.155182873703741,0.202981884753148,13.880321557172,10.7708203678383,152,259,5,8,0
3814371193.76017,84.6711554527283,1.41118592421214,0.0235197654035356,-0.00114496519142339,718.574083360016,10.1374541690547,10.8673331304613,10.4780526242951,0.247708584448838,0.275618292832332,0.261663438640585,10.3077533966749,7.99858704816495,150,249,5,10,0
3814371193.98129,84.892275094986,1.4148712515831,0.023581187526385,-1.46150298367228e-05,718.405078623812,12.1353330640393,12.2119357728456,12.02774328635,-0.0668570358711974,-0.0439714179501626,-0.05541422691068,12.0815381751946,9.37500452826071,168,281,5,11,0
3814371194.14591,85.0568931102753,1.41761488517125,0.0236269147528542,8.08380341316948e-06,718.40124928338,13.8503065977007,14.3872014501095,13.8031741926325,-0.221146336028611,-0.0582983620959125,-0.139722349062262,13.8267403951666,10.7292425795512,161,277,5,12,0
3814371194.33824,85.2492215633392,1.42082035938899,0.0236803393231498,7.10395117866264e-05,718.395256830224,14.0744078122607,14.9372788242925,14.1153510501096,-0.192434045017114,0.00329503309682637,-0.0945695059601436,14.0948794311852,10.9373124991612,163,270,5,13,0
