real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807277613.17879,43.1637513637543,0.719395856062571,0.0119899309343762,-69.3847933999345,-0.000147038291127149,102,199,4,1,0,26.471601792374,27.0953483405262,26.3969584280805,-0.217300244679372,-0.392088689598029,-0.3046944671387,26.4342801102272,21.2464155290396
3807277613.44314,43.4281058311462,0.723801763852437,0.012063362730874,-69.4189145559385,-3.04088068454723e-05,93,187,4,2,0,36.1568099222677,40.5775926481076,36.1883112952106,-0.534685093799794,-0.73748343146331,-0.636084262631552,36.1725606087392,29.07350796912
3807277615.90087,45.88583111763,0.7647638519605,0.0127460641993417,-69.6884869427998,-4.1652142337524e-05,88,182,4,3,0,51.6333294415625,56.682005082773,51.3329600676087,-1.03265616008378,-0.831184784246156,-0.93192047216497,51.4831447545856,41.3793105632721
3807277616.33175,46.31671667099,0.771945277849833,0.0128657546308306,-69.7031186634169,-9.45287964468758e-06,94,185,4,4,0,31.1804420196399,32.9437902985837,31.2751288358872,-0.419173173669292,-0.440734466655651,-0.429953820162471,31.2277854277635,25.099170565014
3807277616.45708,46.4420425891876,0.774034043153127,0.0129005673858855,-69.7160524199661,1.52617859629383e-05,100,194,4,5,0,32.5173079316941,33.9627579861479,32.6790493032134,-0.541601317578854,-0.47792157151838,-0.509761444548617,32.5981786174538,26.2006169832601
3807277616.55889,46.5438599586487,0.775730999310811,0.0129288499885135,-69.7483477474929,7.28606091093068e-05,91,184,4,6,0,37.6217507537346,40.0278712518142,37.8723884407484,-0.510445639176876,-0.453952148691018,-0.482198893933947,37.7470695972415,30.3390114019517
3807277616.60841,46.5933706760406,0.776556177934011,0.0129426029655668,-69.7374550069381,-6.49371645529032e-05,106,205,4,7,0,39.2306311006753,42.8262111490969,39.2296295752974,-0.833414142713618,-0.5334451286346,-0.683429635674109,39.2301303379864,31.5310137799729
3807277616.75092,46.7358825206757,0.778931375344594,0.0129821895890766,-69.7744818290637,-7.42061121618007e-05,90,183,4,8,0,27.4433348386289,28.3918383980297,27.2345147138227,-0.368553227482479,-0.371120292282709,-0.369836759882594,27.3389247762258,21.973518987117
3807277617.99394,47.9789037704468,0.799648396174113,0.0133274732695685,-69.8729582922818,-0.000114086969196255,85,174,4,9,0,30.6540626719888,32.5967755356314,30.5562487280949,-0.55398211741345,-0.404356400358504,-0.479169258885977,30.6051557000419,24.5987351508191
3807277618.00247,47.9874370098114,0.79979061683019,0.0133298436138365,-69.8764047925514,-1.37408481732427e-05,100,193,4,10,0,19.5893427073624,19.9951307673009,19.5227061153008,-0.245745025994438,-0.144814170050173,-0.195279598022305,19.5560244113316,15.7180531872491
3807277618.02143,48.0063993930817,0.800106656551361,0.0133351109425227,-69.9014143504125,7.2420977939859e-05,100,194,4,11,0,26.5035701048383,27.8809151240896,26.1495929588112,-0.168171099279199,-0.259340441403663,-0.213755770341431,26.3265815318248,21.1598533552605
3807277618.33166,48.3166284561157,0.805277140935262,0.0134212856822544,-69.9187236059324,0.000101081985742395,105,203,4,12,0,25.011827933447,25.5022494402899,24.8845877094294,-0.289571245245196,-0.325426364389264,-0.30749880481723,24.9482078214382,20.0519926348982
3807277618.42901,48.4139721393585,0.806899535655975,0.0134483255942663,-69.906934902064,0.000157140218086557,100,197,4,13,0,21.1117536443483,21.7785602676944,21.0634778957607,-0.369534535612038,-0.197732391597193,-0.283633463604616,21.0876157700545,16.9490617977511
3807277618.52413,48.5090997219086,0.808484995365143,0.0134747499227524,-69.902517464198,-0.000197117604448947,104,203,4,14,0,22.5334508030469,23.3238992256431,22.4824269723809,-0.393093217208081,-0.439003111286777,-0.416048164247429,22.5079388877139,18.0906391366255
3807277618.66061,48.645574092865,0.810759568214417,0.0135126594702403,-69.9087981983424,1.16580991039565e-05,106,200,4,15,0,28.9997239373267,29.8717420835287,28.9213128504155,-0.613088918840774,-0.340530850000506,-0.47680988442064,28.9605183938711,23.2768664464035
3807277620.10414,50.0891032218933,0.834818387031555,0.0139136397838593,-70.0841478956933,-5.73610864509499e-05,96,193,4,16,0,26.4257899387181,27.2632366538067,26.2686485644262,-0.505798590143114,-0.256076317888772,-0.380937454015943,26.3472192515721,21.1764408154636
3807277620.14908,50.1340456008911,0.835567426681519,0.0139261237780253,-70.0955956795685,4.19274242244357e-05,96,194,4,17,0,23.7761627345338,25.3148213547643,23.755210512857,-0.279325965967458,-0.218935218305504,-0.249130592136481,23.7656866236954,19.1015473557237
3807277621.33204,51.3170077800751,0.855283463001251,0.0142547243833542,-70.1904698448035,-0.000120895167144914,90,186,4,18,0,27.8441467451955,28.7048560747896,27.8945044522226,-0.458209092489672,-0.461880799921678,-0.460044946205675,27.8693255987091,22.3998258971003
3807277624.93009,54.9150562286377,0.915250937143962,0.0152541822857327,-70.520396318668,-0.000193953974120563,89,180,4,19,0,22.8399000975553,24.1104666037671,22.853368230101,-0.24996068674215,-0.37722038935442,-0.313590538048285,22.8466341638281,18.3628637080547
3807277625.13991,55.124876499176,0.918747941652934,0.0153124656942156,-70.5122084874461,-0.000163011460418629,96,191,4,20,0,24.294831877258,24.7642114752581,24.2469368249437,-0.327516180484204,-0.405772669347177,-0.366644424915691,24.2708843511008,19.5075974087618
3807277627.06114,57.0461053848267,0.950768423080444,0.0158461403846741,-70.6650642291002,9.06277452407131e-05,96,188,4,21,0,44.9457036820224,46.3699978905388,45.2904532508539,-0.699764734242145,-0.805969368161024,-0.752867051201584,45.1180784664382,36.2634215485552
3807277628.03399,58.0189590454102,0.966982650756836,0.0161163775126139,-70.7549668637867,0.000209521584218951,89,184,4,22,0,29.9755338560901,31.4789915267937,30.1890479212305,-0.534925200553716,-0.455226364407138,-0.495075782480427,30.0822908886603,24.1784852706709
3807277629.04099,59.0259597301483,0.983765995502472,0.0163960999250412,-70.8565087624533,-4.06703285548119e-05,93,187,4,23,0,22.9975594506833,23.3612468769462,22.8359943556807,-0.249868784194179,-0.0823488694774445,-0.166108826835812,22.916776903182,18.4192405709934
3807277629.59538,59.5803501605988,0.993005836009979,0.016550097266833,-70.9125988505488,4.61346726985179e-05,90,183,4,24,0,24.2468063917378,24.5237406070212,24.2006657341494,-0.350908943390685,-0.610399012419117,-0.480653977904901,24.2237360629436,19.4697022167046
3807277629.98516,59.9701206684113,0.999502011140188,0.0166583668523365,-70.9326653778038,-1.43960098748645e-05,106,202,4,25,0,36.2300848337967,37.9053114837045,36.4408664572234,-0.73320106143417,-0.604625177030596,-0.668913119232383,36.33547564551,29.2044500849154
3807277630.01415,59.9991161823273,0.999985269705455,0.0166664211617576,-70.926585985239,1.02573100317111e-05,90,184,4,26,0,29.8878495424172,31.0702570209012,29.5943661942162,-0.531956643953491,-0.616101674972356,-0.574029159462924,29.7411078683167,23.9042611877208
3807277631.26367,61.2486348152161,1.0208105802536,0.0170135096708934,-71.0317977630359,3.81374462132038e-05,83,174,4,27,0,36.2369439958539,37.8939404116971,36.5051436862555,-0.727729745385502,-0.583916421537396,-0.655823083461449,36.3710438410547,29.233037837599
3807277631.31708,61.3020486831665,1.02170081138611,0.0170283468564351,-71.0508145726309,1.23238148704247e-05,89,180,4,28,0,21.8567424022837,22.5866725415993,22.0323161932053,-0.292699785186743,-0.338589953974667,-0.315644869580705,21.9445292977445,17.6378016009854
3807277631.36802,61.3529818058014,1.02254969676336,0.0170424949460559,-71.0401894067497,5.91809509067674e-05,87,176,4,29,0,18.3421881435086,18.9633783407236,18.3427260392144,-0.313122405101391,-0.203685259857168,-0.25840383247928,18.3424570913615,14.7426547483647
3807277632.17541,62.1603741645813,1.03600623607635,0.0172667706012726,-71.080227693511,-0.000101317181340308,99,197,4,30,0,17.7865583182785,18.494951206958,17.887989804814,-0.186269552852487,-0.29909715716165,-0.242683355007069,17.8372740615462,14.3366165084385
3807277632.79048,62.775447845459,1.04625746409098,0.0174376244015164,-71.1013099649577,4.76490166318576e-05,85,174,4,31,0,43.0876806276646,45.2309625388378,43.0474157219276,-1.1199609163853,-0.730072380208446,-0.925016648296871,43.0675481747961,34.6153184623563
3807277634.107,64.0919694900513,1.06819949150085,0.0178033248583476,-71.2251550361267,2.72072234269947e-05,95,188,4,32,0,22.1698439715423,23.4343304106408,22.5491601779457,-0.191486679856769,-0.222793015370595,-0.207139847613682,22.359502074744,17.9713338181143
3807277635.16664,65.1516089439392,1.08586014906565,0.0180976691510942,-71.3058127369124,-0.000103346526622832,92,189,4,33,0,22.7259671245931,23.6002257412607,22.9050167712129,-0.0623836493928894,-0.25525522999583,-0.158819439694359,22.815491947903,18.3378333135336
3807277635.40158,65.3865478038788,1.08977579673131,0.0181629299455219,-71.3072400520288,4.65635178046848e-05,94,190,4,34,0,20.1660407307879,20.7435029561582,20.2185399099672,-0.317434847733131,-0.37067420948734,-0.344054528610235,20.1922903203775,16.2294486114552
3807277635.44436,65.4293241500854,1.09048873583476,0.0181748122639126,-71.3321085037426,-7.8172404087461e-06,93,190,4,35,0,28.2806927555737,29.4353070277376,28.3528979192453,-0.297970949578891,-0.32419398483931,-0.311082467209101,28.3167953374095,22.7594773786408
3807277635.98292,65.9678826332092,1.09946471055349,0.0183244118425581,-71.3911390522953,9.19931100627588e-06,94,188,4,36,0,32.6829357589002,33.6269658474281,32.7622554934945,-0.525081625018362,-0.417089965967631,-0.471085795492996,32.7225956261974,26.3006165087106
3807277636.3865,66.3714661598206,1.10619110266368,0.0184365183777279,-71.4284866365077,-0.000106842014715729,101,199,4,37,0,32.5883520008422,33.6147671600656,32.2483790536409,-0.582666950225004,-0.47316884542784,-0.527917897826422,32.4183655272415,26.0560931446582
3807277636.59185,66.576815366745,1.10961358944575,0.0184935598240958,-71.4494852679309,-4.97285264382856e-05,101,194,4,38,0,54.032153205845,62.0279520332745,53.8472960310916,-0.86703396223465,-1.04456459295488,-0.955799277594765,53.9397246184683,43.3537738870579
3807277636.6643,66.6492614746094,1.11082102457682,0.018513683742947,-71.5189037059815,0.000520171122233036,97,190,4,39,0,30.2799185645558,31.2340306178301,30.2755008535382,-0.295297413185089,-0.289640557207896,-0.292468985196493,30.277709709047,24.3355521339567
3807277636.82903,66.8140008449554,1.11356668074926,0.0185594446791543,-71.4503915458435,-3.04699627914629e-06,93,189,4,40,0,16.2101200742157,16.0515166594165,16.0451036097001,-0.314875188548688,-0.271506735981874,-0.293190962265281,16.1276118419579,12.9624843671353
3807277637.30236,67.2873265743256,1.12145544290543,0.0186909240484238,-71.4830400305759,-4.13465330411608e-05,108,211,4,41,0,27.2892777067541,28.3226191582989,27.2099278900654,-0.384195258434929,-0.535490945417087,-0.459843101926008,27.2496027984098,21.9017269107434
3807277637.90434,67.8893010616302,1.13148835102717,0.0188581391837862,-71.4838932909292,-6.27872696294698e-06,99,196,4,42,0,26.5149258608539,28.1973816737042,26.445255221613,-0.59319236015022,-0.445962279748045,-0.519577319949132,26.4800905412334,21.2832354253508
3807277639.57304,69.5580101013184,1.15930016835531,0.0193216694725884,-71.665269825078,-0.000116471755993265,89,184,4,43,0,41.3432027219363,43.4339990578577,41.3993571672672,-0.78525386528962,-0.72096036186469,-0.753107113577155,41.3712799446018,33.2519516705566
3807277640.73741,70.7223763465881,1.17870627244314,0.0196451045407189,-71.7404139307345,9.42749477815555e-05,106,203,4,44,0,22.2411046490268,22.8931688578058,22.2347533586659,-0.41852095027722,-0.497115273417056,-0.457818111847138,22.2379290038464,17.8736200929566
3807277641.00509,70.9900593757629,1.18316765626272,0.0197194609377119,-71.7454513141086,9.64828456206526e-05,91,185,4,45,0,86.1699109643163,91.8805073990017,86.0036291615268,-1.19884085276518,-1.1796944768423,-1.18926766480374,86.0867700629216,69.1917949224604
3807277641.55917,71.5441377162933,1.19240229527156,0.0198733715878593,-71.7752673121022,1.33048485574176e-05,89,181,4,46,0,44.1924514543228,45.9565144144405,44.3846896445543,-0.768802990283665,-0.80668511210164,-0.787744051192653,44.2885705494386,35.5967088627657
3807277641.88412,71.8690891265869,1.19781815210978,0.0199636358684964,-71.8222655414282,-3.19071864152291e-05,91,183,4,47,0,31.0606978510351,32.2801456524901,30.8035979648057,-0.513482528585835,-0.635193206208714,-0.574337867397275,30.9321479079204,24.8615534418554
3807277641.96682,71.9517893791199,1.199196489652,0.0199866081608666,-71.8231353646547,0.000103585813963153,96,190,4,48,0,36.8526832511422,40.1471170897425,36.9845295643271,-0.533036821111017,-0.598706330682604,-0.565871575896811,36.9186064077346,29.6731384104657
3807277642.19602,72.1809902191162,1.20301650365194,0.0200502750608656,-71.84917020955,-2.1701787290334e-05,97,191,4,49,0,15.9392710633906,17.1064382888687,15.9430798327878,-0.330216622760267,-0.305345237477386,-0.317780930118826,15.9411754480892,12.8126370825733
3807277642.3061,72.2910666465759,1.20485111077627,0.0200808518462711,-71.8681811725761,0.00011211693158915,104,200,4,50,0,34.236482067426,35.8508855863133,34.1856679208244,-0.484540898011076,-0.451932770409574,-0.468236834210325,34.2110749941252,27.4969740802248
3807277645.11712,75.1020865440369,1.25170144240061,0.0208616907066769,-72.1005001384885,-6.02161897734431e-05,88,178,4,52,0,18.3255428754184,19.5960940984026,18.379419576036,-0.17212982120945,-0.353209466410526,-0.262669643809988,18.3524812257272,14.7507115943679
3807277646.26546,76.2504234313965,1.27084039052327,0.0211806731753879,-72.2538493075719,0.000246763693410749,101,194,4,53,0,25.5689488536993,26.0713132353144,26.0331786943659,-0.467268783304784,-0.482544784782448,-0.474906784043616,25.8010637740326,20.7374711831952
3807277648.04111,78.0260725021362,1.30043454170227,0.0216739090283712,-72.2991028376591,4.06638698229594e-05,100,196,4,54,0,39.7311521111017,42.8514550480884,39.3785375016839,-0.558701327763482,-0.375809432229467,-0.467255379996475,39.5548448063928,31.7920013497228
3807277648.92321,78.9081764221191,1.31513627370199,0.0219189378950331,-72.3410897578276,0.000114570054529355,85,178,4,55,0,37.3718856110621,41.1200555616698,37.2180607114918,-0.445249208664758,-0.265505725449426,-0.355377467057092,37.294973161277,29.975641236483
3807277649.24955,79.2345154285431,1.32057525714238,0.0220095876190397,-72.368649092892,3.24155610385934e-05,112,214,4,56,0,34.8079872046614,36.9234760961763,34.7180908736445,-0.509474827266555,-0.451162905508548,-0.480318866387551,34.763039039153,27.9406123184839
3807277650.04079,80.0257513523102,1.3337625225385,0.0222293753756417,-72.4244060334381,-0.000116160949990969,99,196,4,57,0,28.1048815175445,29.1021810221682,28.0209816787177,-0.399458725879999,-0.505367326614463,-0.452413026247231,28.0629315981311,22.5554357149385
3807277651.54823,81.5331921577454,1.35888653596242,0.022648108932707,-72.5354229866953,0.000129332238209367,96,191,4,59,0,28.8950961837007,30.6480637376944,28.902780234694,-0.544620747694064,-0.638742234559693,-0.591681491126879,28.8989382091974,23.2273716923766
3807277653.99129,83.9762587547302,1.39960431257884,0.0233267385429806,-72.7412257974109,4.16837355721996e-05,104,203,4,60,0,28.6428714614279,30.0239939318284,28.7741698303008,-0.422381726364844,-0.444771622366744,-0.433576674365794,28.7085206458644,23.0743245635072
3807277654.50665,84.4916152954102,1.40819358825684,0.0234698931376139,-72.7610476592083,-1.0802147773544e-05,104,202,4,61,0,37.6267369078722,39.6426750772669,37.6953315228802,-0.421980322128883,-0.518020725720549,-0.470000523924716,37.6610342153762,30.2698609100265
3807277654.56823,84.5531985759735,1.40921997626623,0.0234869996044371,-72.7777154838823,1.34379180068017e-05,85,177,4,62,0,53.1350697399202,57.877213528683,53.1608615585753,-1.26986856931841,-1.26767106424031,-1.26876981677936,53.1479656492478,42.7174017222492
3807277654.90928,84.8942408561707,1.41490401426951,0.0235817335711585,-72.7929238058402,6.98677402681489e-06,97,192,4,63,0,40.3462286378688,41.8834913759067,40.0822108843261,-0.813195216399257,-0.583030938410224,-0.698113077404741,40.2142197610974,32.3219705495148
3807277656.60431,86.5892724990845,1.44315454165141,0.0240525756941901,-72.9130670180736,-1.54888232061485e-05,108,206,4,64,0,18.2731981017439,19.0592598056253,18.635088883853,-0.371387375575451,-0.247846133714374,-0.309616754644913,18.4541434927984,14.8324221142237
3807277657.59641,87.5813751220703,1.45968958536784,0.0243281597561306,-73.0493193313708,-3.53415859127439e-05,94,189,4,65,0,19.1648084780555,20.667036555954,19.4837780254894,-0.244926548257125,-0.182024492721333,-0.213475520489229,19.3242932517725,15.5318004696987
