real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807721315.08687,3.21821975708008,0.0536369959513346,0.000893949932522244,-469.421032645743,-0.000115721150034997,102,198,5,1,0,166.40853226821,178.355517082558,166.291002092178,2.93271680643123,2.64610389429478,2.78941035036301,166.349767180194,133.702762546651
3807721315.12983,3.26118445396423,0.0543530742327372,0.00090588457054562,-469.41920636297,4.68868174635691e-05,106,202,5,3,0,149.381456393456,159.39376213195,149.276177149553,2.73302386876757,2.71458456251349,2.72380421564053,149.328816771505,120.022261940083
3807721315.33574,3.46709513664246,0.0577849189440409,0.000963081982400682,-469.482417334611,-0.000104845623421564,98,192,5,4,0,106.748457314159,115.169219590366,106.731515956345,1.25492820041545,1.5432171342833,1.39907266734937,106.739986635252,85.7917106181861
3807721315.46835,3.59970211982727,0.0599950353304545,0.000999917255507575,-469.563214521945,-7.28141994421756e-05,73,160,5,5,0,3.33136032067524,3.32714018382437,3.47127895934276,0.0341840558437518,-0.040087994470452,-0.00295196931335007,3.401319640009,2.73379301866274
3807721315.55926,3.69060730934143,0.0615101218223572,0.00102516869703929,-469.543792656631,0.000192909411500979,92,186,5,6,0,85.1765090998018,90.9172112816367,84.9360799639714,1.36849378401771,1.11817547089901,1.24333462745836,85.0562945318866,68.3635555592705
3807721315.72082,3.85217022895813,0.0642028371493022,0.0010700472858217,-469.569743162755,-6.83473312102142e-05,93,187,5,7,0,109.102211844406,116.19788722712,109.154310552034,1.58998719194311,1.86933897989403,1.72966308591857,109.12826119822,87.7112739106485
3807721315.94954,4.08089375495911,0.0680148959159851,0.00113358159859975,-469.575877270674,1.72280883105395e-05,95,189,5,8,0,112.700650734073,119.708564907843,112.810654784981,1.82662122974596,1.76666464478105,1.7966429372635,112.755652759527,90.6267710634626
3807721316.03860,4.16994953155518,0.0694991588592529,0.00115831931432088,-469.581972740195,-0.000126425088533207,94,188,5,9,0,96.49351362115,102.693742560004,96.4184944121202,1.7020522680855,1.96205545156484,1.83205385982517,96.4560040166351,77.5260129295241
3807721316.26561,4.3969578742981,0.0732826312383016,0.00122137718730503,-469.601059555758,-3.85127661453995e-05,109,208,5,10,0,148.588979587481,158.836551538229,148.292359861302,2.84255908650494,2.63418360790484,2.73837134720489,148.440669724391,119.308418357614
3807721316.43844,4.56978917121887,0.0761631528536479,0.00126938588089413,-469.874923090262,0.00172659462240348,92,186,5,11,0,93.858245709789,99.4287504581396,93.6982426029064,1.80391538895583,1.57154438685661,1.68772988790622,93.7782441563477,75.3737773308465
3807721316.48240,4.61375522613525,0.0768959204355876,0.00128159867392646,-469.669570679201,-0.00037053835226669,105,202,5,12,0,112.616916864024,119.980639574509,112.366889973912,2.78949002136599,2.28296020835384,2.53622511485991,112.491903418968,90.4147838990056
3807721316.72715,4.85849738121033,0.0809749563535054,0.00134958260589176,-517.352404860256,0.0307674499468749,118,120,5,13,0,278.092764619407,313.322728298874,313.322728298874,6.50432087458244,0,3.25216043729122,295.70774645914,237.673567437005
3807721316.77047,4.90182423591614,0.0816970705986023,0.00136161784331004,-469.630934345492,-0.00010594522563478,98,193,5,14,0,106.733746617456,112.919771286317,106.361368322813,2.06550328539951,1.85598677972792,1.96074503256372,106.547557470134,85.6370466748164
3807721316.83027,4.96161818504333,0.0826936364173889,0.00137822727362315,-469.748120859774,-0.000779323154660024,121,223,5,15,0,212.436890906396,225.775842154935,212.210426471735,2.41283700715904,1.8316677092253,2.12225235819217,212.323658689066,170.654039389124
3807721317.12538,5.25673389434814,0.0876122315724691,0.00146020385954115,-469.922556426418,-0.0014578688276284,114,215,5,16,0,351.683529559719,342.537078479729,351.195570720234,-2.37470602494586,-2.07842927405539,-2.22656764950062,351.439550139976,282.46771557527
3807721317.59558,5.72693347930908,0.095448891321818,0.00159081485536363,-469.802312790871,1.18213044543393e-05,100,195,5,17,0,118.363986119478,125.966749844401,118.076942493457,1.95180380017756,2.03655996424438,1.99418188221097,118.220464306467,95.0190849993836
3807721317.74121,5.87256383895874,0.0978760639826457,0.00163126773304409,-469.862037864806,0.000161110377217079,180,276,5,18,0,93.7205470959136,97.2332010650644,153.531146473561,1.81551318680602,-3.08619565110077,-0.635341232147376,123.625846784737,99.3636331296077
3807721317.82753,5.95887589454651,0.0993145982424418,0.0016552433040407,-469.796957489329,-0.000143121879049352,96,191,5,19,0,108.991428426742,117.044629155629,109.343366805489,2.13186445404507,2.20999024178325,2.17092734791416,109.167397616115,87.7427296035386
3807721318.07177,6.20312404632568,0.103385400772095,0.00172309001286825,-469.836097713796,-0.000201359756879516,106,202,5,23,0,148.220201269252,158.900587252532,148.16512977118,2.89389432790944,2.69091461689157,2.7924044724005,148.192665520216,119.109086264858
3807721318.24784,6.37918758392334,0.106319793065389,0.00177199655108982,-469.869759957897,0.000101733016834354,104,201,5,24,0,82.0405123718765,89.3908666055947,82.0533973137392,1.90976731759585,1.52440041491785,1.71708386625685,82.0469548428079,65.9448143930429
3807721318.42164,6.55299186706543,0.109216531117757,0.00182027551862929,-469.948132789502,-0.000407523618789371,97,190,5,25,0,92.6929729467845,99.4425289742092,92.5307430006042,1.58353706597123,1.6039019906086,1.59371952828992,92.6118579736944,74.4363004863609
3807721318.51268,6.64403295516968,0.110733882586161,0.00184556470976935,-469.991797435692,-4.57463542828312e-05,108,207,5,26,0,179.257786942503,192.982081281995,178.775889435784,4.24693466711607,3.48587835940168,3.86640651325887,179.016838189143,143.88385516842
3807721318.57777,6.7091178894043,0.111818631490072,0.00186364385816786,-469.999389907973,-0.000129250051378245,102,199,5,27,0,127.75810983578,135.80254732628,127.637663053037,2.81547879425401,2.07388151872804,2.44468015649103,127.697886444409,102.636513885178
3807721318.67219,6.80354523658752,0.113392420609792,0.00188987367682987,-470.014603999986,-0.000135248984387959,104,199,5,28,0,133.068574572618,142.290432431993,132.952675649419,2.24852669014143,2.28085155600724,2.26468912307433,133.010625111018,106.906600032306
3807721319.02260,7.15395092964172,0.119232515494029,0.00198720859156715,-470.182602510148,-0.000363832596156346,95,190,5,29,0,96.8348453674755,102.608291332264,97.0268001833236,1.74594613420486,1.53452037838926,1.64023325629706,96.9308227753995,77.9076460440869
3807721319.05477,7.18611931800842,0.11976865530014,0.00199614425500234,-470.232409649896,0.000235426209908014,97,193,5,30,0,114.233512653908,121.094013360156,114.074116847032,2.04387550987902,1.89204927105504,1.96796239046703,114.15381475047,91.7505365116843
3807721319.12386,7.25521492958069,0.120920248826345,0.00201533748043908,-470.080451736574,-0.000332178921988111,109,208,5,31,0,191.052604250183,205.089111922353,190.556749383855,5.22795866488621,5.30188119118776,5.26491992803698,190.804676817019,153.35826932431
3807721319.27457,7.40592575073242,0.12343209584554,0.00205720159742567,-470.105648130009,-0.000230096231849306,104,200,5,32,0,124.177044196753,133.760341970807,123.976674063141,1.89144493724114,1.50299174909203,1.69721834316659,124.076859129947,99.7261319627556
