real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3797516353.37437,56.1074991226196,0.935124985376994,0.0155854164229499,-202.500490880956,7.99022657279378e-05,119,194,4,2,0,3.74890836892455,3.78834939984771,3.69989322720012,0.0376268248855741,0.225578104742542,0.131602464814058,3.72440079806233,2.91913925356733
3797516353.91698,56.6501145362854,0.944168575604757,0.0157361429267459,-202.502863530784,-7.98466184285968e-06,101,190,4,3,0,4.05260796495769,3.83046505778089,4.00576841574782,-0.0240672966192578,0.00531465272682196,-0.0093763219462179,4.02918819035275,3.15802783969647
3797516356.68215,59.4152836799622,0.990254727999369,0.0165042454666562,-202.477968117143,-2.64696148035391e-05,100,177,4,4,0,3.80006285153069,3.67591705239303,3.97446770429782,-0.0203397977998171,0.0326045059114205,0.00613235405580173,3.88726527791425,3.04679041731826
3797516357.82054,60.5536670684814,1.00922778447469,0.0168204630745782,-202.559700030916,-1.42172859748548e-06,93,175,4,5,0,6.74423177692037,6.6530204800183,6.5587878772393,-0.00422168027444122,-0.208215356893322,-0.106218518583882,6.65150982707983,5.21337108557686
3797516358.31342,61.0465497970581,1.01744249661764,0.0169573749436273,-202.535085283496,9.43424229267566e-05,87,172,4,6,0,4.11560098428193,4.04795815554447,3.97130770419395,-0.0948831560416396,-0.0128244133320137,-0.0538537846868267,4.04345434423794,3.16920947455848
3797516359.96787,62.7010006904602,1.04501667817434,0.0174169446362389,-202.578308530673,-0.000240663509884501,97,194,4,7,0,4.00172259552728,3.81873916667197,3.88854349133802,-0.186469060000173,0.0633947134955816,-0.0615371732522957,3.94513304343265,3.09214645577923
3797516362.83431,65.5674428939819,1.0927907148997,0.0182131785816616,-202.412535866717,0.000260748502895312,72,146,4,8,0,3.85158381751269,3.8702577488568,3.75302117094303,-0.0860667488851173,-0.251581551233807,-0.168824150059462,3.80230249422786,2.98019763893621
3797516363.67616,66.4092919826508,1.10682153304418,0.0184470255507363,-202.431281583471,3.48659568222534e-05,149,240,4,9,0,14.8782610216047,14.9147941947825,10.2139456764726,-0.907356500878526,-1.71435552137655,-1.31085601112754,12.5461033490387,9.83348053854603
3797516364.04665,66.7797782421112,1.11299630403519,0.0185499384005864,-202.406349670611,-0.00014841136472704,67,147,4,10,0,3.90699853239686,3.72655023687034,3.7900457478154,0.0619307414652704,-0.0962240606136178,-0.0171466595741737,3.84852214010613,3.01642402537653
3797516365.81752,68.5506520271301,1.14251086711884,0.0190418477853139,-202.416367134715,1.50464635690529e-05,96,184,4,11,0,6.59469945432844,6.45696125729,6.43391001161704,-0.31289777901605,-0.173013311927161,-0.242955545471605,6.51430473297274,5.10583143082064
