real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810571642.66266,24.4852356910706,0.408087261517843,0.00680145435863071,0.000240999915045668,111.624701706695,14.1061908065894,13.9823855615013,13.8882428341629,-0.108669820549844,0.284385206317196,0.0878576928836762,13.9972168203761,10.7896758374494,81,170,5,1,0
3810571642.75361,24.5761768817902,0.409602948029836,0.00682671580049727,-2.77513205245483e-05,111.624794603948,15.3695147028438,16.937838316501,14.8377442230958,-0.257649628778588,-0.0877240814231752,-0.172686855100882,15.1036294629698,11.6425477982997,103,199,5,2,0
3810571643.09101,24.9135844707489,0.415226407845815,0.00692044013076358,-0.00021155826709961,111.650200323143,12.2547370301467,11.9809830183133,12.0189581915035,-0.378840925885622,-0.276114235857435,-0.327477580871528,12.1368476108251,9.35562069873012,94,181,5,3,0
3810571643.18185,25.0044226646423,0.416740377744039,0.00694567296240065,-3.0751643121702e-05,111.670245333117,10.9649743250994,10.9953696178275,11.0181444970851,-0.219004287240943,-0.25593683018529,-0.237470558713117,10.9915594110923,8.47278173337352,87,181,5,4,0
3810571643.23284,25.0554091930389,0.417590153217316,0.00695983588695526,0.000114548060985525,111.699654641698,17.0341861207973,16.6265785061395,16.4252906515316,-0.253154138314039,-0.124269958768587,-0.188712048541313,16.7297383861645,12.8960247132328,88,176,5,5,0
3810571643.97561,25.7981836795807,0.429969727993011,0.00716616213321686,-0.000175684486768283,111.764044358175,12.4667733480011,12.699758652102,12.5277219943143,-0.272733932456334,-0.124421706701164,-0.198577819578749,12.4972476711577,9.63343305762175,92,187,5,6,0
3810571644.07361,25.8961815834045,0.431603026390076,0.00719338377316793,-0.00923271460102888,114.982168305342,19.205065112047,19.0321603204352,19.0321603204352,2.91843452411913,0,1.45921726205957,19.1186127162411,14.7374750507319,104,113,5,7,0
3810571644.3506,26.1731712818146,0.436219521363576,0.0072703253560596,-5.60391733980062e-05,111.784275172596,11.2631266176754,12.1790574685198,11.142864522057,0.03487102489408,0.0724144670097214,0.0536427459519007,11.2029955698662,8.63576610682163,93,182,5,8,0
3810571645.37707,27.1996440887451,0.453327401479085,0.00755545669131809,-8.65279284921371e-05,111.880759818995,13.1622516438349,14.6337518929975,12.9782478271676,-0.263036380277196,-0.100011985028409,-0.181524182652803,13.0702497355013,10.0751284752034,100,195,5,9,0
3810571645.45998,27.2825529575348,0.454709215958913,0.00757848693264855,-5.89424675431956e-05,111.911639476923,12.7508717250656,13.6040777909259,12.6742902843784,-0.200036666231931,-0.201283915032081,-0.200660290632006,12.712581004722,9.79942154633144,100,195,5,10,0
3810571645.70271,27.5252823829651,0.458754706382751,0.00764591177304586,3.80103133618149e-05,111.947768757268,13.1434025775883,15.0679743302519,13.2433754180417,-0.29810315477824,-0.174578319177369,-0.236340736977804,13.193388997815,10.1700496827747,111,206,5,11,0
3810571646.0922,27.9147684574127,0.465246140956879,0.00775410234928131,-4.32696865775922e-05,111.947837485141,11.6423586772895,12.0510995882176,11.7443194883018,-0.0162066139456375,0.208237958926243,0.0960156724903027,11.6933390827956,9.01374464508381,117,213,5,12,0
3810571646.182,28.0045731067657,0.466742885112762,0.00777904808521271,-7.98305621853034e-05,111.977777011797,12.7076968521654,14.6540983161615,12.8317797928496,-0.387939001131974,-0.177297264196875,-0.282618132664424,12.7697383225075,9.84348094317851,119,220,5,13,0
3810571646.24623,28.0687980651855,0.467813301086426,0.00779688835144043,-7.52477733859728e-05,111.985292191103,12.7510580881135,13.0020583589235,12.5710824400334,-0.130472037779363,-0.272702916844498,-0.201587477311931,12.6610702640734,9.75971478170265,89,180,5,14,0
3810571646.28547,28.1080451011658,0.468467418352763,0.00780779030587938,-3.63810384274627e-05,111.990095880788,12.6282881783975,13.2313814935186,12.5705830409841,-0.154626350290626,-0.128658238122807,-0.141642294206717,12.5994356096908,9.71220405512925,95,190,5,15,0
3810571646.39092,28.2134926319122,0.470224877198537,0.00783708128664229,1.27887579371213e-05,111.990319571207,12.1023035828426,13.0200264887478,12.3219062908845,-0.234269503485818,-0.383363859177416,-0.308816681331617,12.2121049368635,9.41363238510811,121,216,5,16,0
3810571646.41978,28.2423489093781,0.470705815156301,0.00784509691927168,0.000296889774449662,111.989795601078,11.8666561836394,11.6457217414216,11.8253336746831,0.0793023141949443,-0.240971133472775,-0.0808344096389156,11.8459949291612,9.1314185454108,98,192,5,17,0
3810571646.49994,28.3225116729736,0.472041861216227,0.00786736435360379,7.76459189619963e-05,112.010443154619,14.1455498939127,15.6672843656959,13.7266866751288,-0.327203492534897,-0.239744858412686,-0.283474175473792,13.9361182845208,10.7425783748265,104,199,5,18,0
3810571646.95125,28.7738180160522,0.479563633600871,0.00799272722668118,0.000121212027889799,112.065500105909,12.4875897363557,14.0667718571384,12.2805933424081,-0.370385260162727,-0.262076508159427,-0.316230884161077,12.3840915393819,9.54620729006032,114,209,5,19,0
3810571647.13661,28.9591827392578,0.482653045654297,0.00804421742757161,-2.28795731196318e-05,112.113133993489,13.376072479915,13.4720359811915,13.1041885977017,0.00509861405074,-0.178508067148349,-0.0867047265488046,13.2401305388084,10.2060801366809,117,219,5,20,0
3810571647.6986,29.5211682319641,0.492019470532735,0.00820032450887892,0.000104984741681958,112.140975009055,12.1965578798981,13.4830238043405,12.0889229052676,-0.185528309487262,0.0451110293031927,-0.0702086400920348,12.1427403925829,9.36016311639523,105,200,5,21,0
3810571648.28131,30.1038851737976,0.501731419563293,0.00836219032605489,6.18550556193194e-05,112.182624936221,11.3916425950049,11.8547527881285,11.3662555914698,-0.172753791264022,-0.323289248069943,-0.248021519666983,11.3789490932374,8.77139889039531,105,199,5,22,0
3810571648.39213,30.2146992683411,0.503578321139018,0.00839297201898363,9.14243834393334e-05,112.201471015791,13.4830811490574,13.6306510625571,13.5878525837585,-0.176600054672219,-0.0601231631115245,-0.118361608891871,13.535466866408,10.4337384832447,98,193,5,23,0
3810571648.5756,30.3981750011444,0.506636250019074,0.00844393750031789,4.82935123230634e-05,112.249059879673,11.107196598128,10.7800514905972,11.3353632840573,-0.0988479332976333,-0.0171156467861142,-0.0579817900418738,11.2212799410927,8.6498605115134,106,198,5,24,0
3810571648.67287,30.4954447746277,0.508257412910461,0.00847095688184102,-0.000107965783447601,112.048542152073,13.5559270586668,15.0662352575219,13.4729352719229,-0.0371377954658171,-0.0109377533729016,-0.0240377744193594,13.5144311652948,10.4175232313888,115,213,5,25,0
3810571649.08629,30.9088625907898,0.515147709846497,0.00858579516410828,3.90180840127679e-05,111.993026644963,11.7117534969196,12.0802574194213,11.6210799621549,-0.0917900085702453,-0.224501700822512,-0.158145854696379,11.6664167295372,8.99299170054012,118,208,5,26,0
3810571649.43699,31.2595646381378,0.520992743968964,0.00868321239948273,4.44790365497185e-06,112.002507811645,11.9786406753462,11.4368693395957,13.8636316310623,-0.244754795655812,-0.104191572726664,-0.174473184191238,12.9211361532043,9.96018510920482,313,443,5,27,0
3810571649.6291,31.4516725540161,0.524194542566935,0.00873657570944892,0.000180072174588444,112.028424761094,14.7848525359678,15.5357232344399,14.9386565823792,-0.0979260451178125,-0.266466859008684,-0.182196452063248,14.8617545591735,11.4560998894999,114,209,5,28,0
3810571650.61808,32.4406487941742,0.540677479902903,0.00901129133171505,-4.52294670800916e-05,111.994495385415,14.3563581277,14.0764012998771,14.3271989205347,-0.305803225876574,-0.17966390967033,-0.242733567773452,14.3417785241173,11.0552792882693,108,200,5,29,0
3810571650.71098,32.5335528850555,0.542225881417592,0.00903709802362654,-3.25703154461643e-05,111.987506253817,12.2922677295237,12.0332403824777,12.26864975551,-0.00236067045986535,-0.16373173313862,-0.0830462017992429,12.2804587425168,9.46632253163648,107,208,5,30,0
3810571650.86194,32.6845133304596,0.544741888840993,0.00907903148068322,6.89142656521601e-05,111.944402533642,15.0755859108937,15.5884503121205,14.9405938380682,0.0235599371079961,-0.050861810084314,-0.0136509364881589,15.008089874481,11.5689016440202,119,217,5,31,0
3810571651.16946,32.9920270442963,0.549867117404938,0.00916445195674896,0.0001064974901744,111.917681141804,12.9887508380468,14.6549833722513,12.7357330105508,-0.260721200201738,-0.0516676469387457,-0.156194423570242,12.8622419242988,9.9147868241928,118,218,5,32,0
3810571651.48799,33.3105580806732,0.55517596801122,0.00925293280018701,6.74419076920036e-05,111.866952965049,12.560616364124,14.7508127666135,12.4716128375224,0.0939918559086216,-0.356224629327413,-0.131116386709396,12.5161146008232,9.64797652420881,127,231,5,33,0
3810571651.59343,33.4160001277924,0.556933335463206,0.0092822222577201,1.06189865306983e-05,111.912589476413,13.2329966447432,13.7854393000488,13.4725706016109,-0.0598751606471338,-0.030885361578933,-0.0453802611130334,13.352783623177,10.2929181329786,94,189,5,34,0
3810571651.83404,33.6566097736359,0.560943496227264,0.00934905827045441,6.22762410771135e-06,111.883341181715,13.0109353319457,15.2429575374012,13.2523842431297,-0.0902738282222768,0.0495082484839517,-0.0203827898691626,13.1316597875377,10.1224660683219,137,238,5,35,0
3810571652.00509,33.8276650905609,0.563794418176015,0.00939657363626692,-0.000177431126146345,111.884549162965,13.2541887899673,13.7456061182261,13.3868551287493,-0.393389868733685,-0.340422370386869,-0.366906119560277,13.3205219593583,10.2680494109285,104,191,5,36,0
3810571653.61874,35.4413163661957,0.590688606103261,0.00984481010172102,-0.00020776637778748,111.908928738891,12.6305283604914,14.3223932486208,12.7223590509605,0.0445010061086431,0.0572137625240136,0.0508573843163283,12.6764437057259,9.77156531270927,122,221,5,37,0
3810571653.86569,35.6882603168488,0.594804338614146,0.0099134056435691,6.41264364151751e-06,111.894094612793,11.4956306003651,13.1299731907535,11.6077573492649,-0.00308410708213546,-0.107927783963807,-0.0555059455229711,11.551693974815,8.90455831049428,105,197,5,38,0
3810571653.89449,35.71706199646,0.595284366607666,0.00992140611012777,0.000221164164680103,111.885575513683,20.0992682353433,20.1993313798413,20.2363880337819,-0.421309584705358,-0.0685435222492754,-0.244926553477317,20.1678281345626,15.5462568530445,101,197,5,39,0
3810571654.09988,35.9224472045898,0.598707453409831,0.00997845755683051,2.31412820409033e-05,111.876972601329,12.9263418521734,14.7468285429729,13.0310624128582,-0.394277735963725,0.0392520639463193,-0.177512836008703,12.9787021325158,10.0045595204901,110,205,5,40,0
3810571654.15781,35.9803819656372,0.59967303276062,0.00999455054601034,3.48372619816812e-05,111.869347278559,14.9069053067257,14.7457218147088,14.8765436990035,-0.155736233983855,-0.291870749675236,-0.223803491829545,14.8917245028646,11.4792020519829,101,198,5,41,0
3810571654.24647,36.0690371990204,0.601150619983673,0.0100191769997279,3.49024289323757e-05,111.874282694194,12.8446856962925,13.4742242479065,12.9554744837423,-0.27733997055508,-0.23145069555558,-0.25439533305533,12.9000800900174,9.94395416135892,105,199,5,42,0
3810571655.47499,37.2975606918335,0.621626011530558,0.0103604335255093,0.000135274766801808,111.859810506142,11.6975927047479,11.7148682995083,11.6135854406629,-0.100898942444853,-0.0750490943939997,-0.0879740184194264,11.6555890727054,8.98464526218782,100,187,5,43,0
3810571655.74016,37.5627329349518,0.626045548915863,0.0104340924819311,-1.22879862136733e-05,111.872768863252,10.7058887231437,10.660165572947,11.1207066091773,-0.235830586501957,-0.172192615101014,-0.204011600801486,10.9132976661605,8.41245410759451,110,198,5,44,0
3810571655.77209,37.5946617126465,0.626577695210775,0.0104429615868462,-6.23828088432062e-05,111.880497161453,13.0959236748925,13.2162836751883,13.1495031459908,-0.168726482959186,-0.226282377066986,-0.197504430013086,13.1227134104417,10.1155698038698,97,184,5,45,0
3810571655.938,37.7605752944946,0.62934292157491,0.0104890486929152,-5.73569866251861e-05,111.872230436688,13.6175714126434,15.34712582308,13.4836876371596,-0.0361173540054752,-0.06171540857805,-0.0489163812917626,13.5506295249015,10.4454265332391,123,219,5,46,0
3810571656.26488,38.0874552726746,0.634790921211243,0.010579848686854,0.000118194395650532,111.8505099452,12.3515496220149,13.0239948870942,12.4292524450946,-0.282623452120014,-0.350528217557977,-0.316575834838995,12.3904010335548,9.5510709281462,122,224,5,47,0
3810571656.74454,38.5671133995056,0.642785223325094,0.0107130870554182,4.01990245909368e-05,111.850895757277,14.0229353309607,14.0111626925707,13.8809507012679,-0.342098595284097,-0.261046629645217,-0.301572612464657,13.9519430161143,10.7547767801452,108,206,5,48,0
3810571656.80003,38.6226024627686,0.643710041046143,0.0107285006841024,7.53853444541419e-05,111.862312592324,12.2664054497593,13.8332621159545,12.3565163456102,-0.0840458053230163,-0.202789609089871,-0.143417707206443,12.3114608976847,9.49022036852909,106,203,5,49,0
3810571656.93889,38.7614653110504,0.64602442185084,0.010767073697514,5.56261387558688e-05,111.841910279398,13.1325413950304,15.4883827724246,13.1548348616465,-0.315751245578124,-0.354562053545024,-0.335156649561574,13.1436881283385,10.1317380471565,126,225,5,50,0
3810571657.39874,39.2213156223297,0.653688593705495,0.0108948098950916,1.18946245378835e-05,111.833413947687,11.8673802211759,12.1818345121266,11.9632307579893,-0.281792299230737,-0.325901768074912,-0.303847033652825,11.9153054895826,9.18484620096944,112,209,5,51,0
3810571657.42739,39.2499599456787,0.654165999094645,0.0109027666515774,-1.13738550732813e-05,111.820160187775,13.044074163399,13.2769518304893,12.8354639804014,-0.137340769226745,0.0532029821381882,-0.0420688935442783,12.9397690719002,9.97454818975252,99,195,5,52,0
3810571657.6834,39.5059673786163,0.658432789643606,0.0109738798273934,-8.88972725434588e-05,111.823682655568,12.5525067282536,14.2358466978503,12.3849023939167,0.149919356722468,-0.397901833670671,-0.123991238474102,12.4687045610852,9.61143076180627,103,203,5,53,0
3810571657.74841,39.5709764957428,0.659516274929047,0.0109919379154841,0.000100676791124459,111.849739740229,12.8570644389663,14.3292708333944,12.9210969336619,-0.21447732352091,-0.306803500295028,-0.260640411907969,12.8890806863141,9.93547533289703,101,194,5,54,0
3810571658.38292,40.2054913043976,0.67009152173996,0.0111681920289993,-7.30159283545454e-05,111.832304108447,11.5021535285011,12.9043495660587,11.3890478213771,-0.153636809609718,-0.170937224246653,-0.162287016928186,11.4456006749391,8.82277688716737,116,213,5,55,0
3810571658.96337,40.7859365940094,0.679765609900157,0.0113294268316693,-7.07484614181092e-05,111.838684914797,12.3882134737622,14.1357832613393,12.6305521946281,-0.210881451239552,-0.274983848857383,-0.242932650048467,12.5093828341952,9.64278737977658,110,206,5,56,0
3810571660.03831,41.8608820438385,0.697681367397308,0.0116280227899551,-0.000154841127250128,111.808114950626,10.9550962175112,11.3018543930003,11.0663172216315,-0.113665566148271,-0.202158980157668,-0.157912273152969,11.0107067195714,8.48754132839161,96,185,5,58,0
3810571660.85136,42.6739325523376,0.711232209205627,0.0118538701534271,-7.2932153930088e-05,111.854404484042,12.126384458918,12.7351652854167,12.00612050979,-0.0853719851874332,-0.124504290647447,-0.10493813791744,12.066252484354,9.30120284265905,113,209,5,59,0
3810571661.08961,42.9121840000153,0.715203066666921,0.0119200511111154,-3.93782490177527e-05,111.818706379497,13.2185799061757,13.551565896976,13.4313667372152,-0.266796546490523,-0.161269504400093,-0.214033025445308,13.3249733216955,10.2714807185427,98,184,5,60,0
3810571661.25178,43.0743477344513,0.717905795574188,0.0119650965929031,-0.000118031700960798,111.824189694891,12.0193890147184,11.9015237763853,11.8695755963603,-0.219748560332518,-0.172452797928825,-0.196100679130672,11.9444823055394,9.20733698540052,104,199,5,61,0
3810571661.48592,43.3084871768951,0.721808119614919,0.0120301353269153,4.94491986697502e-05,111.83380256944,10.9875511356513,12.2879655300614,10.6504477724466,0.00783606132684329,-0.0198950875517716,-0.00602951311246414,10.8189994540489,8.33976486131138,119,213,5,62,0
3810571661.56488,43.3874521255493,0.723124202092489,0.0120520700348748,-0.000100151758419119,111.835828726703,14.1926339260384,16.2157256664449,13.9991010617977,-0.488166221477433,-0.012074118617737,-0.250120170047585,14.0958674939181,10.8657201541391,136,242,5,63,0
3810571661.84805,43.6706211566925,0.727843685944875,0.0121307280990813,1.16966558372085e-05,111.811357900108,10.9453247846424,11.0605647267495,10.7707127239028,-0.322255369988905,0.0832482512984053,-0.11950355934525,10.8580187542726,8.36984266936567,120,208,5,64,0
