real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812542686.33739,8.15823316574097,0.135970552762349,0.00226617587937249,0.000104995500125804,236.279595365477,87.9287737354104,102.673709303677,88.6112323209021,-2.47943231489674,-2.15627204866557,-2.31785218178115,88.2700030281562,68.9805863239927,160,275,5,1,0
3812542686.76791,8.58875250816345,0.143145875136058,0.00238576458560096,1.44336427334944e-05,236.376319020492,122.259291805839,131.160038256126,122.543045012493,-4.01091677910553,-4.17167569793423,-4.09129623851988,122.401168409166,95.6531559301387,114,216,5,5,0
3812542686.83870,8.65954566001892,0.144325761000315,0.00240542935000526,-9.98765320638678e-06,236.401669969137,69.207901234177,75.1907416916915,69.516079310813,-1.7709068185726,-1.59634684180511,-1.68362683018886,69.361990272495,54.2044929586055,134,240,5,6,0
3812542687.33111,9.15196013450623,0.152532668908437,0.00254221114847395,8.11336242307009e-05,236.563005313117,95.992525561694,111.008871822418,96.9639128816263,-3.18539416228238,-3.01104543287457,-3.09821979757847,96.4782192216602,75.3950821467852,168,285,5,7,0
3812542687.54937,9.37021279335022,0.156170213222504,0.00260283688704173,5.24033125181124e-05,236.602422210741,49.2464919272007,56.3139235655999,49.2810346560224,-1.14213150280745,-1.0899760848597,-1.11605379383357,49.2637632916115,38.4982798210371,166,283,5,8,0
3812542687.71253,9.53337144851685,0.158889524141947,0.00264815873569912,-4.08893486886071e-05,236.712132651985,98.8212669814309,114.825850710168,98.8890218849733,-2.76390613154431,-2.96197258971126,-2.86293936062778,98.8551444332021,77.2525840060311,186,307,5,9,0
3812542687.73812,9.55896401405334,0.159316066900889,0.00265526778168148,0.000209112353362476,236.717449913006,46.7889238519898,47.979083784167,47.015057330755,-0.972831109918122,-0.644077273022383,-0.808454191470253,46.9019905913724,36.6526192337759,156,270,5,10,0
3812542687.83080,9.65164566040039,0.160860761006673,0.00268101268344455,-0.000180011115700936,236.760026698402,51.5758127046548,58.4031311933676,51.9921193855743,-1.38752815982392,-1.00428246597974,-1.19590531290183,51.7839660451145,40.4677491495532,133,241,5,11,0
3812542688.52161,10.342453956604,0.172374232610067,0.00287290387683445,0.000188381557278064,236.899181922199,72.3711992417351,74.0526288053696,72.600131255649,-1.81801225596776,-1.44958345779417,-1.63379785688096,72.485665248692,56.6455592773064,150,262,5,12,0
3812542688.68486,10.5057108402252,0.17509518067042,0.00291825301117367,0.000127170782074796,236.926659495912,95.6548727688562,111.500285598515,95.4711569153377,-2.77424969398239,-3.33985067897554,-3.05705018647896,95.5630148420969,74.679875026101,187,311,5,13,0
3812542689.10373,10.9245808124542,0.182076346874237,0.00303460578123728,0.000123812083918783,236.801921399723,76.9176307080245,82.7797262236586,77.6261242769687,-2.41617367967116,-1.97382251703844,-2.1949980983548,77.2718774924966,60.3858528710814,143,252,5,14,0
3812542689.29027,11.1111199855804,0.185185333093007,0.00308642221821679,-7.83085494151152e-05,236.76230533067,64.692288973704,72.5009495231791,65.0394221886004,-1.14459793146851,-1.66525176716433,-1.40492484931642,64.8658555811522,50.6908870159214,137,244,5,15,0
3812542689.80987,11.6307139396667,0.193845232327779,0.00323075387212965,-0.00154334050765879,236.937106475902,33.2271522153458,34.7612346960957,33.7662530691215,-0.0235118162421888,-0.551409723666847,-0.287460769954518,33.4967026422336,26.1767543776414,138,247,5,16,0
3812542690.27725,12.0980987548828,0.201634979248047,0.00336058298746745,0.000186447692142212,236.67854232047,72.7950371868808,84.8663869567451,72.3539200404749,-1.73832658080485,-2.06760691186107,-1.90296674633296,72.5744786136778,56.7149644860971,182,305,5,17,0
3812542690.63500,12.4558455944061,0.207597426573435,0.00345995710955726,4.70293714026122e-06,236.653907654164,52.7291489136119,53.4139393876542,52.4034933159277,-1.06556929466009,-1.31444888041144,-1.19000908753577,52.5663211147698,41.0791381782944,137,249,5,18,0
3812542691.04968,12.8705244064331,0.214508740107218,0.00357514566845364,-2.34086654202082e-05,236.659047226035,53.3473914991842,61.1055602183931,53.3897303599898,-1.52559138168866,-1.11804614647318,-1.32181876408092,53.368560929587,41.706066589987,172,291,5,19,0
3812542691.64487,13.4657151699066,0.22442858616511,0.00374047643608517,1.683573676072e-05,236.747906598042,33.219871914571,35.3012316254817,43.0843772636022,-0.355735499381499,-0.750431907979075,-0.553083703680287,38.1521245890866,29.8148389416248,336,468,5,20,0
3812542691.69288,13.5137226581573,0.225228710969289,0.00375381184948815,9.1544498615383e-05,236.629191178011,64.7537766307035,67.8917872302742,65.2232806184019,-1.61578313138928,-2.01689357062231,-1.8163383510058,64.9885286245527,50.7867526347004,151,267,5,21,0
