real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3836213501.45380,0.21201229095459,0.0035335381825765,5.88923030429416e-05,-0.000435995756034735,106.90549221939,177.178752218704,180.806814918381,178.462607370739,-0.475965065257238,1.58337047059334,0.553702702668053,177.820679794721,136.786063285992,200,321,7,1,0
3836213501.96833,0.726541757583618,0.0121090292930603,0.000201817154884338,-0.0034320257187021,106.977134220634,102.057746140247,99.0010468928155,102.279900617698,-1.12243245469729,1.64421690533954,0.26089222532113,102.168823378972,78.5919340579776,166,277,7,2,0
3836213502.29435,1.05256080627441,0.0175426801045736,0.000292378001742893,-0.000581633740190961,106.750577712653,213.061675159867,211.842862197365,213.500932364468,0.905993515191943,2.38538661262687,1.6456900639094,213.281303762168,164.063650795901,202,332,7,5,0
3836213502.64187,1.40008020401001,0.0233346700668335,0.000388911167780558,-0.000947044558646157,105.657849804801,417.830134349375,336.513146202162,428.962099213531,-38.1764526515944,-37.308235799148,-37.7423442253712,423.396116781453,325.691523010533,230,374,7,6,0
3836213504.94850,3.70671224594116,0.0617785374323527,0.00102964229053921,-0.00058500536016525,103.754299938663,174.215745884793,172.06790443344,174.428411045762,2.55415980869203,1.26122899320761,1.90769440094982,174.322078465277,134.094813295191,189,311,7,7,0
3836213505.26502,4.02323007583618,0.0670538345972697,0.00111756390995449,0.00101051886537742,104.3748831276,201.200788400697,201.912304898764,203.481382709456,1.35263913841575,1.13213349150435,1.24238631496005,202.341085555077,155.648041420404,210,339,7,8,0
3836213505.72855,4.4867570400238,0.0747792840003967,0.00124632140000661,0.000285199209431572,104.776004138339,170.313065736296,168.050162680437,171.999297452762,1.74358865959022,2.10138350035728,1.92248607997375,171.156181594529,131.659491541731,199,329,7,9,0
3836213509.94329,8.70149779319763,0.145024963219961,0.00241708272033268,-0.000678549709210158,108.680361008977,150.766067497411,146.192699488492,151.134986974732,-0.296652318605194,1.56041205566166,0.631879868528232,150.950527236071,116.116575391588,157,266,7,12,0
3836213511.25837,10.0165729522705,0.166942882537842,0.0027823813756307,-0.000452981373748436,106.901490586986,168.937882742144,174.895161513158,173.256636585853,-0.0483441475302278,0.424940356321163,0.188298104395468,171.097259663998,131.614166673286,195,319,7,13,0
3836213511.58438,10.3425912857056,0.172376521428426,0.0028729420238071,0.00113718547669528,107.191148278634,133.563520280586,133.640347941805,133.686996088651,0.4889710435891,-1.0311795649839,-0.2711042606974,133.625258184618,102.789355229936,196,321,7,14,0
3836213511.92390,10.6821110248566,0.178035183747609,0.00296725306246016,0.00010323234479949,107.867516012876,124.608194672392,124.74999680807,124.043961587624,-1.67775533815791,-0.055229507656224,-0.866492422907065,124.326078130008,95.6360914311123,185,310,7,15,0
3836213512.10291,10.8611209392548,0.181018682320913,0.00301697803868188,-0.000739418360782812,107.989119192075,144.285075896254,142.971264100794,144.28365957107,0.0993505188446347,-1.64275267545819,-0.771701078306779,144.284367733662,110.988725713903,191,318,7,16,0
3836213512.50594,11.2641441822052,0.187735736370087,0.00312892893950144,-0.00481481041579283,109.269337039174,156.586719701835,157.081034680407,157.660797141057,1.53940900070166,1.88124100274403,1.71032500172284,157.123758421446,120.865246876685,196,321,7,18,0
3836213514.36854,13.1267504692078,0.218779174486796,0.00364631957477993,0.00118886669281682,108.979731085522,187.393392171678,196.856431965131,187.558578214322,1.14026642530362,0.794210569080847,0.967238497192234,187.475985193,144.213271509351,200,331,7,19,0
3836213514.92157,13.6797826290131,0.227996377150218,0.00379993961917029,0.000862100013757995,108.304500482761,196.662934237827,198.341796802898,197.155504237624,0.221815707504724,0.540402631476942,0.381109169490833,196.909219237725,151.469654459427,198,324,7,20,0
3836213515.17509,13.933296918869,0.232221615314484,0.00387036025524139,-4.74718202922762e-05,107.626210074862,190.086714552097,194.448603076161,191.342392197988,-0.509464430631032,1.23859271951714,0.364564144443054,190.714553375043,146.704494649518,189,312,7,21,0
3836213515.47561,14.233814239502,0.237230237325033,0.00395383728875054,-0.000313126939775911,107.083650905444,177.562660854123,184.888557878018,180.738783226546,-0.000263741496620588,-0.382270545815852,-0.191267143656236,179.150722040334,137.809179624269,211,349,7,22,0
3836213516.08664,14.8448491096497,0.247414151827494,0.00412356919712491,-0.000984856260388771,107.360905467002,206.749055186254,206.479891248645,207.818495801985,-1.28554039799483,-0.169999654257783,-0.727770026126308,207.283775494119,159.450136315021,192,320,7,23,0
3836213517.02719,15.7854030132294,0.263090050220489,0.00438483417034149,-0.00114707382159866,108.286228601516,114.081653233852,113.682821613599,111.962708291347,-0.351630046118304,1.17357453938945,0.410972246635573,113.0221807626,86.9407269635954,180,302,7,24,0
3836213517.43772,16.1959266662598,0.269932111104329,0.00449886851840549,-0.00161754745272865,108.328074430026,206.047447009256,212.67400384789,208.175514482183,-1.8671898862319,-2.2745314638509,-2.0708606750414,207.111480745719,159.317600996937,196,324,7,27,0
