real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3811174742.94994,673.04630112648,11.217438352108,0.186957305868467,-3.578870068062e-05,209.920797185285,48.5463636422997,51.7523220728455,48.4444251665162,0.457304259963748,0.270069166371099,0.363686713167424,48.495394404408,36.5033777391153,130,238,5,1,0
3811174743.45159,673.547951459885,11.2257991909981,0.187096653183301,1.2800066550598e-05,209.892973287391,87.8938206675792,93.4860759826084,87.7569562328722,0.607449896063697,0.573708464435556,0.590579180249627,87.8253884502257,66.1077895964431,141,252,5,3,0
3811174743.65314,673.749500274658,11.229158337911,0.187152638965183,-1.24713822204424e-05,209.879243375076,46.9413041595028,49.509077787262,46.8404600465807,0.304999880517864,0.146699228735562,0.225849554626713,46.8908821030418,35.2956317388374,130,236,5,4,0
3811174743.78223,673.878594636917,11.2313099106153,0.187188498510255,-1.14821490675371e-05,209.877915343835,45.7859589156606,47.2767359364293,45.5919658815312,0.321744567237569,0.136590929821325,0.229167748529447,45.6889623985959,34.3909246110305,138,247,5,5,0
3811174743.81769,673.914054393768,11.2319009065628,0.187198348442713,-0.000164446566377529,209.901678728527,76.5388682272068,81.2189333041232,76.3374863752498,0.632601842876805,0.76555649233254,0.699079167604672,76.4381773012283,57.5364257572177,140,248,5,7,0
3811174744.11679,674.213150501251,11.2368858416875,0.187281430694792,8.48347128510167e-05,209.884574940656,47.6717261716971,49.9779903321872,47.4301535877279,0.362039523955258,0.210568127600803,0.286303825778031,47.5509398797125,35.7924694003796,132,238,5,8,0
3811174744.28732,674.383680582047,11.2397280097008,0.18732880016168,-4.11823025094982e-06,209.87786231568,60.06885941332,65.5577870956255,60.2787628111764,0.214295158293185,0.100349899050333,0.157322528671759,60.1738111122482,45.2939373730079,141,247,5,9,0
3811174744.54076,674.63712143898,11.243952023983,0.187399200399717,0.000130648513456907,209.884359188447,92.6793497559811,99.0530331504546,92.546007465555,0.154770470494626,0.115391980938095,0.135081225716361,92.6126786107681,69.7112711893497,170,291,5,10,0
3811174744.7354,674.831765174866,11.2471960862478,0.187453268104129,4.15139690038522e-05,209.874741324103,55.3410650158619,58.3169705336116,55.1471204712924,0.166620813228494,0.214452188150317,0.190536500689406,55.2440927435772,41.5832474411265,138,246,5,11,0
3811174744.79012,674.886481523514,11.2481080253919,0.187468467089865,0.000223290166407554,209.931334917006,61.6951985993532,65.038452040507,61.4617795665255,0.152831354071325,0.432365675223081,0.292598514647203,61.5784890829394,46.3512643871644,137,247,5,12,0
3811174744.85356,674.949918270111,11.2491653045019,0.187486088408364,4.2142675214e-06,209.890617295496,67.8330887432681,73.3146458503045,67.8822149322671,0.399642377724295,0.301465370618022,0.350553874171158,67.8576518377676,51.0777059954843,142,250,5,13,0
3811174744.93056,675.026927232742,11.2504487872124,0.187507479786873,0.000104758420738571,209.883910093915,51.9184274360689,53.5804927855334,51.6851370458157,0.162521925888551,0.298557616424617,0.230539771156584,51.8017822409423,38.9921568413646,137,247,5,14,0
3811174745.75843,675.854788541794,11.2642464756966,0.187737441261609,7.1009610635158e-05,209.911512588547,79.3336484098044,85.7149680108263,79.3296421313813,0.426619744115047,0.50612697286959,0.466373358492318,79.3316452705928,59.7143924602196,144,254,5,16,0
