real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3814368740.61355,65.0945665836334,1.08490944306056,0.0180818240510093,1.29183593059304e-06,560.596462825284,14.3887483994286,15.8565769544016,14.3790436854686,-0.0837360360694245,-0.0771126913711919,-0.0804243637203082,14.3838960424486,11.1615829521488,259,405,5,2,0
3814368741.25759,65.7386071681976,1.09564345280329,0.0182607242133882,-5.35667240039506e-05,560.548725111516,10.1215135110661,11.1886277969862,10.1697763445382,-0.0732488089214484,-0.0399345801415173,-0.0565916945314829,10.1456449278022,7.87279448700979,274,417,5,3,0
3814368741.67447,66.1554894447327,1.10259149074554,0.0183765248457591,-5.50656447736822e-06,560.531316227044,11.0072218564658,12.1488919821611,10.9426953584655,-0.191315839268811,-0.184093973876583,-0.187704906572697,10.9749586074657,8.51632343087862,287,430,5,4,0
3814368742.02022,66.5012366771698,1.1083539446195,0.0184725657436583,0.000177688615437339,560.609667187961,11.1741145546328,12.0308370572837,11.083442521349,-0.106296632832397,-0.0432769859367045,-0.074786809384551,11.1287785379909,8.63568427088918,267,405,5,5,0
3814368742.41575,66.8967688083649,1.11494614680608,0.0185824357801014,4.85426509678582e-05,560.607885724342,15.4452665411335,16.8354385635796,15.4393912415514,-0.0906800786157379,-0.0203927544650903,-0.0555364165404141,15.4423288913424,11.982903268101,283,427,5,6,0
3814368743.21674,67.697762966156,1.12829604943593,0.0188049341572656,-0.000138123711651657,560.498944162988,12.7772431424911,13.6176402354754,12.6294037425658,-0.158687145002113,-0.187263469282259,-0.172975307142186,12.7033234425284,9.8574960465037,264,405,5,7,0
3814368743.51098,67.9920027256012,1.13320004542669,0.0188866674237781,0.000104283483545838,560.522854134201,13.9590168788893,15.0955424174995,14.0114782328784,-0.140046675595212,-0.139165743579195,-0.139606209587203,13.9852475558838,10.8522406057907,257,403,5,8,0
3814368744.18019,68.6612122058868,1.14435353676478,0.0190725589460797,6.65018466450366e-06,560.650846292269,10.3671958695202,10.7715958701855,10.4454416790175,-0.172714636602039,-0.157760218177435,-0.165237427389737,10.4063187742688,8.07507158580188,618,799,5,9,0
3814368744.97615,69.4571697711945,1.15761949618657,0.0192936582697762,-0.000130588796965627,560.495789091671,15.2474064453791,16.1066004606084,15.1242563359839,-0.0809762592537722,-0.137533109840634,-0.109254684547203,15.1858313906815,11.7838669206332,266,403,5,10,0
3814368745.71850,70.1995232105255,1.16999205350876,0.0194998675584793,1.85668185246222e-05,560.585857345038,11.2260707016995,12.0094519353763,11.2640919763966,-0.050349208020492,-0.0289492911897294,-0.0396492496051107,11.2450813390481,8.72593265406267,264,397,5,11,0
