real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805466987.93613,293.593759298325,4.89322932163874,0.0815538220273124,124.247142901718,-7.90781101274297e-05,97,190,5,2,0,50.2164155179021,53.2149454995252,49.9751688430876,0.174075721038,0.219896584908268,0.196986152973134,50.0957921804949,40.2642331277792
3805466988.0078,293.66543006897,4.89442383448283,0.0815737305747138,124.246253332756,6.13173779644074e-05,93,184,5,3,0,38.3599061447498,39.9961361250761,38.0085793146081,0.232908911620601,0.175417716157444,0.204163313889023,38.184242729679,30.6903870396149
3805466988.1421,293.799730062485,4.89666216770808,0.081611036128468,124.223401584258,2.4259223834173e-05,94,187,5,4,0,37.3173216669734,39.5986710204971,37.3760807409615,0.203325639879211,-0.217208805719362,-0.00694158292007527,37.3467012039675,30.017217382492
3805466988.30056,293.958192825317,4.89930321375529,0.0816550535625882,124.182230851081,7.68205244959984e-05,93,185,5,5,0,32.8776145464736,35.1654699387948,32.7005992136809,0.0535954708412234,0.0890875901505399,0.0713415304958817,32.7891068800773,26.3540745840354
3805466988.34624,294.003863334656,4.90006438891093,0.0816677398151822,124.203641244587,-3.16034672573651e-05,93,184,5,6,0,28.7571592972523,31.6608643268117,28.7249166407039,-0.132565883628966,0.151443768488815,0.00943894242992459,28.7410379689781,23.1004601932987
3805466988.37192,294.029551744461,4.90049252907435,0.0816748754845725,124.233869049592,-0.000567441467011932,95,191,5,7,0,42.521522201676,44.941076435649,42.3219948749795,0.0330318286356865,0.109664461671762,0.0713481451537243,42.4217585383278,34.0962683916323
3805466988.51099,294.168620824814,4.90281034708023,0.0817135057846705,124.181338101706,-3.58893282187081e-05,94,187,5,8,0,26.1001440077378,29.1063651092346,25.8173190690613,0.0357860357234255,0.105069859705101,0.0704279477142634,25.9587315383995,20.8641958310126
3805466988.61013,294.267754554749,4.90446257591248,0.0817410429318746,124.197437605246,-0.00012438489320789,92,186,5,9,0,30.7970583812061,33.7624868340912,30.3636477455508,0.138302892664722,0.44621875439864,0.292260823531681,30.5803530633785,24.5788001602474
3805466988.77111,294.428734779358,4.90714557965596,0.0817857596609328,124.170543893961,-0.000119431993598664,94,190,5,10,0,39.5843627306333,41.4089357914786,39.4017408986915,0.430764187467921,0.174273153881342,0.302518670674631,39.4930518146624,31.7423355531279
3805466988.80311,294.460737943649,4.90767896572749,0.0817946494287915,124.169735360383,5.8282921626396e-06,93,185,5,11,0,20.5832260552964,22.8310702771288,20.3833173502892,0.0379344290800577,-0.223972711943771,-0.0930191414318568,20.4832717027928,16.4633233883067
3805466988.87355,294.531180858612,4.9088530143102,0.08181421690517,124.162504412042,4.67167728086596e-05,94,187,5,12,0,44.0867235803376,48.4454739450206,44.2323330704267,0.0518085956973617,-0.0303236386676281,0.0107424785148668,44.1595283253821,35.4929918444977
3805466989.10402,294.761649608612,4.91269416014353,0.0818782360023922,124.080688179707,-1.76356600938669e-05,91,184,5,15,0,30.4613215941715,32.9185192233656,30.1579481720852,0.134289359909845,0.262294599710609,0.198291979810227,30.3096348831284,24.3612118270348
