real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805461936.99813,2.24532794952393,0.0374221324920654,0.00062370220820109,-60.687733325251,-0.000210539283521922,155,270,5,1,0,47.8914120573127,50.9335805819604,47.818528833595,0.253168623121545,0.234431769956974,0.24380019653926,47.8549704454539,38.4631842809538
3805461937.38624,2.63344192504883,0.0438906987508138,0.000731511645846897,-60.73603058603,-2.3263872777696e-05,150,262,5,2,0,36.7111176934605,40.3878697610642,36.7829796819143,0.144351852343922,0.180837798604429,0.162594825474176,36.7470486876874,29.5352497828148
3805461938.66917,3.91636848449707,0.0652728080749512,0.00108788013458252,-60.9459560786607,2.58052197732859e-05,156,271,5,3,0,44.8749446090263,49.3357193963719,44.7343553787062,0.394314773030246,0.15209548643814,0.273205129734193,44.8046499938662,36.011505039419
3805461939.74183,4.98902869224548,0.0831504782040914,0.00138584130340152,-61.1869792064214,-6.45750095090895e-06,157,270,5,4,0,31.1244621507087,34.464292955976,31.268033878977,-0.0219961216188082,0.0884086294307302,0.033206253905961,31.1962480148429,25.0738225329576
3805461940.08484,5.33203840255737,0.0888673067092896,0.00148112177848816,-61.302730164099,-5.08358270195123e-05,153,269,5,5,0,38.3406045007449,42.1118990335212,38.3019838276394,0.0904926832468758,0.173093831322048,0.131793257284462,38.3212941641922,30.8005414192453
3805461941.41227,6.65947484970093,0.110991247495015,0.00184985412491692,-61.55099077243,-9.03665338645421e-05,157,271,5,6,0,38.2408861624236,42.2634246330723,38.163268353107,0.251418563751789,0.0654177003909779,0.158418132071383,38.2020772577653,30.70472144906
3805461941.67591,6.92311429977417,0.115385238329569,0.00192308730549283,-61.5846449226651,-2.83520310169832e-05,158,272,5,7,0,49.6422465699187,54.104860477833,49.5433357417994,0.267731215950391,0.198226365153855,0.232978790552123,49.592791155859,39.8599486631982
3805461941.74145,6.98864603042603,0.116477433840434,0.00194129056400723,-61.6571626317255,-9.03960225912763e-05,163,277,5,8,0,58.9255898716305,64.4984961526229,58.871073938697,-0.00772419457513706,0.126862229520557,0.0595690174727101,58.8983319051637,47.3392287743916
3805461942.52893,7.77613472938538,0.129602245489756,0.00216003742482927,-61.7785978493703,-1.37338696046044e-05,163,282,5,9,0,52.0175883198322,55.0845812817956,51.9797302180193,0.0274567250515199,0.282215751259895,0.154836238155707,51.9986592689258,41.7936526802978
3805461945.27835,10.5255498886108,0.175425831476847,0.00292376385794746,-62.6503385571926,0.000150852714106344,115,215,5,10,0,31.6159017484553,34.3203944096901,31.5270837891271,-0.0342241975441376,0.0183691866641713,-0.00792750543998317,31.5714927687912,25.3754235576207
