real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3814799876.9976,41.6721930503845,0.694536550839742,0.0115756091806624,0.00015209421605339,39.690934603107,7.96440401442993,8.02793734855137,7.7498737767107,0.084247321150504,0.260526773446544,0.172387047298524,7.85713889557032,6.09696477857286,107,198,5,2,0
3814799877.7975,42.4720849990845,0.707868083318074,0.0117978013886346,-0.000154929629122907,39.502972575373,7.38261220442612,8.1529631729557,7.54544446053834,-0.0396600544719291,0.105162462508089,0.0327512040180802,7.46402833248223,5.7919197374849,106,196,5,3,0
3814799879.12583,43.8004174232483,0.730006957054138,0.012166782617569,1.89494952959119e-06,39.2368423491376,15.9807886623951,16.7857036474965,15.9474565054843,0.25061069206972,0.290395538437342,0.270503115253531,15.9641225839397,12.3878035514905,116,217,5,4,0
3814799879.59415,44.268741607666,0.737812360127767,0.0122968726687961,0.00013617384212609,39.1099791217882,17.0656535944416,17.4327422337676,16.8829610826993,0.1884147551934,0.167702998999708,0.178058877096554,16.9743073385704,13.1716844209387,105,202,5,5,0
3814799880.5,45.1745920181274,0.752909866968791,0.0125484977828132,-4.93370141101865e-05,38.8642210541399,13.0190688157545,13.4720907058137,12.9438425313677,0.0362158616925201,0.117407248157212,0.0768115549248659,12.9814556735611,10.0733204628632,106,202,5,6,0
3814799880.75215,45.4267435073853,0.757112391789754,0.0126185398631626,-4.54618552141988e-05,38.8022532550418,14.648314764195,16.2349870747266,14.5831968651382,-0.485828207625602,-0.474633160944646,-0.480230684285124,14.6157558146666,11.3415009711083,112,211,5,7,0
3814799881.00546,45.6800479888916,0.761334133148193,0.0126889022191366,-0.000175807615067212,38.757299833773,13.82346783225,14.7053635299508,13.8970484278493,-0.169373923761496,0.00384025283202518,-0.0827668354647356,13.8602581300497,10.75525159527,104,199,5,8,0
3814799881.12757,45.8021619319916,0.763369365533193,0.0127228227588865,8.52017698375497e-05,38.7175767025643,18.3853623007364,19.9937505450138,18.3269299609619,0.234812788855474,0.0570116376459034,0.145912213250689,18.3561461308491,14.2439605456408,112,206,5,9,0
3814799881.43534,46.1099302768707,0.768498837947845,0.0128083139657974,0.00012464127001851,38.6402223530931,8.85127803447874,9.22150482662325,8.8662521799001,0.138060993181744,0.0131278933601162,0.0755944432709303,8.85876510718942,6.87420440927099,106,194,5,10,0
3814799881.47186,46.1464450359344,0.769107417265574,0.0128184569544262,-7.06401978924348e-05,38.6264876484434,13.4741162092155,14.8077085523882,13.452016423997,0.0375519462636223,0.260401463416676,0.148976704840149,13.4630663166063,10.4470395948093,108,202,5,11,0
