real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3814798263.2002,31.7648870944977,0.529414784908295,0.00882357974847158,-0.000119399049821482,-9.853350915703,14.8744947767381,16.7689169630836,14.7285334293512,-0.0586122218959247,0.101430138958639,0.0214089585313572,14.8015141030446,11.4856452654401,114,209,5,3,0
3814798263.28344,31.8481276035309,0.530802126725515,0.00884670211209191,0.000125905392318297,-9.83958228504154,15.109020018237,16.4452364387115,15.0764949052289,0.0962085338574743,0.102166329423,0.0991874316402372,15.092757461733,11.7116436248324,109,202,5,4,0
3814798263.67067,32.2353532314301,0.537255887190501,0.00895426478650835,0.000196882486242463,-9.77113881305565,7.59915475101731,7.77358233435111,7.57078164360623,0.0230698911479091,0.222868047344701,0.122968969246305,7.58496819731177,5.88576637886307,100,192,5,5,0
3814798263.78043,32.3451170921326,0.539085284868876,0.0089847547478146,-8.68447758220798e-05,-9.77869826841597,14.0429539825892,14.2714694856056,14.0084267270002,-0.251824791277068,-0.309706870942879,-0.280765831109974,14.0256903547947,10.8836233169511,107,205,5,6,0
3814798264.26944,32.8341255187988,0.547235425313314,0.00912059042188856,3.30635025549106e-05,-9.69887451441337,14.0032860677818,16.0403964089236,14.0401746002055,-0.162383634831129,-0.198400592160305,-0.180392113495717,14.0217303339936,10.8805504290122,137,248,5,7,0
3814798264.30949,32.8741693496704,0.547902822494507,0.00913171370824178,-4.9324433889326e-05,-9.66266509146219,8.47334813439849,9.02374619735526,8.31975151515626,0.104126989044434,0.189074334008052,0.146600661526243,8.39654982477738,6.5155356451776,102,197,5,8,0
3814798264.58964,33.1543271541595,0.552572119235992,0.00920953532059987,1.82306278527844e-05,-9.66745326787166,13.9795138249502,13.9108467411983,13.9911991075045,-0.0667496055999715,-0.0036221883435118,-0.0351858969717416,13.9853564662274,10.8523251177915,126,233,5,9,0
3814798265.11006,33.6747415065765,0.561245691776276,0.00935409486293793,4.75900390943639e-06,-9.59891985629883,14.8724503053599,15.8436817709889,14.9938005177004,0.00932635663422391,-0.300208303931253,-0.145440973648515,14.9331254115302,11.5877727094071,101,193,5,10,0
3814798265.47223,34.0369136333466,0.567281893889109,0.00945469823148515,5.52193174495121e-05,-9.60641347045211,14.3583692864654,15.9429383380498,14.1064578476028,-0.222697308868598,-0.315667351723584,-0.269182330296091,14.2324135670341,11.0440359252413,111,209,5,11,0
3814798265.61312,34.1778001785278,0.569630002975464,0.0094938333829244,0.000125181545548614,-9.6038666002551,7.5323613303707,7.87332343704596,7.54789013173494,0.0836149631037491,0.142885091157441,0.113250027130595,7.54012573105282,5.85096962383571,100,188,5,12,0
3814798265.6537,34.2183790206909,0.570306317011515,0.00950510528352526,6.74344675589116e-05,-9.60254639046668,14.222999343856,14.1060018163799,14.046742341448,0.0725101897547208,0.279582850964528,0.176046520359624,14.134870842652,10.9683449437189,112,214,5,13,0
3814798265.94262,34.5073068141937,0.575121780236562,0.0095853630039427,6.35322020152104e-05,-9.57102872468853,18.3109669846673,20.3097634500174,18.2747140175843,-0.0505790571640111,0.156540003720392,0.0529804732781907,18.2928405011258,14.1948367870006,119,220,5,14,0
3814798266.64077,35.2054574489594,0.586757624149323,0.00977929373582204,-4.11980074800682e-05,-9.47899770382565,23.905162306313,25.0642532461663,24.0189790977333,0.0352581696235951,0.0196562916919736,0.0274572306577844,23.9620707020232,18.5940331504479,119,217,5,15,0
3814798266.74175,35.3064379692078,0.588440632820129,0.00980734388033549,-8.08768283966488e-05,-9.46899735479505,7.69636878428156,8.31706548136023,7.6219415743371,-0.0472088129526595,-0.000929465657313428,-0.0240691393049865,7.65915517930933,5.94333382450448,102,196,5,16,0
3814798266.99843,35.5631146430969,0.592718577384949,0.00987864295641581,-6.06658612847704e-05,-9.5116705441168,8.89329138235651,8.69787960010778,8.80882731504401,-0.0286613287909065,0.161834444696126,0.06658655795261,8.85105934870026,6.86822491231606,112,208,5,17,0
3814798267.0429,35.6075880527496,0.593459800879161,0.00989099668131934,-0.000252516325105032,-9.49825590680344,8.07106955849085,8.7629567350879,8.00930028109202,0.123995033778642,0.00218824607403481,0.0630916399263382,8.04018491979144,6.23900441632995,104,198,5,18,0
3814798267.55869,36.1233751773834,0.60205625295639,0.0100342708826065,0.0016199616894778,-9.22234034906045,17.2074422363457,19.2120008744213,17.7927303283731,0.378102033295768,0.321858510769714,0.349980272032741,17.5000862823594,13.5796771704882,120,223,5,19,0
3814798268.24468,36.8093659877777,0.613489433129628,0.0102248238854938,4.85073012199749e-05,-9.53236944638516,15.6863905704712,16.8841628031241,15.5377968142501,-0.414966099149377,-0.39385267474303,-0.404409386946204,15.6120936923606,12.1146369724692,103,197,5,20,0
3814798268.46266,37.0273416042328,0.617122360070546,0.0102853726678424,-0.00016879595475439,-9.49755508341752,15.1756967511099,16.1069558710636,15.3646167564283,0.18650321431771,0.243260804741399,0.214882009529554,15.2701567537691,11.8493015241853,110,207,5,21,0
3814798268.64919,37.2138707637787,0.620231179396311,0.0103371863232719,1.92215046449303e-05,-9.51784768532006,16.1591905141764,14.9307081384971,14.2604150833148,-3.10611547653964,0.0306914243873933,-1.53771202607612,15.2098027987456,11.8024681993686,118,213,5,22,0
3814798268.90528,37.4699623584747,0.624499372641246,0.0104083228773541,8.95470310666285e-05,-9.49407978042095,7.64437175264731,8.28102847637126,7.51323198764,0.00897910884573856,0.243190462757546,0.126084785801642,7.57880187014365,5.88098144632505,112,201,5,23,0
3814798269.54875,38.1134314537048,0.635223857561747,0.0105870642926958,1.42964877708485e-05,-9.52039541162177,14.2191706123388,16.1419611045434,14.2820482389536,-0.080755555806301,-0.157738446180227,-0.119247000993264,14.2506094256462,11.0581555062425,131,234,5,24,0
3814798269.75624,38.3209254741669,0.638682091236115,0.0106447015206019,-2.33914026553326e-05,-9.50521113392446,12.3412708497735,12.7583830268343,12.4428317712863,-0.0273118444273746,0.0184372815037969,-0.00443728146178886,12.3920513105299,9.61595580512952,97,193,5,25,0
3814798269.89839,38.4630699157715,0.641051165262858,0.0106841860877143,-0.000152629721583533,-9.53762645882658,8.20736717921338,8.37338579731584,8.31402616005889,-0.149766636278995,-0.0627018256905738,-0.106234230984784,8.26069666963614,6.4101166226857,114,203,5,26,0
3814798270.18857,38.7532587051392,0.645887645085653,0.0107647940847609,-5.68312814067933e-05,-9.51924470941586,15.3384285835248,17.107775095405,15.416038039339,-0.317440364459639,-0.3770248913449,-0.34723262790227,15.3772333114319,11.9323905479836,126,231,5,27,0
3814798270.38957,38.9542529582977,0.649237549304962,0.0108206258217494,0.000116246806509013,-9.53092536175913,14.4822743059582,15.0665109574869,14.4924877522893,0.219596778892224,0.00653454303722164,0.113065660964723,14.4873810291238,11.2418849968568,100,194,5,28,0
3814798270.41302,38.9777030944824,0.64962838490804,0.0108271397484673,-6.09426507816282e-05,-9.5455574311221,8.58289973370317,9.42744296986264,8.61498546528123,0.083597311989287,0.057870524926423,0.070733918457855,8.5989425994922,6.67258793040188,109,201,5,29,0
3814798271.27402,39.8387055397034,0.663978425661723,0.011066307094362,-2.68351921886638e-05,-9.66830445888145,16.6490580086116,16.9516167064777,16.7968343966086,-0.023414336641617,0.187348871457886,0.0819672674081343,16.7229462026101,12.9766337780747,100,194,5,32,0
3814798271.3961,39.9607834815979,0.666013058026632,0.0111002176337772,-5.44342388414931e-05,-9.65318801199247,14.2705117284278,14.9684115647925,14.1609679186862,-0.263401088414278,-0.275237357173527,-0.269319222793903,14.215739823557,11.0310974716823,114,209,5,33,0
3814798271.95555,40.520238161087,0.675337302684784,0.0112556217114131,8.96923273429551e-05,-9.64131972704491,14.6123410783582,16.3816455204468,14.598881079728,0.0765325269062326,-0.0129193444343863,0.0318065912359231,14.6056110790431,11.3336288822212,123,225,5,34,0
3814798272.12543,40.6901168823242,0.678168614705404,0.0113028102450901,5.17629184848913e-05,-9.64949432561837,9.49132286924573,10.024594287239,9.43162162561995,0.13332261044196,0.0748281635226747,0.104075386982317,9.46147224743284,7.34189172582463,107,198,5,35,0
3814798273.44937,42.0140507221222,0.700234178702037,0.0116705696450339,0.000107327257244166,-9.73612385957023,6.63076558233389,7.2064360019506,6.54352944225548,-0.0415620728337542,0.214090516293901,0.0862642217300732,6.58714751229468,5.11147975204648,108,198,5,36,0
