real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3815150001.71074,96.1375389099121,1.6022923151652,0.02670487191942,0.000389163529021389,589.880439185737,14.1331170064695,14.91389339774,14.0827393539634,0.215445117751867,-0.0198195022456387,0.0978128077531143,14.1079281802164,10.9720794208243,191,314,5,2,0
3815150001.85783,96.284636259079,1.60474393765132,0.0267457322941886,0.000208574954943457,589.886672934065,13.8258238790711,14.8370758130327,14.0701495728468,0.0801787655585567,0.126620142785967,0.103399454172262,13.9479867259589,10.8476890556071,194,313,5,3,0
3815150002.02446,96.4512600898743,1.6075210014979,0.0267920166916317,0.00152955310531917,590.284235923792,11.5807984608479,12.1970618822152,12.160994604257,0.253125489154171,-0.430052566306863,-0.0884635385763461,11.8708965325524,9.23228541340327,192,307,5,4,0
3815150003.37305,97.7998538017273,1.62999756336212,0.0271666260560354,0.000366150549685172,590.106553637919,14.694122568613,15.914908980011,14.5648501313268,0.185888184504093,0.212981667300577,0.199434925902335,14.6294863499699,11.3777079148182,193,316,5,5,0
3815150003.48792,97.9147193431854,1.63191198905309,0.0271985331508848,0.000172609859758397,590.086187868775,17.017988886879,18.0489355241392,16.8508302948123,0.172616302211864,0.131621957358179,0.152119129785022,16.9344095908457,13.1703028681478,195,319,5,6,0
3815150004.39617,98.822970867157,1.64704951445262,0.0274508252408769,0.000353616069265957,590.225252348454,15.1661538884363,16.5180284000106,15.0243013289584,0.0392489327720405,0.241958692296955,0.140603812534498,15.0952276086974,11.7399262373837,197,320,5,7,0
3815150005.12514,99.5519473552704,1.65919912258784,0.0276533187097973,-5.11242397044959e-05,590.209110964008,14.1750793008883,14.9220270677607,14.093380549658,0.175568557556246,0.0218827185993111,0.0987256380777785,14.1342299252732,10.9925349286765,193,313,5,8,0
3815150005.2766,99.7034049034119,1.66172341505686,0.0276953902509477,0.000181457738276951,590.281496238943,24.0645608764872,26.4104673889826,24.265961235894,0.251266849618286,0.137233590379035,0.194250219998661,24.1652610561906,18.7939121993324,211,340,5,9,0
3815150005.58052,100.00731921196,1.66678865353266,0.0277798108922111,-8.62558632807227e-05,590.308209452631,14.5880165417296,15.5252907109802,14.5857868835731,0.195787597415254,0.119145591111752,0.157466594263503,14.5869017126514,11.3445888049958,192,316,5,10,0
3815150006.62279,101.04959321022,1.68415988683701,0.0280693314472834,0.000108446643301487,590.394320047663,15.1145182852284,16.6943641222277,15.0000200346037,-0.012315826875895,0.157525592729412,0.0726048829267583,15.0572691599161,11.7104050270826,200,323,5,11,0
3815150007.66358,102.090378284454,1.70150630474091,0.0283584384123484,0.000155086312559206,590.472899277402,15.2545396710624,16.543006731769,15.1653429412791,0.138606845118032,0.18515617270659,0.161881508912311,15.2099413061708,11.8291418743827,198,325,5,13,0
3815150008.14515,102.571956157684,1.70953260262807,0.0284922100438012,-0.000307673948768045,590.531132397891,15.3514044419792,16.1207865974014,15.4619069759949,0.1817889509161,0.244615422477349,0.213202186696725,15.4066557089871,11.9821314574986,192,311,5,14,0
3815150008.44088,102.867677927017,1.71446129878362,0.028574354979727,-8.35852187850721e-05,590.524556046436,32.6930318595356,34.7850282813566,32.6642817421438,0.267709314166778,0.188085862189694,0.227897588178236,32.6786568008397,25.4149874598505,211,341,5,15,0
3815150009.01966,103.446464300156,1.72410773833593,0.0287351289722655,-0.000694187134709603,590.632017449091,14.6621517239636,15.5965741490156,14.2944899360013,0.135384809589059,0.121513933626846,0.128449371607952,14.4783208299824,11.2601428074682,211,332,5,16,0
