real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809347791.55535,0.228668689727783,0.00381114482879639,6.35190804799398e-05,-0.000422617067987261,-1282.62592192781,162.825461380396,174.020040370732,162.320839220508,6.73284860586927,7.8099047916531,7.27137669876118,162.573150300452,128.510124475327,173,291,5,1,0
3809347791.78710,0.460417747497559,0.00767362912495931,0.000127893818749322,-0.00017037016933163,-1282.0646812411,97.5403799947598,103.00758473345,97.1884438867469,4.51478659326528,4.71842206102449,4.61660432714489,97.3644119407533,76.9642014985204,147,256,5,2,0
3809347791.97228,0.645598649978638,0.010759977499644,0.000179332958327399,-3.78285232794723e-05,-1281.56451704913,80.167385139205,84.4162467600169,79.5248299555919,2.81862614093101,3.28646155487113,3.05254384790107,79.8461075473984,63.1164076037345,140,246,5,5,0
3809347838.53901,47.2123246192932,0.78687207698822,0.0131145346164703,0.00055493726938445,-1034.51344543307,90.0801096114908,96.1730213309581,90.3837825548589,0.97919829238164,1.38530395966533,1.18225112602349,90.2319460831748,71.3261605706091,148,258,5,7,0
3809347838.63578,47.3091008663177,0.788485014438629,0.0131414169073105,0.000307678593373376,-1034.04646587055,83.2574398810997,89.3846355345756,83.1490416739853,1.07385680516873,0.843941460942169,0.95889913305545,83.2032407775425,65.7701398374321,144,255,5,8,0
3809347838.82685,47.5001661777496,0.791669436295827,0.0131944906049305,0.000475728752278018,-1033.15264084519,89.4147312596563,95.638942763941,89.3472993837265,0.945445096963502,1.0688570386905,1.007151067827,89.3810153216914,70.6535204828945,144,252,5,9,0
3809347838.95205,47.625369310379,0.793756155172984,0.0132292692528831,0.000571442440251411,-1032.69197675007,138.630064491997,150.790766842022,138.799760335336,1.6300967689858,1.50864225317401,1.5693695110799,138.714912413666,109.650767226443,160,273,5,10,0
3809347839.01887,47.692193031311,0.794869883855184,0.0132478313975864,0.000633511463081858,-1032.22392778706,153.836866602581,166.079337022483,153.549710081407,2.95040583048751,2.87454847950355,2.91247715499553,153.693288341994,121.490809394724,176,295,5,11,0
3809347839.14698,47.8202958106995,0.797004930178324,0.0132834155029721,0.000562736830063846,-1031.6171518818,89.4907625981442,97.2481159837717,89.1434065658316,1.47064896999814,0.968976589519463,1.2198127797588,89.3170845819879,70.6029847867977,144,252,5,12,0
3809347839.42162,48.0949356555939,0.801582260926564,0.0133597043487761,0.165008242794909,-997.394209109025,242.498426792124,216.430123484143,216.430123484143,-70.0794457178746,0,-35.0397228589373,229.464275138134,181.385933077784,175,311,5,14,0
3809347839.67365,48.3469684123993,0.805782806873321,0.0134297134478887,0.000332118528847895,-1029.2962813137,114.497583469457,123.578319419798,115.043968597557,1.061687147177,1.14374285033958,1.10271499875829,114.770776033507,90.7235093060437,147,258,5,16,0
3809347839.81176,48.4850766658783,0.808084611097972,0.0134680768516329,0.00051475671256574,-1028.72271721977,133.463378462825,146.649802438831,133.474296754694,1.9940334927014,1.89889033233183,1.94646191251662,133.468837608759,105.503872582773,164,280,5,17,0
3809347839.91008,48.583402633667,0.809723377227783,0.0134953896204631,0.000610449274581216,-1028.31533051772,122.064611553429,129.590855914241,122.049629386374,2.63470207147936,2.82197030485561,2.72833618816749,122.057120469901,96.4831875109663,165,280,5,18,0
3809347840.08967,48.7629945278168,0.812716575463613,0.0135452762577269,0.00050171624728503,-1027.65848142604,135.729832687185,147.506997405922,135.831955370823,1.4527246707658,1.45966805696173,1.45619636386377,135.780894029004,107.331496995602,162,276,5,20,0
3809347840.37669,49.0500056743622,0.817500094572703,0.0136250015762117,0.000205138468543647,-1026.62626176181,81.1949710179463,88.501599930703,81.2501603361779,1.11894887635174,0.869080291049672,0.994014583700708,81.2225656770621,64.2044643046796,143,251,5,21,0
3809347840.49842,49.1717371940613,0.819528953234355,0.0136588158872392,0.000536635499921483,-1026.20412916741,153.14544148246,165.959012174925,153.042495937402,2.76851702594714,2.89902015503787,2.8337685904925,153.093968709931,121.017061790187,168,286,5,22,0
3809347840.60707,49.2803885936737,0.821339809894562,0.013688996831576,1.69909041821302e-05,-1025.78726784226,82.01802119144,88.521607464953,82.0504482203476,1.19327870063543,1.26182265446521,1.22755067755032,82.0342347058938,64.8460689468678,144,254,5,24,0
3809347840.78838,49.4617037773132,0.824361729621887,0.0137393621603648,0.00044745017299446,-1025.32102053403,93.1296232727356,99.3878819676279,92.8022578656606,1.84779393028472,1.74795268992324,1.79787331010398,92.9659405691981,73.4873167705374,145,253,5,25,0
3809347841.15170,49.8250212669373,0.830417021115621,0.0138402836852603,6.25209919165097e-05,-1023.91019346063,116.185063552301,125.61591736656,116.110599507966,1.90512451096488,1.83822056838885,1.87167253967687,116.147831530134,91.8120382110557,157,271,5,26,0
3809347841.81885,50.4921698570251,0.841536164283752,0.0140256027380625,0.000399349257959039,-1021.94581196389,112.751854591875,121.456359196431,112.590715188656,1.27385212249306,1.2919967182507,1.28292442037188,112.671284890266,89.0639125789445,152,266,5,28,0
3809347842.11928,50.7925996780396,0.846543327967326,0.0141090554661221,-0.00742777024956285,-1020.57442445961,3.16472630213444,2.79002903098027,2.79002903098027,0.280857083186686,0,0.140428541593343,2.97737766655736,2.35354468946574,109,136,5,31,0
3809347842.24006,50.9133789539337,0.848556315898895,0.0141426052649816,1.49054145049388e-05,-1020.62312932962,97.0336765340179,103.595192333422,96.9992497744738,1.72641023363489,1.98652011364388,1.85646517363939,97.0164631542458,76.6891564386044,149,261,5,33,0
