real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3811170993.11508,208.774524450302,3.47957540750504,0.0579929234584173,0.000105294095099001,120.987105658826,58.4616978986854,62.3295513858318,58.2277217767008,0.0516569330904613,0.132928379918281,0.0922926565043711,58.3447098376931,43.9171391106535,131,237,5,1,0
3811170993.27954,208.938983678818,3.48231639464696,0.0580386065774494,-3.49897487341035e-06,120.986725620287,70.790447716482,74.9257863069503,70.8941180862572,0.293341703834229,0.0455794002327331,0.169460552033481,70.8422829013696,53.324292840784,133,238,5,2,0
3811170993.36894,209.028390884399,3.48380651473999,0.0580634419123332,-2.37266432342795e-05,121.022534846227,83.4595318393976,86.0469718888716,52.8822339022235,0.380553574509674,0.42644159702492,0.403497585767297,68.1708828708106,51.3134807707843,257,367,5,3,0
3811170993.41349,209.072932720184,3.48454887866974,0.0580758146444956,2.82760432001453e-07,121.018182958061,69.4644007589616,74.1270671529179,69.40207069806,0.266448549141331,0.473570046787588,0.37000929796446,69.4332357285108,52.2636770475774,134,239,5,4,0
3811170993.54441,209.203855037689,3.48673091729482,0.0581121819549137,4.35088529079464e-05,121.01037704528,56.6972242813987,60.068738774082,56.7289476368135,0.192111739633358,0.0828096392305043,0.137460689431931,56.7130859591061,42.6889857261992,128,232,5,5,0
3811170993.68445,209.343897104263,3.48906495173772,0.058151082528962,5.33620783096463e-05,121.028543517405,73.8596520177863,79.9484762807094,73.87749384599,0.204319902412434,0.242682704519212,0.223501303465823,73.8685729318881,55.6022371587726,134,241,5,6,0
3811170993.74178,209.401227474213,3.49002045790354,0.0581670076317257,0.000367229466158107,121.144023868294,83.6262445231602,88.8483454008231,84.3184092988896,0.496475966431246,0.411880241201329,0.454178103816288,83.9723269110249,63.2075191162278,137,244,5,7,0
3811170993.94128,209.600728750229,3.49334547917048,0.0582224246528414,-2.50908391277188e-05,121.075789091292,63.515878951053,66.6141002923762,63.2493158251561,0.163410933524195,-0.0289580590415611,0.0672264372413171,63.3825973881045,47.709249980529,133,241,5,8,0
3811170994.30062,209.960063695908,3.49933439493179,0.0583222399155299,-6.67911033636037e-07,121.117150492128,82.227642289044,88.59885603319,82.4017029286314,0.171953381751851,0.274841797411312,0.223397589581582,82.3146726088377,61.9597721518664,142,251,5,9,0
3811170994.62501,210.284461259842,3.50474102099737,0.0584123503499561,-9.59911092210463e-06,121.151624744993,54.3496223338686,56.1725020457207,54.2193382277205,0.296358275864618,0.11447553836504,0.205416907114829,54.2844802807946,40.8609294428439,133,241,5,10,0
3811170995.04475,210.704202413559,3.51173670689265,0.0585289451148775,-5.83039516079671e-05,121.189238842266,69.6861749830665,72.8538480396123,69.5679865615448,0.113411256885329,0.301460887446224,0.207436072165777,69.6270807723056,52.4095877870074,135,241,5,12,0
3811170995.13851,210.797953605652,3.51329922676086,0.0585549871126811,0.000102494098059703,121.211653281323,49.5384964041519,53.6630865454203,49.7349232952682,0.26897929007576,0.255982005767856,0.262480647921808,49.6367098497101,37.3624669233774,137,245,5,13,0
3811170995.49527,211.154718160629,3.51924530267715,0.0586540883779526,4.0149046006513e-05,121.245702862285,80.7036850555169,86.2894301138603,80.23707435551,0.129371562957697,0.202368276482618,0.165869919720157,80.4703797055135,60.5715388703675,142,252,5,15,0
3811170995.55942,211.218866348267,3.52031443913778,0.0586719073189629,-5.21750520723023e-05,121.216519005242,53.1248637868264,55.6528482163743,52.9485684859972,0.131260432769897,0.0316505027270856,0.0814554677484913,53.0367161364118,39.9217143596156,135,245,5,16,0
