real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810666769.64919,48.1071755886078,0.80178625981013,0.0133631043301688,-7.93838158706442e-06,134.058861414402,11.538197706848,13.8657486451195,11.6381993811416,-0.0292729847189934,-0.117866304259196,-0.0735696444890946,11.5881985439948,9.02756207545901,225,351,5,3,0
3810666769.69688,48.1548683643341,0.802581139405568,0.0133763523234261,0.000101535812841275,134.101941878835,41.7828338589427,44.3230405558075,41.7994908077419,0.19081591811498,0.333360977118737,0.262088447616859,41.7911623333423,32.5565971913158,135,244,5,4,0
3810666770.30895,48.7669377326965,0.812782295544942,0.0135463715924157,-5.03095631783997e-06,134.074758431812,13.2908274343335,14.280169352714,13.1687236301119,0.0251913605107538,-0.134236831781822,-0.0545227356355341,13.2297755322227,10.3064008964035,135,245,5,5,0
3810666770.37987,48.8378584384918,0.813964307308197,0.0135660717884699,5.81651948126281e-05,134.071866290479,20.4772483183276,20.8361738982373,20.4063047947934,0.112210489132423,-0.00549983472967186,0.0533553272013755,20.4417765565605,15.9247708862086,131,234,5,6,0
3810666770.55531,49.0132915973663,0.816888193289439,0.0136148032214906,1.74019428774315e-06,134.08601372895,11.3788862120814,12.791208167378,11.3097286503479,0.0781173143857093,-0.0346769186873935,0.0217201978491579,11.3443074312146,8.83756341847045,151,258,5,7,0
3810666770.79958,49.2575666904449,0.820959444840749,0.0136826574140125,0.00015776588347658,134.115093184742,5.3669888252806,5.46522852349148,5.32033958306267,-0.0827913344711615,-0.164738922829263,-0.123765128650212,5.34366420417163,4.16287830506378,185,292,5,8,0
3810666771.55080,50.0087852478027,0.833479754130046,0.0138913292355008,-8.1691040205279e-05,134.160841967923,4.41930965795901,4.65011155206596,4.55583457277458,0.0256124758071709,-0.109379117909889,-0.041883321051359,4.48757211536679,3.49595631156721,151,244,5,9,0
3810666772.62062,51.0786099433899,0.851310165723165,0.0141885027620527,-8.79648841452526e-05,134.286074903517,7.85422911210825,7.59225310421145,7.76325394327649,0.110117570827796,-0.0707806219970427,0.0196684744153768,7.80874152769237,6.08324914393087,123,216,5,10,0
3810666773.15296,51.6109464168549,0.860182440280914,0.0143363740046819,-2.68401664602897e-06,134.329044151825,38.1519835918375,40.082240907389,38.0807754905731,0.183312281556315,0.323388226762637,0.253350254159476,38.1163795412053,29.6938286907678,135,243,5,11,0
3810666774.87898,53.3369650840759,0.888949418067932,0.0148158236344655,-3.97846660985786e-05,134.302327717046,67.7749445580209,71.9616955733687,67.6302363411393,0.294839907816042,0.133679117623687,0.214259512719865,67.7025904495801,52.7423943965553,148,257,5,12,0
3810666775.15640,53.6143839359283,0.893573065598806,0.0148928844266468,6.74581981118102e-05,134.331525062595,12.7094277505899,14.4008456638425,12.6570710999225,0.0741614335509885,0.0400819098031624,0.0571216716770754,12.6832494252562,9.8806402971379,149,250,5,13,0
3810666775.33586,53.7938446998596,0.896564078330994,0.0149427346388499,0.00144798648600484,134.589359628928,8.02030735343657,10.6171905834952,7.93989642021402,-0.180124337253131,-2.4965711994983,-1.33834776837571,7.98010188682529,6.21674411931228,122,206,5,14,0
3810666775.42872,53.8867049217224,0.898111748695374,0.0149685291449229,0.000117786923239997,134.248050112506,12.7609141170901,13.6004308072469,12.8423959561704,0.0606781979942874,0.056845959584367,0.0587620787893272,12.8016550366302,9.97288189989468,117,214,5,15,0
3810666775.55858,54.0165615081787,0.900276025136312,0.0150046004189385,-8.37170674419221e-06,134.275601332641,38.0347584638901,40.0862600791385,37.8231402033902,-0.214472731405963,0.0942120087739791,-0.060130361315992,37.9289493336402,29.5478148105959,149,261,5,16,0
