real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810736499.18216,617.784015417099,10.2964002569516,0.171606670949194,0.0142773516314957,812.831544273502,67.163366067621,72.9979369029069,73.3760186699258,1.5579458170678,-2.98377265952771,-0.712913421229951,70.2696923687734,53.1300794809123,139,249,5,2,0
3810736499.49509,618.096951961517,10.3016158660253,0.171693597767088,0.00116055447983687,810.949953392266,59.7487348192598,64.1748607387737,59.8916844532879,0.405174079182939,0.357913191924387,0.381543635553663,59.8202096362738,45.2293497438509,137,246,5,3,0
3810736499.53108,618.132937908173,10.3022156318029,0.171703593863381,-5.67572199959907e-06,811.324727834067,11.347838872262,13.1706644586035,11.5431287920466,0.200445856583699,-0.144432834692334,0.0280065109456821,11.4454838321543,8.65379433438481,159,269,5,6,0
3810736499.70593,618.30778503418,10.3051297505697,0.171752162509494,0.000912002586118816,811.587159719576,52.436061530293,56.5383553006801,52.7247371651226,0.435561483566793,0.513098490502911,0.474329987034852,52.5803993477078,39.7554152054784,136,246,5,7,0
3810736499.73865,618.340504646301,10.3056750774384,0.171761251290639,-2.68379621944188e-06,811.778113431728,12.6437299093635,13.9312012587595,12.8768188950663,0.0414054936892125,0.249138976819227,0.14527223525422,12.7602744022149,9.64789186254072,125,228,5,8,0
3810736500.33345,618.93531370163,10.3155885616938,0.17192647602823,0.000657358396325587,812.393695703039,57.2870328692317,61.5096138436645,57.6320523701098,0.623436304500452,0.287057119334537,0.455246711917495,57.4595426196708,43.4444774611906,143,249,5,9,0
3810736500.48168,619.083536624908,10.3180589437485,0.171967649062475,0.00055773601489927,812.439114160716,63.8257708954461,69.3378678232974,64.2906528601944,0.543963242918491,0.372773760317805,0.458368501618148,64.0582118778202,48.4336528842714,142,253,5,10,0
3810736500.70111,619.302968263626,10.3217161377271,0.172028602295452,-0.00051205410960375,813.041679215244,8.24409047153619,8.33597659046108,8.04658616154264,0.0882056010765825,0.0734678589406362,0.0808367300086093,8.14533831653941,6.15859352116605,121,213,5,12,0
3810736500.79383,619.395689487457,10.3232614914576,0.17205435819096,0.000450269645163904,812.901472862842,36.6107318882437,39.7759775033836,37.0339350743238,0.291217514487482,0.19500857314213,0.243113043814806,36.8223334812838,27.8409288355251,137,243,5,13,0
3810736500.84208,619.443941354752,10.3240656892459,0.172067761487431,-3.76483262000877e-06,812.931591916574,7.49485960610756,8.02452533130126,7.46802505595872,-0.0201286086063124,-0.276093359027401,-0.148110983816857,7.48144233103314,5.65662965469719,143,245,5,14,0
3810736501.08621,619.688070297241,10.328134504954,0.172135575082567,0.000135208522401438,812.9024652622,5.81244856880866,6.86621075276819,5.84027824822192,0.0628075848088541,-0.0755935700450591,-0.00639299261810253,5.82636340851529,4.40524414643171,205,310,5,15,0
3810736501.19231,619.794172286987,10.3299028714498,0.172165047857496,0.00111731209799638,813.08959490752,99.4506607367318,105.771978123535,100.171868619536,0.228822182743677,0.00886640389519121,0.118844293319434,99.8112646781341,75.4661113017222,158,273,5,16,0
3810736501.55551,620.157367944717,10.335956132412,0.172265935540199,0.000585990200076989,812.907907198247,66.8426981395002,71.5230466333717,67.0171002458811,0.728407584112769,0.470568421999859,0.599488003056314,66.9298991926907,50.604901542693,151,264,5,17,0
3810736501.65561,620.25746679306,10.337624446551,0.17229374077585,-0.000177285598687412,812.786753328179,4.62692466121965,5.27484491064382,3.57799224446299,-0.139097898257453,-0.181345800112383,-0.160221849184918,4.10245845284132,3.10182009226298,251,372,5,18,0
3810736501.78734,620.389195680618,10.3398199280103,0.172330332133505,0.000485035244918313,812.753352808387,68.2831863553148,73.3522080779026,68.9010244920983,0.370864276749429,0.451829631286751,0.41134695401809,68.5921054237066,51.8616759242297,159,272,5,19,0
3810736501.97353,620.575384616852,10.3429230769475,0.172382051282459,0.0006956285479794,812.523541254387,62.8813392229851,67.9459111190062,63.1368970234743,0.495525824891095,0.10516994124395,0.300347883067523,63.0091181232297,47.6404455613788,160,273,5,20,0
3810736502.01397,620.615825176239,10.3435970862707,0.172393284771177,-0.000116464574159904,812.595802284882,18.5288507055213,19.0952603753958,18.7637008058829,0.220095415013066,0.119573399571821,0.169834407292443,18.6462757557021,14.0982275505691,143,249,5,21,0
3810736502.11696,620.718821048737,10.3453136841456,0.17242189473576,0.000290982840246264,812.467192394113,49.3827508208827,53.8722071722476,49.78388186574,0.0862793720762785,0.171249150420566,0.128764261248422,49.5833163433113,37.4893563561125,146,255,5,22,0
3810736502.39441,620.996269464493,10.3499378244082,0.172498963740137,0.000283043432824876,812.120781722757,48.2512663451328,52.3823645212135,48.4168633853908,0.294984088911274,0.2209877547803,0.257985921845787,48.3340648652618,36.5448121567143,149,259,5,23,0
3810736502.52155,621.123409748077,10.3520568291346,0.172534280485577,0.00174631791220548,812.151460919098,110.447592459884,118.471917190585,111.44164520668,0.428224456743966,0.279134921224116,0.353679688984041,110.944618833282,83.8839080959347,182,304,5,24,0
3810736502.77106,621.372920274734,10.3562153379122,0.172603588965204,-0.000179026881426761,811.672745131322,4.06749113055159,4.83224805524856,3.37930687157317,0.0840467135891819,-0.302719708810701,-0.109336497610759,3.72339900106238,2.81521774462049,227,333,5,25,0
3810736502.88653,621.488389730453,10.3581398288409,0.172635663814015,0.00048535135657347,811.606482348531,58.2992993388553,63.0783901001954,58.2580717448723,0.317820375290963,0.255057901654712,0.286439138472837,58.2786855418638,44.0638216919003,154,264,5,26,0
3810736503.00305,621.604905366898,10.360081756115,0.172668029268583,0.000449489758499552,811.575186738491,42.6802924059476,45.3033360154473,42.7189574476778,0.312658392024127,0.198871257485312,0.25576482475472,42.6996249268127,32.2846790656343,150,263,5,27,0
3810736503.07965,621.681509971619,10.361358499527,0.17268930832545,-1.72217969031053e-06,811.427271392192,11.4149407960025,11.8795652403598,11.4927880528242,0.283234342561743,-0.086664487805307,0.0982849273782179,11.4538644244133,8.66013080061669,137,240,5,28,0
3810736503.19322,621.795075893402,10.36325126489,0.172720854414834,0.000391309282534243,811.317324794775,20.8312468722653,21.7939345779966,21.1214280924298,0.123220354079935,-0.0248011704928107,0.0492095917935622,20.9763374823475,15.8599595371335,142,243,5,29,0
3810736503.23244,621.834302186966,10.3639050364494,0.172731750607491,-0.000237221799678967,811.397298321984,11.4363595336699,12.8670970200976,11.4594135582263,-0.12312702255943,-0.127421551510929,-0.12527428703518,11.4478865459481,8.65561099773612,150,253,5,30,0
