real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810745390.32675,5.04265832901001,0.0840443054835002,0.001400738424725,0.000113170149834936,804.213781908018,11.3954380442489,11.1281101325381,10.9990655566633,-0.239770193416936,0.0298845783653537,-0.104942807525791,11.1972518004561,8.46610904462118,68,151,5,1,0
3810745390.49722,5.21312379837036,0.086885396639506,0.00144808994399177,0.000121990805587713,803.777622217962,5.45536689928912,5.05490365835616,5.3910863739457,-0.0149664964337215,0.228611101701289,0.106822302633784,5.42322663661741,4.10043722312531,74,163,5,2,0
3810745391.4776,6.19350242614746,0.103225040435791,0.00172041734059652,-0.000169932993204796,802.590334969146,6.98983205228701,8.3263977235077,6.84698912823949,0.0864774831475063,0.0308571695454237,0.058667326346465,6.91841059026325,5.23092804524096,124,217,5,3,0
3810745391.79953,6.51543736457825,0.108590622742971,0.00180984371238285,-1.02615163439548e-05,802.33727108072,8.28283480242698,9.29404667495835,8.11597840881325,-0.0535082746907588,-0.140238137127169,-0.096873205908964,8.19940660562011,6.19947391212007,96,183,5,4,0
3810745392.1995,6.9154109954834,0.115256849924723,0.00192094749874539,-0.00176678116693141,802.379058289962,10.2956489526581,10.7027127050449,9.62459271245697,-0.133781995354601,0.31849152048294,0.0923547625641696,9.96012083255752,7.53072901893662,96,190,5,5,0
3810745392.42128,7.13718938827515,0.118953156471252,0.00198255260785421,-8.65368102899224e-05,802.013379820508,77.8102172405435,83.2800943935384,77.6759545290904,0.0808369054620739,-0.149937499537663,-0.0345502970377947,77.743085884817,58.7806235222289,92,186,5,6,0
3810745392.63636,7.35227084159851,0.122537847359975,0.00204229745599959,5.66386656486216e-05,801.773537112041,8.01132343680884,8.17378038362469,7.92988135713422,-0.146281610385891,-0.0610967978330468,-0.103689204109469,7.97060239697153,6.02647776852989,70,159,5,7,0
3810745392.80416,7.52006554603577,0.125334425767263,0.00208890709612105,0.000303626457583181,801.653607928271,6.27588003059503,6.4658882840951,6.57901018419196,-0.0194624113266171,-0.104988121911974,-0.0622252666192957,6.4274451073935,4.85971487711777,72,160,5,8,0
3810745393.18564,7.90154814720154,0.131692469120026,0.00219487448533376,-5.60107309205094e-05,801.412663648132,4.06599953112019,4.45795149561255,3.92724626086959,0.0732510816150862,-0.0351504819593876,0.0190502998278493,3.99662289599489,3.02179908523127,101,190,5,9,0
3810745393.68378,8.39968872070312,0.139994812011719,0.00233324686686198,3.08239295691679e-05,801.132366683503,12.5089274705981,12.4239005198853,12.6500727538242,-0.0461435908051003,-0.0814764925847588,-0.0638100416949295,12.5795001122111,9.51121056976372,78,167,5,10,0
3810745393.81199,8.52789187431335,0.142131531238556,0.00236885885397593,-5.45164853260321e-05,801.083176150487,10.9520725878408,12.0900297078707,10.8742527308378,-0.109847828377011,-0.0969594328142403,-0.103403630595626,10.9131626593393,8.25131262046737,85,167,5,11,0
3810745395.25884,9.97474527359009,0.166245754559835,0.00277076257599725,7.14673547280179e-07,800.687100985268,8.0586432224377,8.12376944018878,7.83438845848269,-0.166985824251236,-0.0401187726456295,-0.103552298448433,7.94651584046019,6.00826620933943,87,178,5,12,0
3810745395.57837,10.294276714325,0.171571278572083,0.00285952130953471,-7.42515122423916e-05,800.782361227696,13.7014261430716,14.5257891807386,13.2672165167575,-0.00867275941437668,-0.161485080029239,-0.085078919721808,13.4843213299145,10.1953351417102,82,172,5,13,0
3810745395.68246,10.398365020752,0.173306083679199,0.00288843472798665,-0.000179530314330731,800.803123237092,24.1472640678287,24.7949680984544,24.0030310836917,-0.348328365738312,-0.326187007200688,-0.3372576864695,24.0751475757602,18.2029330298199,81,168,5,14,0
3810745395.95881,10.6747133731842,0.17791188955307,0.00296519815921783,-3.86881769306579e-05,800.811556641866,7.5620128047026,9.00600137033826,7.55284520537959,-0.0765796920473392,-0.269659969398752,-0.173119830723046,7.5574290050411,5.71408227606837,113,196,5,15,0
3810745396.10407,10.8199741840363,0.180332903067271,0.00300554838445452,6.1995749542004e-05,800.702144732615,4.22637370061282,4.78701954003007,4.21438451602848,-0.108891447890113,0.0746819840245192,-0.0171047319327971,4.22037910832065,3.19097849878024,106,187,5,16,0
3810745396.5203,11.2362058162689,0.187270096937815,0.00312116828229692,6.68717078284855e-05,800.556687847567,4.69912662147915,5.03972323778904,5.0406040868815,-0.213362462817402,-0.108263915166612,-0.160813188992007,4.86986535418033,3.68204733231363,85,165,5,17,0
3810745396.62878,11.3446910381317,0.189078183968862,0.0031513030661477,8.70460015215465e-05,800.527804190929,27.436035815439,30.5274404878032,27.5595075840722,-0.0469488776760333,-0.202504312394109,-0.124726595035071,27.4977716997556,20.7907384635886,86,175,5,18,0
3810745396.67411,11.3900187015533,0.189833645025889,0.00316389408376482,-9.73000127016594e-05,800.535588341814,5.48389828701529,5.33561391353717,5.43971464746691,-0.147167614426198,0.0330498260181671,-0.0570588942040154,5.46180646724109,4.12960697466826,79,165,5,19,0
3810745396.71816,11.4340629577637,0.190567715962728,0.0031761285993788,0.000113346814793478,800.516363830123,16.1375282442639,16.576770655522,16.1101461818488,0.223660489357531,-0.0606992248784808,0.081480632239525,16.1238372130563,12.1910417391788,80,167,5,20,0
3810745396.80774,11.5236513614655,0.192060856024424,0.00320101426707374,0.000132410401532894,800.544913428193,8.41463011601268,9.9241230825713,8.44453193850057,-0.181136805161237,0.0164809255583008,-0.0823279398014682,8.42958102725663,6.37350605747005,95,184,5,21,0
3810745397.24281,11.9587135314941,0.199311892191569,0.00332186486985948,0.000110712224749305,800.442048278387,33.2083773002481,34.6695839231506,32.7289204841709,-0.160882792773395,-0.690490202809434,-0.425686497791415,32.9686488922095,24.9272037058152,76,164,5,22,0
3810745397.28272,11.9986279010773,0.199977131684621,0.00333295219474369,-0.000251292490363356,800.458576984364,9.39948153370547,10.1739929320487,9.22871646932002,-0.0602290887930085,-0.0851244016136464,-0.0726767452033275,9.31409900151274,7.04227958828185,78,167,5,23,0
3810745397.9889,12.7048046588898,0.21174674431483,0.00352911240524716,-0.000203963956401038,800.387226118063,6.4396682786327,7.18032594594512,6.65563546113206,-0.110844423453206,-0.16876181753038,-0.139803120491793,6.54765186988238,4.95060178198225,72,157,5,25,0
3810745398.32907,13.0449755191803,0.217416258653005,0.00362360431088342,-2.49866493924656e-05,800.430698694704,10.5619473840906,11.5186367977211,10.7534528153554,-0.142957841748671,0.18140363019964,0.0192228942254849,10.657700099723,8.05816041445539,84,179,5,26,0
3810745398.34189,13.0577948093414,0.217629913489024,0.00362716522481706,0.000113652835059357,800.417917393852,10.8334266572772,12.1977707487198,10.9627562791664,0.00443022080200722,-0.221210739935004,-0.108390259566498,10.8980914682218,8.23991747193388,75,160,5,27,0
