real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3803485324.85680,15.6266629695892,0.260444382826487,0.00434073971377479,-14.9046624698233,-3.45955262134731e-05,85,175,10,1,0,65.882779371185,74.6050384916301,65.9653452820832,-2.68773662727141,-3.16397830627561,-2.92585746677351,65.9240623266341,52.7983697826805
3803485325.44527,16.2151348590851,0.270252247651418,0.00450420412752363,-15.0598455398127,2.65050596775638e-05,88,181,10,2,0,27.5522734566936,31.6614865182837,28.0928173465852,-0.868137762520011,-1.19667435246771,-1.03240605749386,27.8225454016394,22.2829872517988
3803485325.86443,16.6342961788177,0.277238269646962,0.00462063782744937,-15.0791058305214,-1.27143406825559e-05,74,162,10,3,0,27.1368157239551,27.2521166744146,26.7654178091819,-1.48282347803929,-1.2375551433273,-1.36018931068329,26.9511167665685,21.5850628568225
3803485326.40726,17.1771235466003,0.286285392443339,0.00477142320738898,-15.0921176165,-0.000424587752390375,75,165,10,4,0,44.0926248904487,49.7134393114131,44.3316945178949,-2.16093533943452,-2.09606969328667,-2.1285025163606,44.2121597041718,35.4093767065791
3803485326.48719,17.2570524215698,0.287617540359497,0.00479362567265828,-15.112679641397,-0.000704473014486723,75,163,10,5,0,47.5646144227597,48.508445675062,47.9783617905177,-1.96762287611402,-2.02637067330071,-1.99699677470737,47.7714881066387,38.2600313922738
3803485327.04037,17.8102374076843,0.296837290128072,0.0049472881688012,-15.2301773242087,0.000116735083290366,174,273,10,6,0,27.3294383520632,30.926512194745,30.1342012072471,-0.945638817774193,-1.09812323921353,-1.02188102849386,28.7318197796552,23.0112221807466
3803485327.89000,18.6598637104034,0.310997728506724,0.00518329547511207,-15.2815901762887,0.000178244520072865,78,173,10,7,0,25.3943385053229,24.5073469667176,25.3302601200745,-1.10679054440543,-1.12808225249236,-1.11743639844889,25.3622993126987,20.3125840609777
3803485328.21453,18.9843947887421,0.316406579812368,0.0052734429968728,-15.3297823460124,0.000310880569770316,71,160,10,8,0,29.2853226644168,28.3372486317909,29.3342252399661,-1.07323958915766,-1.26850072467484,-1.17087015691625,29.3097739521915,23.4741038212593
3803485328.53680,19.306661605835,0.321777693430583,0.00536296155717638,-15.3486522225564,-0.000215965031838843,74,164,10,9,0,36.8064159696428,36.6076446788217,37.2891593804876,-1.18432909249587,-1.62349636960588,-1.40391273105087,37.0477876750652,29.6714541589779
3803485328.86737,19.6372294425964,0.327287157376607,0.00545478595627679,-15.3520427992621,0.000354690062701456,73,162,10,10,0,50.0116612558975,49.8787384689955,49.7310429183528,-2.20900582501713,-2.54308404227046,-2.37604493364379,49.8713520871251,39.941805709908
3803485329.86118,20.6310415267944,0.343850692113241,0.00573084486855401,-15.5305977130765,0.00106343599084231,65,152,10,11,0,19.6699166381249,18.8883853182358,19.378582542646,-0.859138344624117,-0.570291838730914,-0.714715091677515,19.5242495903855,15.636908789009
