real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3806084853.93619,66.6202149391174,1.11033691565196,0.018505615260866,100.908481089733,5.10001749181284e-05,115,212,4,2,0,23.1984484689973,24.8765034931749,23.118970079346,0.0642362827422854,-0.247395489743643,-0.091579603500679,23.1587092741716,18.6136924593194
3806084857.18613,69.8701586723328,1.16450264453888,0.0194083774089813,100.87818817117,-2.13213821195342e-05,116,216,4,4,0,26.5668360030673,28.7065834894237,26.7227315207519,0.16271887280647,0.0895611322532084,0.126140002529839,26.6447837619096,21.4156067472371
3806084858.13083,70.8148605823517,1.18024767637253,0.0196707946062088,100.838829631435,0.000139423839298629,122,223,4,6,0,29.8728611181084,31.7875501985552,29.7879060423435,0.045258137478688,0.271633544399082,0.158445840938885,29.8303835802259,23.9760160781118
3806084859.13255,71.8165788650513,1.19694298108419,0.0199490496847365,100.833825246178,9.33796221958039e-05,113,216,4,7,0,25.1371236992852,26.9585602942431,25.1196837004082,0.138047932456772,-0.016100911145245,0.0609735106557636,25.1284036998467,20.1968241375274
3806084865.02034,77.7043685913086,1.29507280985514,0.0215845468309191,100.839740565064,-4.8545484099665e-05,118,218,4,8,0,26.2190754837312,28.0866791152339,26.2413681157734,0.372629665087131,0.112188525065329,0.24240909507623,26.2302217997523,21.0824047204068
3806084867.63999,80.3240206241608,1.33873367706935,0.0223122279511558,100.814032502898,7.73383793151602e-05,117,217,4,9,0,33.9161000369424,36.6609413767441,33.919332351957,0.212774060001506,0.17515490028554,0.193964480143523,33.9177161944497,27.2611884665815
3806084868.13151,80.8155341148376,1.34692556858063,0.0224487594763438,100.868535264579,6.68184987934999e-05,118,217,4,10,0,25.8991065836557,27.6178432572679,25.7076255337001,0.252398711911554,0.091822636014222,0.172110673962888,25.8033660586779,20.7393216325373
3806084869.61283,82.2968633174896,1.37161438862483,0.0228602398104138,100.887562947468,-3.05836195307864e-05,120,222,4,11,0,32.4858115707037,35.2048492321965,32.1104415502182,0.289270922583386,0.195729105673947,0.242500014128666,32.298126560461,25.9594516987648
3806084869.76771,82.4517369270325,1.37419561545054,0.022903260257509,100.88723528174,-4.12230117134867e-05,114,214,4,12,0,22.3836717314618,23.7353693303962,22.4101333058932,0.194856643721222,0.11938039856479,0.157118521143006,22.3969025186775,18.0013942309369
3806084871.44637,84.1303958892822,1.40217326482137,0.0233695544136895,103.382288671424,0.0010984829106449,106,206,4,27,0,32.4987995747519,34.8341517685224,32.3463229842751,-0.0444684164509408,0.267313165927611,0.111422374738335,32.4225612795135,26.0594654587842
3806084871.55062,84.2346501350403,1.403910835584,0.0233985139264001,103.330411874784,0.00153140910833636,106,208,4,28,0,38.9236973456366,42.0012746781646,39.0299848882725,0.520116933665921,0.656378170565946,0.588247552115934,38.9768411169546,31.3274338823314
3806084872.252,84.9360241889954,1.41560040314992,0.0235933400524987,103.38585116782,9.00871277326283e-05,108,207,4,30,0,30.908747397954,33.1203592811035,30.8764180550445,0.165652379748207,0.175587224964491,0.170619802356349,30.8925827264993,24.8297531325052
3806084878.75828,91.442305803299,1.52403843005498,0.0254006405009164,103.669958868051,7.34856725446956e-05,124,226,4,31,0,24.0608021582621,25.9246513854608,24.2915347899415,0.317546237990275,0.74144559398183,0.529495915986052,24.1761684741018,19.431470013897
3806084879.76702,92.4510493278503,1.54085082213084,0.025680847035514,103.672217569156,5.69237708505928e-05,184,305,4,32,0,28.5871421603485,36.1677041620383,29.8040198442177,-0.261027951245101,-0.144924202941672,-0.202976077093386,29.1955810022831,23.4657967986898
3806084880.46615,93.1501760482788,1.55250293413798,0.0258750489022997,103.648433125529,4.46668976531093e-05,109,204,4,33,0,23.0142019161215,24.6409622168289,22.9990207729452,0.141992460904178,0.0828671153591469,0.112429788131663,23.0066113445333,18.4914445372755
3806084891.44476,104.128788709641,1.73547981182734,0.0289246635304557,105.354129678664,-0.000219718640347708,113,213,4,35,0,39.615336116198,43.1427925300146,39.6176579826656,0.198304030372006,0.144406940899795,0.171355485635901,39.6164970494318,31.841554020287
3806084893.24997,105.933993339539,1.76556655565898,0.0294261092609829,104.730806128495,-4.56041312554556e-05,116,217,4,36,0,29.4462612733805,31.3520095599736,29.3786814341391,0.117241013641746,0.0350974984316188,0.0761692560366822,29.4124713537598,23.6401212937204
3806084894.24985,106.933881044388,1.7822313507398,0.0297038558456633,104.610975841808,-9.80599772861603e-05,129,237,4,38,0,44.2327963719832,47.1395610340825,44.3183333548158,0.211311937209522,0.285496313859645,0.248404125534584,44.2755648633995,35.5862556100698
3806084894.83109,107.515119791031,1.79191866318385,0.0298653110530641,104.545609090908,5.05574257558856e-05,120,222,4,39,0,26.4719759035564,27.9947284599883,26.3502850775818,0.0911835406265039,0.195159285205066,0.143171412915785,26.4111304905691,21.227809142312
3806084896.94261,109.626634597778,1.82711057662964,0.0304518429438273,104.262496312851,-1.60959871560171e-05,124,225,4,40,0,23.4327587704837,25.598580693103,23.4123487725163,0.0922266146701505,0.128163039039985,0.110194826855068,23.4225537715,18.8257561055361
3806084897.12537,109.809395074844,1.83015658458074,0.0305026097430123,104.240633970689,-9.44491210523412e-05,125,226,4,41,0,32.7648063560263,35.3784513289154,32.686930286646,0.288487571982037,0.068949084125902,0.178718328053969,32.7258683213362,26.3032469204535
3806084899.86944,112.553469419479,1.87589115699132,0.031264852616522,104.182910592672,4.58855862149246e-06,123,227,4,43,0,39.0607662188762,42.4430234029508,38.9426140778023,0.0690583890579591,-0.211662103059706,-0.0713018570008734,39.0016901483392,31.3474061624196
3806084900.17467,112.858694553375,1.88097824255625,0.0313496373759376,104.055613926065,-0.000241723218524433,176,298,5,44,0,47.5770754399773,52.1251368073434,47.4735022821417,0.514789547046068,0.255826845125879,0.385308196085974,47.5252888610595,38.1982044174921
3806084900.30697,112.990997314453,1.88318328857422,0.0313863881429036,103.985725431968,7.5571472992784e-05,125,227,5,45,0,35.877499077939,38.4509185602272,35.8156051942198,0.0968415219009819,0.0926200017794719,0.0947307618402269,35.8465521360794,28.8114803501633
3806084900.63444,113.318470954895,1.88864118258158,0.0314773530430264,103.93994944511,-5.43677312352207e-05,137,244,5,46,0,32.0216027246534,34.3147196511953,32.2136040940057,0.303391634231172,0.190460933921617,0.246926284076395,32.1176034093295,25.814357152382
3806084900.80766,113.49168920517,1.89152815341949,0.0315254692236582,103.931799344724,4.40953973994553e-05,151,260,5,47,0,45.6866166259419,49.4925708806309,45.5434861982914,0.14761474614759,0.206950535335951,0.17728264074177,45.6150514121167,36.6628609759406
3806084900.92113,113.605162143707,1.89341936906179,0.0315569894843631,103.892917034452,5.34322229713201e-05,143,248,5,48,0,26.2967261811546,28.5255171252524,26.2307297086133,0.240039107220902,0.144298576470922,0.192168841845912,26.263727944884,21.1093351107664
3806084901.09426,113.778292894363,1.89630488157272,0.0316050813595454,103.860336742057,8.61288670723248e-05,161,274,5,49,0,31.4996531591798,34.7660960006766,31.5521542353954,0.0757049363412194,0.0570606382121566,0.066382787276688,31.5259036972876,25.3387815778615
3806084901.18857,113.872596502304,1.89787660837173,0.0316312768061956,103.820878437219,-0.000115539523258429,158,265,5,50,0,23.9758186145928,26.9116662098339,23.9312570795056,0.0952877612319834,0.289039853821114,0.192163807526549,23.9535378470492,19.2525318021459
3806084901.4509,114.134932279587,1.90224887132645,0.0317041478554408,103.819093362411,6.56775072250081e-05,153,268,5,51,0,18.6440623382839,20.6679395368074,18.4589154675613,0.261560338538573,0.0560396390192881,0.158799988778931,18.5514889029226,14.910662982699
3806084901.80893,114.492960214615,1.90821600357691,0.0318036000596152,103.832463941083,-5.4092219517287e-05,159,272,5,52,0,36.3512065305485,39.6568261427425,36.561833188237,-0.163658960925454,0.101100369020057,-0.0312792959526981,36.4565198593928,29.3017387439905
3806084901.98683,114.670856952667,1.91118094921112,0.0318530158201853,103.829801533227,-1.14581122379293e-05,149,259,5,53,0,31.3338981602791,34.3375455028055,31.259288292497,0.30748284752428,-0.0488726968439234,0.129305075340178,31.2965932263881,25.1544744762656
3806084902.11536,114.799389600754,1.91332316001256,0.0318887193335427,103.799046921265,-8.83029092656144e-05,151,263,5,54,0,26.1934751142599,29.1795830996625,26.2911488186609,-0.0347584506488753,0.187178757005931,0.076210153178528,26.2423119664604,21.092122129189
3806084902.37013,115.054153442383,1.91756922403971,0.0319594870673286,103.784841920549,8.72639552459083e-05,178,298,5,55,0,87.0312514537301,94.6184728219617,86.6846177574226,0.840121011214522,0.813899659040047,0.827010335127285,86.8579346055763,69.8116144237361
3806084903.38608,116.070108175278,1.9345018029213,0.0322416967153549,103.801304112603,-4.91455574560939e-05,145,250,5,56,0,29.7588370808039,32.2454867192067,29.8612145774608,0.0328078289847907,0.173150755026037,0.102979292005414,29.8100258291323,23.9596536412621
3806084903.52538,116.209412574768,1.9368235429128,0.03228039238188,103.812347945611,-2.91565712421321e-05,156,270,5,57,0,47.3956923427099,51.7612633067091,46.8897178086951,-0.0963849127000626,0.3104558156805,0.107035451490219,47.1427050757025,37.8907046844003
3806084903.87551,116.559536933899,1.94265894889832,0.0323776491483053,103.803083574747,-4.67268854031745e-05,149,262,5,58,0,32.0720770622431,34.3463031614258,32.0400345391304,-0.0141776015216458,0.0997126294518792,0.0427675139651167,32.0560558006867,25.764888581171
3806084904.27237,116.956400871277,1.94927334785461,0.0324878891309102,103.763265204494,2.33452191115448e-05,221,336,5,59,0,26.3231944509489,40.0390965587362,28.0134346442615,0.00742490076874809,0.0136363892000214,0.0105306449843847,27.1683145476052,21.8363919007859
3806084904.39617,117.080193758011,1.95133656263351,0.0325222760438919,103.781581533701,-8.62534420976089e-05,141,249,5,60,0,25.9521011955869,27.9995087585067,26.0309182448988,0.0302806448938038,0.104340410176477,0.0673105275351404,25.9915097202428,20.890541124655
3806084904.47166,117.155687332153,1.95259478886922,0.0325432464811537,103.747733586681,-1.00992831973826e-05,164,280,5,61,0,64.8410640513604,70.9933334591103,64.7395934517863,0.229087971323533,0.419597760154192,0.324342865738863,64.7903287515734,52.0748906790325
3806084904.57901,117.263033866882,1.95438389778137,0.0325730649630229,103.734542088307,-5.82487120063952e-06,147,255,5,62,0,28.2033021881634,31.0464142125379,28.3948574272041,0.252494861974648,0.0412977940056805,0.146896327990164,28.2990798076837,22.7452386135108
3806084904.74521,117.429238557816,1.95715397596359,0.0326192329327265,103.701400048782,7.16493078583398e-05,148,261,5,63,0,31.0560106645456,34.2473170303723,30.7280409987651,0.156513009443155,0.108606571495381,0.132559790469268,30.8920258316554,24.8293055311629
3806084904.91887,117.602894544601,1.96004824241002,0.0326674707068337,103.696149277641,3.71776418832619e-05,146,256,5,64,0,26.03285212235,28.5783082360936,25.7764025888949,0.137859776132273,0.0769769837467942,0.107418379939533,25.9046273556225,20.8207098747335
3806084905.38002,118.06405210495,1.96773420174917,0.0327955700291528,103.623005947045,-0.000149724986912113,151,263,5,65,0,39.2613063554106,43.0090705220387,39.3388782999915,0.121106698050542,0.295047772014898,0.20807723503272,39.3000923277011,31.5872453663267
3806084905.91992,118.603943824768,1.97673239707947,0.0329455399513245,103.609769258398,-3.83379571176488e-05,149,259,5,67,0,37.8556846138823,40.6571810227156,37.9165421899329,0.210802183329995,0.0363777381639952,0.123589960746995,37.8861134019076,30.4507671387585
3806084905.9684,118.652428150177,1.97754046916962,0.0329590078194936,103.584054467751,-1.77796697728283e-05,141,249,5,68,0,22.8272908637093,24.2548756835378,22.6640502124514,0.132213287547401,-0.0986815975371231,0.0167658450051391,22.7456705380804,18.2817147175389
3806084906.17299,118.857015609741,1.98095026016235,0.0330158376693726,103.585788795347,-4.4178788578314e-05,154,270,5,69,0,46.4087172486871,50.3751721179284,46.5659217719009,0.407820051430951,0.468604004342767,0.438212027886859,46.487319510294,37.3639419355628
3806084906.37774,119.061769247055,1.98436282078425,0.0330727136797375,103.560726391016,-4.73193992745245e-05,145,254,5,70,0,23.28952178633,24.9732442742319,23.3181088032251,0.302953210892197,0.0335739492329641,0.16826358006258,23.3038152947776,18.7303206707442
3806084906.59783,119.28185915947,1.98803098599116,0.0331338497665193,103.581987863772,-3.24285342587094e-05,149,257,5,71,0,29.4997938542838,32.7616534048531,29.6256671672857,0.123764123684773,0.171626837432835,0.147695480558804,29.5627305107848,23.7608913118137
3806084906.80496,119.488985776901,1.99148309628169,0.0331913849380281,103.51380657785,-0.000147473327850321,153,267,5,72,0,45.9683335760175,49.6265292279425,45.9619687642915,0.419087429429152,0.254990171369659,0.337038800399406,45.9651511701545,36.9442518405631
3806084906.87418,119.558205366135,1.99263675610224,0.0332106126017041,103.563869892714,-0.000309484358624608,145,253,5,74,0,27.1589111055414,29.3132116932822,27.2353909575682,0.0803715726032815,0.112730433160902,0.096551002882092,27.1971510315548,21.859569075191
3806084907.0853,119.769332885742,1.9961555480957,0.0332692591349284,103.497228281106,-6.99026079216974e-05,149,258,5,75,0,33.0953873680391,35.4356620902322,32.9045944214617,0.36305270335547,0.123751746500871,0.243402224928171,32.9999908947504,26.5235715170139
