real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807267372.15958,16.2854359149933,0.271423931916555,0.00452373219860925,-319.73636892922,-2.16588268163989e-05,85,178,4,1,0,25.5763683573475,25.2857620916639,25.4725423262891,-0.587586161302258,-0.476166969909311,-0.531876565605784,25.5244553418183,20.515148590518
3807267372.67939,16.8052506446838,0.280087510744731,0.00466812517907884,-319.783742709688,0.000120389358424808,88,179,4,2,0,12.0080710012681,11.5383887788926,11.8518439332206,-0.0516218314620429,-0.0238267964560415,-0.0377243139590422,11.9299574672443,9.58864143588977
3807267373.29710,17.4229624271393,0.290382707118988,0.00483971178531647,-319.741167262756,-0.000228156443847897,96,191,4,4,0,15.683983774455,15.5369620933523,15.6203698941722,0.138567169901367,-0.194775927062271,-0.028104378580452,15.6521768343136,12.5803559457317
3807267373.50442,17.6302778720856,0.29383796453476,0.00489729940891266,-319.691242131767,5.2852000995258e-05,86,175,4,5,0,20.5341699073986,20.0993350150197,20.4959964857858,-0.431150953317659,-0.301047859255696,-0.366099406286678,20.5150831965922,16.4888917114478
3807267373.56995,17.6958131790161,0.294930219650269,0.00491550366083781,-319.717233097254,-5.57131060307474e-06,80,162,4,6,0,8.05146956535271,8.0146286370039,8.01921709816916,-0.00660725950066227,0.0823716656981022,0.03788220309872,8.03534333176093,6.45836552511369
3807267374.05512,18.1809840202332,0.303016400337219,0.00505027333895365,-319.750832511694,8.41709160357873e-05,98,178,4,7,0,3.2783424159035,3.15179066321545,3.50303718555165,0.0814990577213078,-0.00169981511020789,0.03989962130555,3.39068980072758,2.72524934047524
3807267374.63020,18.7560603618622,0.312601006031036,0.00521001676718394,-319.713285558486,-0.000208757531532648,91,176,4,8,0,12.9244985651516,12.755330003514,12.7871000685806,-0.089040108719011,-0.16299801919064,-0.126019063954825,12.8557993168661,10.3327820203587
3807267374.81596,18.9418196678162,0.315696994463603,0.00526161657439338,-319.699828867434,0.000172115778378626,98,185,4,9,0,15.2641218040938,15.1655658368026,15.4109808419367,-0.306095866770409,-0.338568251667726,-0.322332059219067,15.3375513230152,12.327477322928
3807267375.43773,19.5635917186737,0.326059861977895,0.00543433103296492,-319.676394055559,-8.7572758349328e-05,84,176,4,10,0,20.8478242914034,22.0294121892548,21.1453350188902,-0.405565009093425,-0.528823529367115,-0.46719426923027,20.9965796551468,16.875891992581
3807267375.79017,19.9160249233246,0.331933748722076,0.00553222914536794,-319.692501074109,9.43078001876374e-05,79,168,4,11,0,22.2688285653177,22.8413345888243,22.2831562853539,-0.412645897764619,-0.471556024769428,-0.442100961267024,22.2759924253358,17.9042133705511
3807267376.30659,20.4324445724487,0.340540742874145,0.00567567904790243,-319.693713934914,6.99772756677947e-05,87,177,4,12,0,14.3666361584116,13.9303379500265,14.1381844809167,-0.179611096947446,-0.0802283568936272,-0.129919726920537,14.2524103196642,11.4553008699034
3807267377.63687,21.7627329826355,0.362712216377258,0.00604520360628764,-319.769465216098,-0.000110171027652823,84,174,4,13,0,11.5950383555573,11.687674451767,11.8881359289231,-0.344474203725173,0.0526424292076957,-0.145915887258739,11.7415871422402,9.43723976420855
3807267377.98360,22.109454870224,0.368490914503733,0.00614151524172889,-319.763893314593,-0.000141142240101287,91,184,4,14,0,16.4439085289344,16.4951629045509,16.389101483348,-0.130791966393422,-0.231171765882272,-0.180981866137847,16.4165050061412,13.1946807494141
3807267378.56953,22.6953909397125,0.378256515661875,0.00630427526103126,-319.731409469941,0.000124578973623914,101,197,4,15,0,22.7934300045642,23.8320324662885,23.0155932451946,-0.598415553665015,-0.36505264795601,-0.481734100810512,22.9045116248794,18.4093824171753
3807267378.65481,22.7806732654572,0.379677887757619,0.00632796479596032,-319.729680644623,-0.000108722393552766,82,173,4,16,0,20.0855103760294,21.2297889884577,20.1176780598657,-0.259170624100256,-0.392087931865105,-0.325629277982681,20.1015942179476,16.1565520895504
3807267379.01469,23.1405489444733,0.385675815741221,0.00642793026235368,-319.734879683729,-4.93360270834012e-05,90,182,4,17,0,14.2633385669717,13.9509423224196,14.0386187119151,-0.232534293303231,-0.107427620998949,-0.16998095715109,14.1509786394434,11.3737756830327
3807267379.11152,23.2373814582825,0.387289690971375,0.00645482818285624,-319.754914607779,-5.20403951732848e-05,208,311,4,18,0,21.4397521182751,21.4546429493338,16.2801712541641,-0.558919223646986,-0.487154006025238,-0.523036614836112,18.8599616862196,15.1585963822846
3807267379.43669,23.5625483989716,0.392709139982859,0.00654515233304765,-319.772495312385,0.00019771026902813,86,175,4,19,0,8.48853895539106,9.04468030490136,8.50823850229204,-0.0960305828475159,-0.0757979581929421,-0.085914270520229,8.49838872884155,6.83053586128931
3807267380.50814,24.6339998245239,0.410566663742065,0.00684277772903442,-319.798618196644,5.20340947181393e-05,95,184,4,20,0,13.678105008572,13.560252553458,13.8203931910919,-0.429961591133411,-0.246481193143438,-0.338221392138425,13.7492490998319,11.0508876492643
3807267380.78253,24.9083852767944,0.415139754613241,0.00691899591022068,-319.843649395071,-0.000349010668052748,93,183,4,21,0,10.5527551775826,10.05758433355,10.3227135449651,-0.300431591231055,-0.00362415011720818,-0.152027870674132,10.4377343612739,8.3892748543419
3807267381.25561,25.3814730644226,0.42302455107371,0.00705040918456184,-319.803250849309,-0.000213600780810835,91,188,4,22,0,15.1672193455771,15.4983951955301,15.1603174412679,-0.36756745720818,-0.161845853069566,-0.264706655138873,15.1637683934225,12.1878001946466
3807267381.72116,25.8470234870911,0.430783724784851,0.00717972874641418,-319.827542592347,0.00015757741137401,84,178,4,23,0,16.7468747739108,16.6055899972529,16.7259097050865,-0.338535509462659,-0.284779000441787,-0.311657254952223,16.7363922394987,13.4517884540312
3807267381.81740,25.943261384964,0.4323876897494,0.00720646149582333,-319.826622808522,8.10079033284477e-05,75,159,4,24,0,15.3038394460748,15.7031025983775,14.8598545745613,-0.346832726762268,-0.297427212792116,-0.322129969777192,15.081847010318,12.121956307887
3807267381.96563,26.0914928913116,0.434858214855194,0.00724763691425323,-319.858993687744,3.89092671617788e-05,94,190,4,25,0,13.7132967426463,13.8243657135199,14.0588237520606,-0.355787122896163,-0.00890079438223956,-0.182343958639201,13.8860602473534,11.1608488994714
3807267382.16944,26.2952980995178,0.438254968325297,0.00730424947208828,-319.854029014591,7.59991851364894e-05,99,190,4,26,0,9.87424478121588,9.72297023100205,9.8182633836454,-0.116899300238597,-0.183654489783003,-0.1502768950108,9.84625408243064,7.91387564811672
3807267382.21391,26.3397662639618,0.438996104399363,0.00731660173998939,-319.876496156263,-4.5539741691571e-05,90,182,4,27,0,20.1417324332221,19.6118891889349,19.8727108612412,-0.487637184531881,-0.388432197651171,-0.438034691091526,20.0072216472316,16.08070062533
