real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3806081056.65817,15.0706815719604,0.251178026199341,0.00418630043665568,328.272473275397,-1.09165835875435e-05,118,217,4,1,0,14.0920904806517,14.8686901441007,14.1100239327493,0.0329244121060882,0.243440156844335,0.138182284475212,14.1010572067005,11.3336515903985
3806081056.81464,15.2271494865417,0.253785824775696,0.0042297637462616,328.267977704319,0.000180639415952664,105,197,4,2,0,22.1154819299195,23.4097565410437,22.1876551742394,0.0454045109330841,-0.121076054249453,-0.0378357716581843,22.1515685520795,17.8042083277841
3806081057.09221,15.5047178268433,0.258411963780721,0.00430686606301202,328.248414428923,6.69250399940478e-05,105,199,4,3,0,23.0776553385692,24.1998087421754,23.0662673519802,0.0364451289500051,0.182359748051334,0.109402438500669,23.0719613452747,18.5439692614134
3806081057.41651,15.8290219306946,0.263817032178243,0.00439695053630405,328.264420606817,-8.94709978766153e-05,105,199,4,4,0,21.9450706471939,23.371793623386,21.8145156423632,0.0534893907606334,0.198316406199008,0.125902898479821,21.8797931447785,17.5857702538131
3806081058.42777,16.840279340744,0.280671322345734,0.00467785537242889,328.200271956766,7.60135384233311e-05,108,207,4,5,0,32.4915171048388,34.6283589291658,32.659302490706,0.401934384630711,0.195713631922073,0.298824008276392,32.5754097977724,26.1823166625388
3806081059.76844,18.1809513568878,0.30301585594813,0.00505026426580217,328.21487570318,-4.07438823084804e-05,108,205,4,6,0,21.2214511724288,22.1560540829561,21.1695082389692,-0.11813075196296,0.462617379794779,0.172243313915909,21.195479705699,17.0357568765558
3806081059.95083,18.3633403778076,0.30605567296346,0.00510092788272434,328.167510299909,0.000154919868609551,108,209,4,7,0,18.5623184186737,19.3054632615492,18.8605019477128,-0.0556073326809602,0.0680269867665405,0.00620982704279012,18.7114101831932,15.0391988822354
3806081060.00279,18.4152984619141,0.306921641031901,0.00511536068386502,328.223115187359,1.87000862779229e-05,107,206,4,8,0,22.4478263470219,24.0362880131982,22.4483999566999,-0.0325034642036026,-0.148489995993643,-0.0904967300986228,22.4481131518609,18.0425545117383
3806081061.44158,19.8540880680084,0.33090146780014,0.00551502446333567,328.263323962588,6.54137484199942e-05,109,206,4,9,0,33.6971706143121,36.1363334508024,33.8051781338603,0.0227359080304543,0.447721125416199,0.235228516723326,33.7511743740862,27.127331342285
3806081061.66884,20.0813484191895,0.334689140319824,0.00557815233866374,328.248210830702,-5.41077267761621e-05,105,200,4,10,0,23.1117026725164,24.2933153131744,23.241404304198,0.151833056858747,0.0354120479240721,0.0936225523914093,23.1765534883572,18.6280346539165
3806081063.58469,21.9972043037415,0.366620071729024,0.00611033452881707,328.287660092022,-6.71706922859814e-05,106,205,4,11,0,20.7300350199946,21.5290568462559,20.6435477424082,-0.250198213446158,0.180451235660427,-0.0348734888928656,20.6867913812014,16.62690127421
3806081063.73406,22.1465728282928,0.369109547138214,0.0061518257856369,328.282179190801,8.34154461740944e-05,119,222,4,12,0,10.1498744232935,10.9490396669003,10.075061496124,-0.572686542379096,-0.264376152140023,-0.41853134725956,10.1124679597087,8.12784367117852
3806081064.57478,22.9872887134552,0.383121478557587,0.00638535797595978,328.320305495384,-5.34892498552114e-06,106,202,4,13,0,28.180982294085,29.7339893734488,28.0486728623448,0.14684776080348,-0.142203509392403,0.00232212570553858,28.1148275782149,22.5971468397563
3806081066.71828,25.1307902336121,0.418846503893534,0.00698077506489224,328.168654370066,-8.08075303624517e-05,103,200,4,14,0,16.4786786190487,17.1830381818404,16.3428744626686,0.0937166413340128,0.235118705056075,0.164417673195044,16.4107765408586,13.1900765251557
3806081067.28263,25.6951472759247,0.428252454598745,0.00713754090997908,328.163148910465,3.09089557662345e-05,104,201,4,15,0,22.2454037155114,23.6281483122346,22.353167050538,0.0770710313196355,0.27157166211079,0.174321346715213,22.2992853830247,17.9229349644774
3806081067.78625,26.1987628936768,0.436646048227946,0.00727743413713243,328.183534833189,0.000116256295821472,107,202,4,16,0,23.1996931519114,24.1280196618901,23.0616895142618,0.0752059423018602,0.152429346965987,0.113817644633924,23.1306913330866,18.591173184496
3806081068.47863,26.8911471366882,0.448185785611471,0.00746976309352451,328.165890175645,8.49526690154972e-05,106,207,4,18,0,28.9306819460333,30.5596969648331,28.9863904031829,0.0582852207220151,0.101701365546836,0.0799932931344254,28.9585361746081,23.2752732479522
3806081068.83025,27.2427611351013,0.454046018918355,0.00756743364863926,328.158949372743,0.000215698486338962,107,203,4,19,0,26.4194604172082,27.8683644013955,26.1662244584948,0.00388449212812807,-0.0746916069923581,-0.035403557432115,26.2928424378515,21.1327357334777
3806081069.97234,28.3848569393158,0.473080948988597,0.00788468248314328,328.180834389458,3.89301106294001e-05,105,201,4,20,0,26.0209458430407,27.1985815940021,25.9749327877141,0.153890230221571,0.149226118255842,0.151558174238707,25.9979393153774,20.8957088783953
3806081071.40953,29.8220467567444,0.497034112612406,0.00828390187687344,328.213339407064,8.43508783292955e-05,113,212,4,21,0,42.5231277774118,45.3370141142827,42.7433635305293,0.248694026680718,0.431759646016707,0.340226836348713,42.6332456539706,34.2662500638869
3806081072.79307,31.2055847644806,0.52009307940801,0.0086682179901335,328.252076558658,1.89827358983623e-05,326,461,4,22,0,32.7299757916917,32.0929783019466,31.1487476197468,0.278971845726446,0.341648508864871,0.310310177295658,31.9393617057192,25.6710963076108
3806081074.90626,33.3187718391418,0.555312863985697,0.00925521439976162,328.233625672896,-8.20488545229014e-07,110,207,4,23,0,34.2807189390978,36.3777373741563,34.3541849830593,0.12269319670308,0.23825179703959,0.180472496871335,34.3174519610786,27.5824740156565
3806081075.04606,33.4585695266724,0.557642825444539,0.00929404709074232,328.234125327648,-4.97560577969219e-05,106,203,4,24,0,30.1459044968325,31.4963438998041,30.104309360568,-0.0027757390263422,-0.0731998607337652,-0.0379877998800537,30.1251069287002,24.2128984407744
3806081075.07600,33.4885101318359,0.558141835530599,0.00930236392550998,328.222847002214,3.06763922561346e-05,107,207,4,25,0,32.9039327977667,35.058236520061,32.8510975464157,0.331450324503116,0.421833295743509,0.376641810123312,32.8775151720912,26.4251322901847
3806081077.25611,35.6686182022095,0.594476970036825,0.00990794950061374,328.197151948857,-3.56657904130102e-05,110,210,4,26,0,37.8541036151147,40.4921922903683,37.9006439497277,0.132690945990106,0.2090773008532,0.170884123421653,37.8773737824212,30.443742714927
3806081077.50909,35.9216063022614,0.598693438371023,0.00997822397285038,328.216344978503,-1.64234153562136e-05,107,204,4,27,0,29.648486972536,31.3473232403952,29.6974382570014,0.125578201416516,-0.00748339095095849,0.0590474052327787,29.6729626147687,23.849489793638
3806081081.35466,39.7671763896942,0.66278627316157,0.0110464378860262,328.181035813777,-6.11055984467322e-05,104,200,4,28,0,25.4578591705071,26.9817733979516,25.2023338022282,0.171976016015652,0.0114393007750941,0.0917076583953732,25.3300964863676,20.3589336685517
3806081081.43222,39.8447279930115,0.664078799883525,0.0110679799980587,328.180570460145,4.69738251564009e-05,108,208,4,29,0,31.3600908805804,33.802566536678,31.544981524923,-0.00530461035210551,0.114040033264862,0.0543677114563784,31.4525362027517,25.2798128346714
3806081081.83989,40.252405166626,0.670873419443766,0.0111812236573961,328.187943609576,-4.72657127066996e-05,109,208,4,30,0,23.7344015797949,24.9261084249735,23.7283284369264,0.116676021517575,-0.0244612482489694,0.0461073866343029,23.7313650083606,19.073961535418
3806081081.96081,40.3733236789703,0.672888727982839,0.0112148121330473,328.192409167555,-3.5990266354027e-05,109,208,4,31,0,28.1405147181842,29.3180920199961,28.080695566374,0.102338595346092,0.0647103063348676,0.0835244508404796,28.1106051422791,22.5937530787739
3806081082.61111,41.023624420166,0.683727073669434,0.0113954512278239,328.162601748089,-0.000255139127606896,107,198,4,32,0,9.96849630377442,10.3655810788546,9.9776003220979,0.170355571811347,0.189567244219584,0.179961408015466,9.97304831293616,8.01578585322811
3806081083.83532,42.2478375434875,0.704130625724792,0.0117355104287465,328.228598807458,2.91472872588918e-05,112,211,4,33,0,17.739403055932,18.8736173416159,17.7599051816968,0.91906893188986,1.22544656898062,1.07225775043524,17.7496541188144,14.2661924339357
3806081084.10545,42.5179665088654,0.708632775147756,0.0118105462524626,328.21859740557,0.00017541469604432,107,207,4,34,0,22.7774829891128,23.5682144706399,22.721135308799,0.155920207762529,-0.173325664417947,-0.00870272832770873,22.7493091489559,18.2846392321574
3806081084.55615,42.9686584472656,0.716144307454427,0.0119357384575738,328.213528523482,1.46143269464507e-05,106,204,4,35,0,25.2196211326928,26.4545915274845,25.3585087662998,0.105616939444593,0.0498114144417118,0.0777141769431522,25.2890649494963,20.3259547836141
3806081085.34150,43.7540090084076,0.72923348347346,0.0121538913912243,328.070191645946,4.97867805221527e-05,115,215,5,36,0,23.7360463141003,26.0280575317414,23.8106360358584,0.0577611433009505,0.153597080011039,0.105679111655995,23.7733411749794,19.1076996616155
3806081086.29841,44.710919380188,0.7451819896698,0.01241969982783,327.928517894489,-7.211516385059e-05,111,211,5,37,0,24.5974220640032,27.0654983430725,24.4155085497625,0.0980314728521468,0.0626988770503708,0.0803651749512588,24.5064653068829,19.6969443800582
3806081086.53965,44.9521639347076,0.749202732245127,0.0124867122040855,327.966461602327,1.67123127825115e-05,112,212,5,38,0,37.0078085781511,40.8561933660535,37.1134130138248,0.119878664588557,0.102988363205548,0.111433513897052,37.060610795988,29.7872737009747
3806081086.77252,45.1850311756134,0.75308385292689,0.0125513975487815,327.96690834108,3.41959224996852e-05,108,206,5,39,0,28.4117569307909,31.1683502508046,28.4656316283331,0.102877572673866,0.199066129881644,0.150971851277755,28.438694279562,22.8574530211294
3806081086.96313,45.3756387233734,0.756260645389557,0.0126043440898259,327.993708612632,1.52391701282016e-05,107,206,5,40,0,25.6717896196589,27.937448215979,25.3684606209205,0.211718249085779,0.019852830301044,0.115785539693411,25.5201251202897,20.5116681974244
3806081087.16097,45.5734794139862,0.759557990233103,0.0126592998372184,328.020927985357,-3.68739085467955e-05,107,202,5,41,0,26.8460354335597,29.2514255080555,27.0094927893741,0.133663995681293,0.0913569393178589,0.112510467499576,26.9277641114669,21.6430507354288
3806081087.25289,45.6654047966003,0.761090079943339,0.0126848346657223,328.009945015726,-0.000124552387162022,117,217,5,42,0,54.2724063838047,59.0020260357188,54.0222829523047,0.252207455768742,0.235269201206982,0.243738328487862,54.1473446680547,43.5206474250275
3806081087.39069,45.8032052516937,0.763386754194895,0.0127231125699149,327.846874248129,0.00109336389424433,110,208,5,43,0,36.9698166167775,40.5559404465441,37.0265494043234,0.359145597651123,0.412739382339774,0.385942489995449,36.9981830105504,29.7370976922303
3806081088.42098,46.8334968090057,0.780558280150096,0.0130093046691683,327.983914039937,6.17451904087674e-05,104,201,5,44,0,28.9291914946951,30.3405586711427,28.9141132384703,0.137981063728624,-0.0234844626130701,0.0572483005577769,28.9216523665827,23.2456280785611
3806081088.51807,46.9305782318115,0.782176303863525,0.0130362717310588,327.931718862835,0.000200280489984335,230,332,5,45,0,28.6800326621383,29.2121644799971,38.8992926634076,0.154525062165605,0.15047411001655,0.152499586091077,33.789662662773,27.1582661046856
3806081088.60084,47.0133531093597,0.783555885155996,0.0130592647525999,327.95446949826,-3.0346724621054e-05,104,198,5,46,0,26.1396642219065,28.6957375703654,26.2953415796679,0.0938780109029104,0.107890600104989,0.10088430550395,26.2175029007872,21.072181971334
