real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3815070257.40886,266.844375371933,4.44740625619888,0.0741234376033147,0.000522529985692602,546.564332401311,6.86228165333484,7.82023642041298,6.89976594505563,-0.0451197923937009,0.0155040944747699,-0.0148078489594655,6.88102379919523,5.23304400752623,105,196,5,2,0
3815070257.49073,266.926247596741,4.44877079327901,0.0741461798879835,0.000130401162671174,546.540184915571,15.4800161647082,17.1080701855529,15.2582995689011,0.0605525063008979,-0.12687410823897,-0.0331608009690362,15.3691578668047,11.6883013084496,101,198,5,3,0
3815070257.74551,267.181025266647,4.45301708777746,0.0742169514629576,0.000238181032549865,546.440145612363,15.6853243133416,17.3469885655023,15.7089219932013,-0.0708061920633575,-0.0583587458313596,-0.0645824689473585,15.6971231532715,11.9377201198222,96,188,5,5,0
3815070257.77261,267.20812869072,4.45346881151199,0.0742244801918666,0.000564404082649036,546.536662989735,13.7986031048347,15.7561362816469,13.7468540908063,-0.163487661011108,-0.00670403915189038,-0.0850958500814992,13.7727285978205,10.4742109545587,114,216,5,6,0
3815070257.80869,267.244206666946,4.45407011111577,0.0742345018519296,-0.00947922693024377,548.547694705778,12.0409213557964,13.3225001391849,14.0297870888886,2.56846154234643,1.46400446130308,2.01623300182476,13.0353542223425,9.91343501924659,204,260,5,7,0
3815070259.00409,268.439606428146,4.47399344046911,0.0745665573411518,0.000482400059316966,546.6037468684,13.4429120300013,15.1698944729973,14.0046533744512,0.0300208412603344,-4.59396727569811,-2.28197321721889,13.7237827022262,10.4369874202261,276,392,5,8,0
3815070259.36748,268.80299782753,4.48004996379217,0.0746674993965361,1.91510483518806e-06,546.401466049915,16.0584254443613,17.8045784532469,15.8556481277571,-0.11005578609291,0.178526646734612,0.0342354303208507,15.9570367860592,12.1353853972906,99,191,5,9,0
3815070259.43198,268.86749458313,4.48112490971883,0.0746854151619805,-2.34555714829299e-05,546.396785283116,18.7130688566151,20.8054861585737,18.608051185021,-0.16179707522977,0.0245273217085429,-0.0686348767606136,18.6605600208181,14.191424800107,100,192,5,10,0
3815070259.49339,268.928907871246,4.48214846452077,0.0747024744086795,-0.000315027404901354,546.411151128202,17.2701131989395,19.2524177169594,17.3409513003978,-0.00563634810074686,-0.167152941129218,-0.0863946446149824,17.3055322496686,13.1609211766964,101,197,5,11,0
3815070259.74962,269.185141086578,4.48641901810964,0.0747736503018273,0.00115011213107395,546.540383625091,15.4190339093724,16.7649708892881,14.9836599572125,0.217161416401081,0.110464801792108,0.163813109096595,15.2013469332925,11.5606804738703,93,188,5,12,0
3815070259.79434,269.229860067368,4.48716433445613,0.0747860722409354,-3.48498849393154e-05,546.381736684449,12.7331340427039,14.4811028746626,12.8399150139224,-0.0151605853329586,0.0374675631077001,0.0111534888873707,12.7865245283131,9.72419911813151,103,195,5,13,0
3815070260.11712,269.552640676498,4.49254401127497,0.0748757335212496,-5.49356081156676e-05,546.429159981606,12.5228614654542,14.0734343417483,12.6180535332531,-0.17657319944327,0.0053911582217844,-0.0855910206107428,12.5704574993537,9.5598793447785,101,193,5,14,0
3815070260.31301,269.748533248901,4.49580888748169,0.0749301481246948,-0.000377589735915465,546.695179474838,13.7393258175556,15.4731390780674,13.7620490229235,0.396723337510487,0.246576994727916,0.321650166119202,13.7506874202395,10.4574485576211,100,193,5,15,0
3815070260.39773,269.833243131638,4.49722071886063,0.0749536786476771,-0.00148013418826101,546.602864451849,23.480705500508,24.7090172191286,23.232702061489,-0.240994458988848,-0.600931000993287,-0.420962729991067,23.3567037809985,17.7628594702745,105,204,5,16,0
3815070260.63175,270.067267417908,4.50112112363179,0.0750186853938632,0.00292718865855384,546.849865028631,15.0329740833442,16.801379018827,16.5825076835792,0.343610312890626,0.274711092792275,0.309160702841451,15.8077408834617,12.0218453120888,97,195,5,17,0
3815070261.19959,270.635104417801,4.51058507363001,0.0751764178938336,0.000117657966579466,546.519869411101,15.6468404162681,29.9275683719868,15.0263801256115,-5.27386204084003,-0.772860403168514,-3.02336122200427,15.3366102709398,11.6635487416122,149,242,5,21,0
3815070261.32444,270.759959220886,4.51266598701477,0.0752110997835795,0.0011450281443028,546.652401923649,13.9421840281325,15.7695472442734,13.8018832399532,0.173066229633168,0.291092090041457,0.232079159837312,13.8720336340428,10.5497328012904,105,205,5,22,0
3815070261.62822,271.063734769821,4.51772891283035,0.0752954818805059,5.07878470674765e-05,546.453106889507,14.4763203496129,15.9375320680913,14.4356354483096,-0.0257842197886811,-0.041919586001924,-0.0338519028953026,14.4559778989612,10.99382457098,98,190,5,23,0
3815070261.80099,271.236506938934,4.52060844898224,0.075343474149704,0.00136090930085049,546.633417329565,15.495498572584,16.9126334503141,15.331394194504,0.0565329223593232,0.28550843675122,0.171020679555271,15.413446383544,11.7219828889656,96,190,5,24,0
3815070262.52139,271.956913232803,4.53261522054672,0.075543587009112,-0.000911431599262233,546.603259179457,14.4475975122581,15.7799765229087,14.1332169021311,-0.195030877569165,0.14377668997951,-0.0256270937948272,14.2904072071946,10.8679074485203,103,203,5,26,0
3815070263.24903,272.684550523758,4.5447425087293,0.0757457084788216,-8.4463177420264e-05,546.474580534575,14.1087476952249,16.0687594630046,14.0935968135103,-0.00426474081159392,0.0969089199278732,0.0463220895581397,14.1011722543676,10.7239935681437,110,206,5,28,0
3815070263.37028,272.805801868439,4.54676336447398,0.0757793894078996,-9.06687541458986e-06,546.462642960532,13.5902094364341,15.1968081387271,13.4240599373535,-0.0916772074849333,-0.18791636592644,-0.139796786705686,13.5071346868938,10.2722258045912,114,213,5,29,0
3815070263.51517,272.950693368912,4.5491782228152,0.0758196370469199,-0.000119049111701569,546.506816162453,14.0481986383545,15.6853279316921,14.1017762733936,-0.329949504788501,-0.111098283383436,-0.220523894085969,14.074987455874,10.7040799322018,104,199,5,30,0
3815070263.85183,273.287347555161,4.55478912591934,0.0759131520986557,-2.46712600717266e-05,546.427884029536,14.4347424492105,16.1990636827134,14.482760678551,-0.261765541149725,-0.286917821267656,-0.274341681208691,14.4587515638808,10.9959339533931,101,193,5,31,0
3815070263.88158,273.317099094391,4.55528498490651,0.0759214164151086,0.00032277679576636,546.449653622226,18.3933465103365,20.6520139889296,18.3530664812246,0.153125306070123,0.0694004813164552,0.111262893693289,18.3732064957805,13.9728913832606,103,200,5,32,0
3815070264.0005,273.436022758484,4.55726704597473,0.0759544507662455,-0.000151725276062436,546.502416572041,11.4902087924657,12.2979251369191,11.5155765786246,0.0906423633463865,0.128979931990784,0.109811147668585,11.5028926855451,8.74799236188506,98,193,5,33,0
3815070264.12922,273.564738512039,4.55941230853399,0.0759902051422331,0.00175377091182096,546.754054886029,11.2744861853546,12.6560646065683,11.9939603330886,0.264802428887559,-0.233331708741842,0.0157353600728584,11.6342232592216,8.84786974810529,105,200,5,34,0
3815070264.27157,273.707091808319,4.56178486347198,0.0760297477245331,-1.20423691630598e-05,546.481843671179,12.9244561492248,14.7272648424005,13.0270244065754,-0.259449597658846,-0.217061411199583,-0.238255504429214,12.9757402779001,9.86809839437315,128,228,5,35,0
3815070265.03779,274.47330904007,4.57455515066783,0.0762425858444638,-2.07612548720919e-05,546.524056245662,15.2855038177621,16.0617265399617,15.2845186327705,0.0497373264187641,-0.096700113277507,-0.0234813934293714,15.2850112252663,11.6243074768475,99,196,5,36,0
3815070265.05526,274.49077796936,4.57484629948934,0.0762474383248223,9.470905832471e-05,546.504595755531,12.386278669583,13.7670398086771,12.1419052792179,0.0769893735716065,-0.114760954280891,-0.0188857903546423,12.2640919744005,9.32688723179434,107,198,5,38,0
3815070265.46277,274.898284435272,4.5816380739212,0.0763606345653534,-6.83958669560503e-06,546.516410468589,15.8881815569478,17.6585882945717,15.7029962315386,0.195108935339075,-0.0372409624057513,0.0789339864666616,15.7955888942432,12.0126036794168,97,193,5,39,0
