real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807718706.71145,36.7148513793945,0.611914189656576,0.0101985698276096,135.52630506455,-0.00440143946497129,103,199,5,1,0,152.29469735553,159.196498934277,152.044015212002,1.12369171051815,1.37371952118737,1.24870561585276,152.169356283766,122.305330839727
3807718707.08387,37.0872714519501,0.618121190865835,0.0103020198477639,135.038007672008,-0.00040488997218848,136,247,5,2,0,849.541583073672,729.426128886005,858.440328838446,-61.0140902705846,-56.7609107090052,-58.8875004897949,853.990955956059,686.390801361913
3807718707.26127,37.2646677494049,0.621077795823415,0.0103512965970569,135.013624596232,-0.000214511415210278,128,232,5,3,0,254.639601497022,270.591760472531,254.012354746933,1.31837918783571,1.72149509227216,1.51993714005394,254.325978121978,204.413185775329
3807718707.31120,37.3145995140076,0.621909991900126,0.0103651665316688,135.033490062974,0.000108272677768193,112,212,5,4,0,184.728582310009,197.14609451151,184.883389328223,2.18284846879226,2.20715957975634,2.1950040242743,184.805985819116,148.536852548809
3807718707.38318,37.3865814208984,0.623109690348307,0.0103851615058051,135.067896726764,3.81610335434623e-05,110,209,5,5,0,154.44465373259,162.514135833189,154.534983767192,1.82868461358735,1.70492427184008,1.76680444271372,154.489818749891,124.17039051108
3807718707.57418,37.5775787830353,0.626292979717255,0.0104382163286209,135.061353138137,-0.000131538058599336,132,239,5,6,0,511.675786190075,518.462733999831,510.15256033771,-3.48804594347986,-3.96682252715048,-3.72743423531517,510.914173263892,410.644616746745
3807718707.88169,37.8850905895233,0.631418176492055,0.0105236362748676,135.035517398748,0.000101363076171444,117,219,5,7,0,348.920958637646,345.471991694395,347.998867400962,-2.46463594599786,-2.28667764359699,-2.37565679479742,348.459913019304,280.072847694337
3807718707.99821,38.0016105175018,0.633360175291697,0.0105560029215283,135.069328193598,6.89879391318686e-06,108,206,5,8,0,132.905082164639,141.004700861008,132.449943314182,1.15723642567339,1.12398792993933,1.14061217780636,132.67751273941,106.638862691416
3807718708.10071,38.1041054725647,0.635068424542745,0.0105844737423791,135.059245165785,3.38648815906166e-05,126,228,5,9,0,231.507080656168,243.65810180124,231.398597274922,2.00605797147476,2.35108975958029,2.17857386552752,231.452838965545,186.029018816945
3807718708.54983,38.5532250404358,0.64255375067393,0.0107092291778988,135.029818182061,0.000513461506387557,102,198,5,12,0,107.063655025664,111.942412149897,107.018631762404,1.15924393627136,1.23977203347725,1.19950798487431,107.041143394034,86.0337638010149
3807718708.68274,38.6861364841461,0.644768941402435,0.0107461490233739,135.121488144546,-6.16016945533565e-05,109,207,5,15,0,155.556680318182,165.503484882558,155.623420358525,1.68322896925339,1.96287568838513,1.82305232881926,155.590050338354,125.054695943616
3807718708.77131,38.7747113704681,0.646245189507802,0.0107707531584634,135.000063714482,0.00090645247390051,119,220,5,16,0,184.488274335104,194.049383791404,184.485459801797,3.23690038611017,3.16343013921556,3.20016526266286,184.486867068451,148.28036250817
3807718709.10910,39.1124973297119,0.651874955495199,0.0108645825915866,135.159940753868,4.46956917051408e-06,104,200,5,20,0,118.164688926885,125.485519580413,118.328071527193,0.26254330615587,0.058068486080036,0.160305896117953,118.246380227039,95.0399147861219
3807718709.14026,39.1436598300934,0.652394330501556,0.0108732388416926,135.122687835043,9.4570416119397e-05,109,208,5,21,0,143.722397780966,152.303378761727,143.957015201306,2.30391912974028,2.39881396739344,2.35136654856686,143.839706491136,115.610418023202
3807718709.22613,39.2295255661011,0.653825426101685,0.0108970904350281,135.14878861405,-5.21832589649285e-05,104,201,5,22,0,129.605402502775,137.622869866291,129.719940035973,1.32779292802681,1.39452426998829,1.36115859900755,129.662671269374,104.21569949728
3807718709.30569,39.309086561203,0.655151442686717,0.0109191907114453,135.131994678769,4.44658000680281e-05,110,209,5,23,0,143.803815329134,151.960355544202,143.698486958494,2.2153795163202,2.29361671714388,2.25449811673204,143.751151143814,115.539242122111
3807718709.45016,39.4535548686981,0.657559247811635,0.0109593207968606,135.192957666669,-0.00015468259366039,124,227,5,25,0,224.114752147273,239.089587087733,223.644487647227,3.37687281168592,3.3608774985741,3.36887515513001,223.87961989725,179.942083271642
3807718710.01912,40.0225172042847,0.667041953404744,0.0111173658900791,135.27468817283,4.44321465919055e-07,127,233,5,32,0,544.508261751949,473.237338893254,544.021141482712,-25.932412464779,-24.7428679406513,-25.3376402027151,544.26470161733,437.449930928009
3807718710.27967,40.283073425293,0.671384557088216,0.0111897426181369,135.264637660398,-7.4400962124982e-05,131,235,5,34,0,258.678702380418,272.90177449488,258.190491633301,4.7459932443268,4.75591074785626,4.75095199609153,258.43459700686,207.715466893432
3807718710.45263,40.4560327529907,0.674267212549845,0.0112377868758308,135.186148693638,-0.000260075132780707,112,210,5,35,0,165.49549884812,176.558125408863,165.061545930444,2.28010235493285,2.34604142796219,2.31307189144752,165.278522389282,132.841755102298
3807718710.85923,40.8626294136047,0.681043823560079,0.011350730392668,135.292226460479,0.000307056012414581,101,197,5,36,0,116.356010238116,122.5938287539,116.219822409513,0.978474458786512,1.35507665565934,1.16677555722293,116.287916323814,93.4658095820829
3807718710.90268,40.9060804843903,0.681768008073171,0.0113628001345528,135.259828287889,-0.00010216082792996,116,217,5,37,0,197.573673509818,206.916594161032,198.223378266864,1.91717093633868,1.68778324888377,1.80247709261122,197.898525888341,159.059913720947
3807718711.08290,41.0863018035889,0.684771696726481,0.011412861612108,135.276177203367,0.000165648569026199,121,225,5,38,0,337.52444486239,358.834729475303,337.299965307375,1.83812471466555,2.04072153262347,1.93942312364451,337.412205084882,271.193309744394
3807718711.30999,41.3133893013,0.688556488355001,0.0114759414725833,135.268982238267,-0.000541961981447068,131,240,5,39,0,646.73805705138,490.375600288778,669.378456816417,-82.7856972555705,-62.5824462192063,-72.6840717373884,658.058256933899,528.910910788291
3807718711.39074,41.3941388130188,0.689902313550313,0.0114983718925052,135.245852490459,2.65137229411878e-05,101,199,5,40,0,116.241722483432,121.788456882319,116.139036859391,1.35211380137393,1.53987920957824,1.44599650547608,116.190379671412,93.3874150036185
3807718711.45370,41.457102060318,0.6909517010053,0.0115158616834217,135.262895895409,-0.000133102379184776,111,209,5,41,0,117.450550193669,124.775081849149,117.63569027515,1.4472295355582,1.2375184779149,1.34237400673655,117.543120234409,94.4746732147212
3807718711.87207,41.8754689693451,0.697924482822418,0.011632074713707,135.365200940924,-0.000264481050584349,114,215,5,42,0,341.690813344769,352.989265428718,339.341049667862,1.30200837818692,0.587450957578922,0.944729667882922,340.515931506315,273.687913757185
3807718712.32714,42.3305342197418,0.705508903662364,0.0117584817277061,135.266889075112,0.000826635883031082,113,214,5,44,0,279.390842542336,287.909813825946,278.325659651185,-0.693851621083039,-0.943653573670812,-0.818752597376926,278.85825109676,224.130872934602
3807718712.44655,42.4499530792236,0.707499217987061,0.0117916536331177,135.358272969645,5.92087254869147e-05,129,235,5,45,0,269.118493669006,284.868834554088,268.87786110784,2.6760519762417,2.63158357606757,2.65381777615463,268.998177388423,216.205889833843
3807718712.71368,42.7170794010162,0.711951323350271,0.0118658553891712,135.379251041526,0.000102138841174606,107,203,5,48,0,141.31228902679,148.563942712382,141.36581910316,2.16587363141622,2.48957636048177,2.32772499594899,141.339054064975,113.60053160608
3807718712.75919,42.7625935077667,0.712709891796112,0.0118784981966019,135.417815399063,0.000109681530459126,111,211,5,49,0,197.104599752474,209.837843267721,196.748510991857,3.09510983696869,2.81508940267117,2.95509961981993,196.926555372165,158.278697459996
3807718712.87058,42.8739829063416,0.714566381772359,0.011909439696206,135.423050343643,3.77711406530951e-06,119,220,5,50,0,224.420898740801,238.281438711721,224.034443762612,4.23459930178376,3.94143612037032,4.08801771107704,224.227671251706,180.22182774251
3807718712.97976,42.983158826828,0.716385980447133,0.0119397663407856,135.413334405563,-3.55337259905916e-05,121,225,5,51,0,216.340973905937,233.679023913882,216.054747349302,2.54565414658408,2.63860502244602,2.59212958451505,216.197860627619,173.767909102492
3807718713.44319,43.4465937614441,0.724109896024068,0.0120684982670678,135.476478303878,1.51206624933233e-05,114,212,5,52,0,155.325073552103,166.765489771421,154.833962636099,1.42454737804148,1.54299070580285,1.48376904192216,155.079518094101,124.644358300331
3807718713.66398,43.6673777103424,0.727789628505707,0.0121298271417618,135.511164434768,3.2895420293033e-05,115,216,5,54,0,212.852861757132,227.0586876882,212.470705417417,3.38415361456828,3.52221847036823,3.45318604246826,212.661783587275,170.925805522271
3807718713.68867,43.6920735836029,0.728201226393382,0.0121366871065564,135.517562640927,2.65670220978117e-05,110,210,5,55,0,161.032067117058,170.486827458149,160.832640613277,2.18180860195754,1.73318544544184,1.95749702369969,160.932353865168,129.348544693786
3807718713.74170,43.7450973987579,0.729084956645966,0.0121514159440994,135.540143406174,0.000180674252096989,109,207,5,56,0,170.275215046407,181.919462195686,169.983207917907,2.61949599661797,2.33229407437846,2.47589503549822,170.129211482157,136.7404713011
3807718713.99902,44.0024180412292,0.733373634020487,0.0122228939003415,135.533061107021,-3.07654938966259e-05,98,195,5,57,0,82.0094129327296,86.0065861010246,81.9918518774503,0.222187636465804,0.0840991336192508,0.153143385042527,82.0006324050899,65.9075829739928
3807718714.43789,44.4412877559662,0.740688129266103,0.0123448021544351,135.537241297794,-5.42690862858618e-06,114,214,5,58,0,184.099003975678,194.24650320809,183.982932555426,1.32704050923754,1.29289460645492,1.30996755784623,184.040968265552,147.921973658131
3807718714.52866,44.5320630073547,0.742201050122579,0.012370017502043,134.666009190289,0.00699244302090459,113,213,5,59,0,173.446666681361,184.709141276442,173.940254414589,2.31196988857445,1.79164465365242,2.05180727111343,173.693460547975,139.605218000673
3807718714.80100,44.8043961524963,0.746739935874939,0.0124456655979156,135.557597628287,-0.000272629381525175,111,211,5,60,0,147.959595610611,157.139066975856,147.908963452988,1.64909887072999,1.73580949774637,1.69245418423818,147.934279531799,118.901409866867
3807718714.94480,44.9482038021088,0.749136730035146,0.0124856121672524,135.620108343487,-7.16482194872022e-05,123,226,5,62,0,256.319168235445,270.30936091631,256.140022773624,4.06597740626865,4.53053566349898,4.29825653488381,256.229595504535,205.94320837286
