real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3808757080.30410,122.985745429993,2.04976242383321,0.0341627070638869,326.261326236278,1.52391979859947e-05,209,340,5,1,0,59.9171019830947,66.3697407758925,59.7445807714745,-7.35253038463761,-6.95091415306979,-7.1517222688537,59.8308413772846,43.036762059328
3808757081.88986,124.571496725082,2.07619161208471,0.0346031935347451,324.74561762461,-0.000170173160497746,233,378,5,2,0,63.2520852721021,73.4007590060233,63.1381117637794,-8.16463923175178,-8.08738546535989,-8.12601234855584,63.1950985179408,45.4566968410539
3808757082.00816,124.689799547195,2.07816332578659,0.0346360554297765,325.188818126162,0.00019630951431623,192,324,5,3,0,61.7034197525753,68.0874269609089,61.7910893512662,-7.04393821590417,-6.8124993361573,-6.92821877603074,61.7472545519207,44.4152520806214
3808757082.06270,124.744337558746,2.07907229264577,0.0346512048774295,325.306821382766,0.000265959795395193,208,349,5,4,0,59.7884813295127,66.4072740005927,60.0385552458545,-7.43220016230868,-6.98002143167386,-7.20611079699127,59.9135182876836,43.0962321660277
3808757082.23064,124.91228222847,2.0818713704745,0.034697856174575,324.932661627143,0.00171784722151283,205,340,5,5,0,59.5950440071831,65.9520669343583,61.1409940831573,-7.05792391896496,-7.09209869285855,-7.07501130591175,60.3680190451702,43.4231578870349
3808757082.39561,125.077252626419,2.08462087710698,0.0347436812851164,325.214499074739,-0.00041677887637232,208,352,5,6,0,60.4756412585723,67.2225232061849,60.3558429887859,-7.4094699768244,-7.03818423638496,-7.22382710660468,60.4157421236791,43.4574854466554
3808757082.54896,125.230602741241,2.08717671235402,0.0347862785392337,324.751064935708,-0.00016066214400525,196,333,5,7,0,60.1390726706039,66.2231315268451,60.4208800676966,-6.9148302235884,-6.55106200087012,-6.73294611222926,60.2799763691502,43.359828145856
3808757082.70547,125.387110948563,2.08978518247604,0.0348297530412674,324.543320190961,-0.000149051745248311,209,346,5,8,0,60.0189011899711,66.7676539531374,60.1220828927697,-7.38474807510212,-6.88640410488121,-7.13557608999167,60.0704920413704,43.2091445358267
3808757083.01264,125.694283008575,2.09490471680959,0.0349150786134932,324.998788026903,0.000113091363322695,222,360,5,9,0,60.9588719932832,70.1439764382566,60.9352790949725,-7.06603500089951,-6.95784160991533,-7.01193830540742,60.9470755441279,43.8396774644114
3808757083.14480,125.826445817947,2.09710743029912,0.0349517905049854,325.107571417056,1.00776550439747e-05,200,335,5,10,0,62.2106581151178,68.5769562963596,61.9272154400357,-7.24591595173808,-7.41672362815003,-7.33131978994405,62.0689367775768,44.6466404596846
