real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3807275042.13945,5.55309224128723,0.0925515373547872,0.00154252562257979,-41.5794838273165,4.70753801034794e-05,86,176,4,1,0,10.1042838451912,11.365324079312,10.1175894946184,-0.418315528847595,-0.504139970307348,-0.461227749577471,10.1109366699048,8.12661290494112
3807275042.67593,6.08957076072693,0.101492846012115,0.00169154743353526,-41.6624748575138,9.13057795101105e-05,112,211,4,2,0,11.786207788938,11.9803782067075,11.5559511447649,-0.482606627175912,-0.206280207283067,-0.344443417229489,11.6710794668514,9.38056958582464
3807275042.98922,6.40285968780518,0.106714328130086,0.00177857213550144,-41.7047949812127,-9.28050134411303e-06,111,202,4,3,0,9.95045139074203,10.1430204781316,10.1090719759248,-0.107053519896755,-0.269608230669861,-0.188330875283308,10.0297616833334,8.06136893052351
3807275043.01844,6.43208575248718,0.10720142920812,0.001786690486802,-41.7360440201921,0.000328392924451909,125,217,4,4,0,10.0800697677678,10.3424405875647,10.0838710270981,-0.433897296532129,-0.168926257571049,-0.301411777051589,10.081970397433,8.10333141368439
3807275043.54119,6.95483016967773,0.115913836161296,0.00193189726935493,-41.7766136314509,5.54842179771007e-05,115,216,4,5,0,18.1868485613808,19.1438096836811,18.1538083768208,-0.697662003248564,-0.381308582018358,-0.539485292633461,18.1703284691008,14.6043072610209
3807275044.98848,8.4021167755127,0.140035279591878,0.0023339213265313,-41.8934271742363,-1.5581820833522e-05,114,213,4,6,0,12.1763439300803,12.4669087952674,11.9879030847308,-0.505559882693827,-0.158036077839702,-0.331797980266764,12.0821235074055,9.71094410141319
3807275045.05643,8.47007513046265,0.141167918841044,0.00235279864735074,-41.8884238128619,0.000154615632146052,109,203,4,7,0,13.4871814235423,14.6294722253755,13.5410237242535,-0.449238886800845,-0.590689469465247,-0.519964178133046,13.5141025738979,10.8618898487048
3807275046.19720,9.61083674430847,0.160180612405141,0.00266967687341902,-42.0030349837935,0.000102064896692896,97,181,4,8,0,11.1099009673303,12.4317166603052,11.1977795778088,-0.129582403235892,-0.473008605988589,-0.301295504612241,11.1538402725696,8.96484126624138
3807275047.49558,10.9092259407043,0.181820432345072,0.00303034053908454,-42.084616151644,0.00012255146779551,105,203,4,9,0,14.5857723599116,14.9652733543897,14.4082103660787,-0.194645343384168,-0.216163702986641,-0.205404523185405,14.4969913629951,11.6518816148856
3807275048.17750,11.5911371707916,0.193185619513194,0.0032197603252199,-42.1787058462849,5.84071858394153e-05,93,181,4,10,0,11.14837866391,11.6293928306803,11.076135310931,-0.0847275888523257,-0.221337906334205,-0.153032747593266,11.1122569874205,8.93141891648734
3807275048.75700,12.1706383228302,0.20284397204717,0.00338073286745283,-42.1649999925952,4.68913945995819e-05,116,213,4,11,0,8.28809983596063,8.86972139035906,8.3884222721656,-0.276025635774037,0.0483628329607039,-0.113831401406667,8.33826105406311,6.70183407323777
3807275049.36325,12.7768895626068,0.21294815937678,0.003549135989613,-42.2221366293657,-1.30013091507033e-05,109,209,4,12,0,12.1447929123016,12.7779352379043,12.1305457278472,-0.268543932842842,-0.515964513406736,-0.392254223124789,12.1376693200744,9.75558876024025
