real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3811256883.79014,111.853377342224,1.86422295570374,0.0310703825950623,-0.000543721347247308,186.717119961845,120.507918620756,133.260666094303,120.049373081834,0.46557659257731,-0.128852491557335,0.168362050509988,120.278645851295,91.7582966961502,140,246,5,1,0
3811256883.92841,111.991640806198,1.86652734676997,0.0311087891128328,-0.000452473114147335,186.430932265807,52.585385035184,58.4636118086547,52.4207410117315,0.117682714280244,0.444642370857941,0.281162542569092,52.5030630234578,40.0535905626945,104,200,5,2,0
3811256884.02083,112.084068059921,1.86806780099869,0.0311344633499781,-9.90415554188249e-05,186.350964264071,48.9667263843602,54.7486908159783,49.2790835777946,-0.353916222794225,-0.022016833036649,-0.187966527915437,49.1229049810774,37.4749321288769,101,198,5,3,0
3811256884.31541,112.378643989563,1.87297739982605,0.0312162899971008,-0.000167905668720516,186.119585592113,83.6862241021919,94.6255836164981,83.7569372706893,0.320661923840654,0.280270295520589,0.300466109680622,83.7215806864406,63.8696053328936,198,300,5,7,0
3811256884.38915,112.452382802963,1.87420638004939,0.0312367730008231,0.000224953443448547,186.077012155601,56.1197583872642,62.4407280517941,56.111471053427,0.0994293234169129,0.146404833008503,0.122917078212708,56.1156147203456,42.8095377059891,104,202,5,8,0
3811256884.42208,112.485310792923,1.87475517988205,0.0312459196647008,-3.73285142817413e-05,186.11989020708,49.090416280087,54.587868923762,48.8307803596068,0.409532797812922,0.194393569372605,0.301963183592763,48.9605983198469,37.3511114567073,101,194,5,9,0
3811256884.80161,112.864840507507,1.88108067512512,0.0313513445854187,0.000548635592873647,186.054335659394,62.4802845926678,70.2039592214804,62.518251494248,0.229664143179929,0.30296773926357,0.26631594122175,62.4992680434579,47.67950569974,113,214,5,10,0
3811256884.84911,112.912346124649,1.88187243541082,0.0313645405901803,5.01666603090461e-05,185.892307843123,55.755675637049,62.5864981402438,55.7060666274765,0.293736682727383,0.157967887883677,0.22585228530553,55.7308711322627,42.5160241229472,103,200,5,11,0
3811256884.86494,112.928168773651,1.88213614622752,0.0313689357704586,-0.000172081666491049,185.834688993306,52.6106989245998,58.3982911953919,52.4973646354641,0.205261744271207,-0.0100853449911725,0.0975881996400173,52.5540317800319,40.0924736599797,105,201,5,12,0
3811256884.95212,113.015357732773,1.88358929554621,0.0313931549257702,-0.000123291706519697,185.816756650565,58.0443336496806,64.6904354626087,57.7795148443883,0.0256718353422569,0.289681436690293,0.157676636016275,57.9119242470344,44.1799081598751,106,203,5,13,0
