real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3811260973.2777,159.847101688385,2.66411836147308,0.0444019726912181,8.99420670546222e-05,-799.69815211313,38.617026402056,42.5107662652914,38.3844938486451,0.374076847902758,0.0464690048626139,0.210272926382686,38.5007601253505,29.3714993680334,123,223,5,3,0
3811260973.83518,160.404582262039,2.67340970436732,0.044556828406122,0.000326798397411996,-799.181619444244,63.0236946332208,68.9680849565383,62.7477730035624,0.254306734092199,0.058577000924667,0.156441867508433,62.8857338183916,47.9743331064529,137,245,5,4,0
3811260973.89126,160.46067070961,2.67434451182683,0.0445724085304472,7.35068396812355e-06,-799.197291883743,35.408722322171,39.2252979750803,35.4076110370443,0.209019107105407,0.0285604158894254,0.118789761497416,35.4081666796076,27.012218508604,118,216,5,5,0
3811260974.03559,160.604998350143,2.67674997250239,0.0446124995417065,0.000471302751654811,-799.049688459454,117.596274403577,127.920121533774,117.484551986697,0.531939157067606,0.318423214435649,0.425181185751627,117.540413195137,89.6693509592862,161,275,5,6,0
3811260974.21925,160.788656949997,2.67981094916662,0.0446635158194436,8.9539860620444e-05,-798.927507618045,40.9490085325665,44.6749243089963,40.8727492055519,0.249631912304575,0.0270511236021794,0.138341517953377,40.9108788690592,31.210133226878,121,220,5,8,0
3811260974.30833,160.877736568451,2.68129560947418,0.044688260157903,0.000382729321028137,-798.861740078057,34.4799527378733,38.1257293260048,34.4682053770769,0.794124436441392,0.679085161461058,0.736604798951225,34.4740790574751,26.2996207854986,144,251,5,9,0
3811260974.57279,161.142195224762,2.68570325374603,0.0447617208957672,-6.34251402798878e-05,-798.625427254805,40.1364728300496,43.5965701725693,40.0551883651505,-0.0732874712402719,0.160389063843985,0.0435507963018568,40.0958305976,30.5883483656925,117,218,5,10,0
3811260974.6173,161.186705350876,2.68644508918126,0.0447740848196877,0.00011832099769684,-798.586865825211,52.2902809769073,56.7758947915916,52.1914372856551,0.262889587118124,0.293146798192065,0.278018192655095,52.2408591312812,39.8535601885335,122,222,5,11,0
3811260974.68989,161.259296417236,2.68765494028727,0.0447942490047879,0.000100910452250141,-798.498311100379,45.9939287269355,49.3091221380892,45.6161546139858,0.271501996536216,0.3312217584499,0.301361877493058,45.8050416704607,34.943797163912,120,220,5,12,0
3811260974.83281,161.40221953392,2.690036992232,0.0448339498705334,0.00011956931461831,-798.372727048742,41.5345454131798,45.0299755061434,41.7544965805296,0.0951355794890654,0.0721688759403156,0.0836522277146905,41.6445209968547,31.7698148857012,117,220,5,13,0
3811260975.19758,161.766982555389,2.69611637592316,0.0449352729320526,0.00015161921201585,-797.994692699281,42.9496188112688,46.5731624789647,42.9139356818193,0.141642817340662,0.222746354045718,0.18219458569319,42.931777246544,32.7518382535814,118,219,5,14,0
3811260976.05245,162.621857643127,2.71036429405212,0.0451727382342021,0.000296968398707439,-796.823226619454,44.3654732187224,47.2770862413705,44.2086658037974,0.0771781961960183,0.189114124542823,0.133146160369421,44.2870695112599,33.785765006378,119,221,5,16,0
3811260976.09317,162.662573099136,2.71104288498561,0.0451840480830934,0.000211508380580987,-796.72645297835,35.0992131451455,38.1953518489855,34.9147321264836,0.112884059202457,0.286496359100557,0.199690209151507,35.0069726358146,26.7061551850394,116,219,5,17,0
3811260976.37445,162.943859100342,2.7157309850057,0.0452621830834283,0.000259530878965304,-796.169314389912,35.2410051221432,37.9089111800992,35.0801449046674,0.348813939098984,0.166628453038772,0.257721196068878,35.1605750134053,26.8233355243794,114,217,5,18,0
3811260976.49716,163.066570997238,2.7177761832873,0.045296269721455,0.000434661452482829,-795.883909480604,109.602466658009,119.66188944386,109.440529869721,-0.0702826110298017,0.265989523162283,0.0978534560662409,109.521498263865,83.5518729128958,140,248,5,19,0
3811260976.72396,163.29336810112,2.72155613501867,0.0453592689169778,0.000289880425467825,-795.378370424575,42.9495048030288,46.0343229032934,42.835822936993,0.296853583652301,0.0128328739072159,0.154843228779759,42.8926638700109,32.72199940078,120,221,5,20,0
3811260977.1443,163.713710546494,2.72856184244156,0.0454760307073593,0.000200737280213357,-794.32870069361,58.3282870564399,63.7669681358422,58.2319719676685,0.522198217354005,0.445944818495626,0.484071517924816,58.2801295120542,44.4608049700582,125,230,5,21,0
3811260977.19115,163.76055431366,2.72934257189433,0.0454890428649055,0.000268487707314758,-794.239796151187,37.4537529656381,39.9578433045353,37.2330612316298,0.115617115410864,0.195316774588535,0.1554669449997,37.3434070986339,28.4885767041139,118,219,5,22,0
3811260977.27131,163.840716600418,2.73067861000697,0.0455113101667828,0.000504301810213198,-793.992224411419,37.9742462359425,41.0079419156355,37.918058597984,0.0913746186445652,0.126776111018703,0.109075364831634,37.9461524169633,28.9483996706932,116,215,5,23,0
3811260977.86937,164.438778162003,2.74064630270004,0.045677438378334,0.00404264887802766,-792.030214978443,43.4210858280896,47.0597489840226,41.9708644680409,-0.965639891847121,0.288929836683968,-0.338355027581577,42.6959751480652,32.5719493068723,117,217,5,24,0
