real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3814805985.88263,30.8979754447937,0.514966257413228,0.00858277095688714,-1.74795871588716e-05,195.195032335448,14.0310786089396,15.0760619696882,14.1073097597867,-0.182350923679628,-0.153945731031662,-0.168148327355645,14.0691941843631,10.9173813197225,148,257,5,2,0
3814805986.73728,31.7526230812073,0.529210384686788,0.00882017307811313,-0.000114057940736778,195.302143275467,6.98932789168304,7.78645741995398,6.97622405546436,-0.0638829814515105,0.116721975160077,0.0264194968542832,6.9827759735737,5.4184786260487,149,258,5,3,0
3814805987.34855,32.3638997077942,0.539398328463237,0.00898997214105394,-0.000273774826245438,195.382728490688,7.64592305108557,8.29915151562899,7.6525381394658,0.0700222285528377,0.0786797843916704,0.074351006472254,7.64923059527568,5.93563256834758,144,244,5,4,0
3814805987.43592,32.4512660503387,0.540854434172312,0.00901424056953854,-4.52657849742946e-05,195.341247725573,13.4615855443992,14.3814074520669,13.4556030683382,0.124982188918431,-0.0280326391221802,0.0484747748981255,13.4585943063687,10.4435694144713,149,263,5,5,0
3814805987.75937,32.7747206687927,0.546245344479879,0.00910408907466465,-0.000124797016197095,195.357652467608,7.55202104563579,7.91829615285454,7.38442215119682,0.0765274083312635,0.0830286068157811,0.0797780075735223,7.46822159841631,5.79517361845189,142,251,5,6,0
3814805987.87976,32.8951096534729,0.548251827557882,0.00913753045929803,-2.4974195815918e-05,195.338045276764,14.9216082857332,16.0032154440826,14.9699773966432,-0.386230285927883,-0.306370380225779,-0.346300333076831,14.9457928411882,11.5976023526763,144,259,5,7,0
3814805988.43163,33.4469809532166,0.557449682553609,0.00929082804256015,-4.33259486153333e-06,195.288390641228,13.3015101679541,14.8445584714528,13.3152186227961,-0.224702192769327,-0.23596696979228,-0.230334581280803,13.3083643953751,10.3269943496558,156,264,5,8,0
3814805989.72742,34.74276471138,0.579046078523,0.00965076797538333,7.85545595486045e-05,195.357082029299,9.00074354726216,9.35223422283154,9.08922375009118,0.100711262821067,0.267185298576135,0.183948280698601,9.04498364867667,7.01870584976418,146,245,5,10,0
3814805989.98527,35.0006191730499,0.583343652884165,0.00972239421473609,4.68491074038016e-05,195.32297555439,7.10371024986372,7.14600585144032,7.12450167489999,0.0238431340059964,0.101382760512941,0.0626129472594688,7.11410596238185,5.52038777221196,153,257,5,11,0
3814805990.05229,35.0676321983337,0.584460536638896,0.00974100894398159,-0.000175093040141055,195.317276965355,11.8773678960069,12.6655855487098,11.8221150219029,-0.131695627606826,-0.0434728173202709,-0.0875842224635484,11.8497414589549,9.19513543933583,135,241,5,12,0
