real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3814286426.18376,72.5337586402893,1.20889597733816,0.0201482662889693,8.25858060630938e-05,585.558393918825,9.84988723611892,10.4190874383617,9.99986275624496,-0.106566200703404,-0.123071224830568,-0.114818712766986,9.92487499618194,7.73451955678783,144,246,5,2,0
3814286426.25369,72.6036841869354,1.21006140311559,0.0201676900519265,-1.9621436840728e-05,585.554263708505,13.4952656324359,14.1548881660611,13.6205322232577,0.0862110578908505,0.0447236300612554,0.0654673439760529,13.5578989278468,10.5657587069585,166,278,5,3,0
3814286426.70057,73.0505623817444,1.21750937302907,0.0202918228838179,7.17479780557896e-05,585.588336477775,14.7715388355045,15.3109586137251,14.6988367039215,-0.10728216386484,-0.144670611701262,-0.125976387783051,14.735187769713,11.4832275491258,161,273,5,4,0
3814286426.75998,73.1099717617035,1.21849952936172,0.0203083254893621,9.95965456367299e-05,585.60456489771,10.21995853653,11.2950268357731,10.0951531664305,0.0232827372842069,0.0897055167613793,0.0564941270227931,10.1575558514803,7.91584925882311,167,273,5,5,0
3814286426.94253,73.2925288677216,1.22154214779536,0.0203590357965893,-8.47158697875891e-05,585.582750459634,14.0475360027737,14.8524010649139,13.8252841525476,-0.164633642080153,-0.0292132804665144,-0.0969234612733335,13.9364100776607,10.8607349048273,143,255,5,7,0
3814286427.30693,73.6569221019745,1.22761536836624,0.0204602561394374,1.766269425466e-05,585.602757564371,12.8869691418538,13.183309163533,12.8719528961354,-0.162109556075099,-0.218844971564302,-0.1904772638197,12.8794610189946,10.0370476374385,152,260,5,8,0
3814286427.41098,73.7609705924988,1.22934950987498,0.0204891584979163,1.73094999843221e-05,585.591508211047,12.8883005768636,14.7051493297336,12.917322391958,-0.0409500559179766,-0.0860352293849381,-0.0634926426514573,12.9028114844108,10.0552448068226,197,324,5,9,0
3814286427.56018,73.910169839859,1.23183616399765,0.0205306027332942,3.12973687915125e-05,585.588724610823,15.3217285487175,16.9791546727509,15.3360305581659,-0.0824652932171179,0.0110755689648259,-0.035694862126146,15.3288795534417,11.9458954128238,154,262,5,10,0
3814286427.75709,74.1070821285248,1.23511803547541,0.0205853005912569,-0.000147153382349884,585.630704774306,14.1279606700747,16.1953803487409,14.2084784920077,-0.0995285245219757,0.0358321422375771,-0.0318481911421993,14.1682195810412,11.0413855566527,182,307,5,11,0
3814286428.71365,75.0636477470398,1.251060795784,0.0208510132630666,-0.000133704910567576,585.584454957766,11.1191416427436,11.951651809708,11.168060253183,-0.0342563826889467,-0.117463186313842,-0.0758597845013945,11.1436009479633,8.68428060788859,145,251,5,13,0
3814286429.11649,75.4664838314056,1.25777473052343,0.0209629121753905,-0.00020360264645058,585.636486042195,8.70595220322965,20.2437924452407,13.8391223144743,-1.18667884882534,-6.32399509275128,-3.75533697078831,11.272537258852,8.78476151253801,212,326,5,14,0
3814286429.17803,75.528023481369,1.25880039135615,0.0209800065226025,6.74195834708433e-05,585.59838871927,15.6547939748138,16.2694969953381,15.7926638236649,-0.0642579516447092,-0.0167889071213938,-0.0405234293830515,15.7237288992394,12.2536040729563,142,246,5,15,0
3814286429.48339,75.8333790302277,1.26388965050379,0.0210648275083966,0.000309636606391187,585.628572693803,23.3004085293573,24.4796838895687,23.2181387063132,-0.087816880899817,-0.423117440305571,-0.255467160602694,23.2592736178353,18.1261030232656,142,250,5,16,0
3814286429.61449,75.9644858837128,1.26607476472855,0.0211012460788091,-0.000337459130736616,585.681118562662,6.49746750710122,7.06892440271954,6.37297834535787,-0.0769999823343584,-0.15831043736161,-0.117655209847984,6.43522292622955,5.01501102979729,161,257,5,17,0
3814286429.7925,76.1424944400787,1.26904157400131,0.0211506929000219,5.347863113413e-05,585.597279028906,14.7034146060514,14.8961328000882,14.788802375801,-0.214595595925354,-0.0269828022612912,-0.120789199093323,14.7461084909262,11.4917381381085,159,272,5,18,0
3814286430.07498,76.4249713420868,1.27374952236811,0.0212291587061352,-0.000364528638634582,585.71218743294,6.97701370353741,7.42352179227795,7.02231624624922,0.171605590904061,0.171371545654147,0.171488568279104,6.99966497489332,5.45488438495217,141,242,5,19,0
3814286430.2838,76.6337950229645,1.27722991704941,0.0212871652841568,-6.13459152436103e-05,585.665260621592,12.0207658358125,12.8935657847687,12.0058380701149,-0.146764266396117,-0.0580694352848768,-0.102416850840497,12.0133019529637,9.36204425068728,141,241,5,20,0
3814286430.33542,76.6854186058044,1.27809031009674,0.021301505168279,5.88747372540729e-05,585.662422217732,14.7806958145545,16.4375846418519,14.7528867485139,-0.281728260850503,-0.186788808516201,-0.234258534683352,14.7667912815342,11.5078563711854,150,258,5,21,0
3814286430.66563,77.0156238079071,1.28359373013179,0.0213932288355297,-0.000141386696106921,585.658783727264,13.1819091226825,13.5970105416786,13.1729459981353,-0.144254058166217,-0.0810493606472459,-0.112651709406732,13.1774275604089,10.2692548987616,149,260,5,22,0
3814286430.73666,77.0866539478302,1.28477756579717,0.0214129594299528,5.54753264477506e-05,585.665004730073,15.4550104236215,17.1826842447499,15.3923205268901,-0.101432461429126,-0.00979608196770847,-0.0556142716984174,15.4236654752558,12.0197626974256,152,255,5,23,0
3814286430.91657,77.2665648460388,1.28777608076731,0.0214629346794552,-0.00043165471865645,585.742559655718,13.4719369868476,15.0949657782235,13.5282790746919,-0.00724109041671916,-0.0778168247662417,-0.0425289575914804,13.5001080307697,10.520721885455,165,276,5,25,0
3814286431.33156,77.6815564632416,1.29469260772069,0.0215782101286782,-4.69501805603329e-05,585.675367829608,13.5288502128227,15.2680493002847,13.6141929879992,-0.0243545585768623,0.096019704565991,0.0358325729945643,13.5715216004109,10.576374944181,168,280,5,26,0
