real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809342725.18646,114.712185382843,1.91186975638072,0.0318644959396786,-4.24771916877765e-05,119.771894962983,93.9770672782195,99.8005029910902,93.5850191652678,0.554652942591532,0.35079606564125,0.452724504116391,93.7810432217436,74.1316356088278,118,223,5,2,0
3809342725.29874,114.824460268021,1.91374100446701,0.0318956834077835,3.6897789112001e-05,119.773002002653,119.61543987266,125.856741168681,119.681167194541,0.842068760308651,1.04837854228521,0.945223651296929,119.6483035336,94.5790762616597,117,218,5,3,0
3809342726.21697,115.742691993713,1.92904486656189,0.0321507477760315,0.000136527401055337,119.713175433234,153.096093978724,162.496703568562,153.245616690769,1.24488491294031,1.12139123480498,1.18313807387264,153.170855334746,121.077838798612,127,232,5,4,0
3809342726.31073,115.836452245712,1.93060753742854,0.0321767922904756,5.60557779566168e-05,119.695058960608,141.152839488553,148.763200885325,141.048998119531,1.02480506793062,1.24418107771295,1.13449307282178,141.100918804042,111.536847293535,124,227,5,5,0
3809342726.9354,116.461125850677,1.94101876417796,0.0323503127362993,0.000275833110043051,119.710158824092,163.170587537999,173.920558204703,162.972680108608,1.49226434868696,1.53101439811471,1.51163937340083,163.071633823304,128.904163586042,139,247,5,6,0
3809342727.28636,116.812081575394,1.94686802625656,0.0324478004376094,5.24499103623853e-05,119.673070039336,115.623271056009,122.941854742526,115.413117893529,0.948613778498427,0.860419168291201,0.904516473394814,115.518194474769,91.3143254201694,123,227,5,7,0
3809342727.35405,116.879776000977,1.94799626668294,0.0324666044447157,-0.000131198264112313,119.655781031339,102.161725901524,108.009062563763,101.942809156649,0.347965132900578,0.920620283102541,0.63429270800156,102.052267529087,80.6698374172789,120,224,5,8,0
3809342727.39891,116.924634695053,1.94874391158422,0.0324790651930703,0.01778366192207,185.56244901868,204.644826343886,220.47306745502,220.47306745502,68.15420068403,0,34.077100342015,212.558946899453,168.02268193678,95,139,5,9,0
3809342727.69069,117.216413259506,1.95360688765844,0.0325601147943073,-8.03051492746279e-05,119.692172883233,101.703253393454,108.134824396315,101.469819940051,0.625637683489728,0.445245936685253,0.535441810087491,101.586536666752,80.3016884887506,117,217,5,10,0
3809342728.17451,117.700236797333,1.96167061328888,0.0326945102214813,-5.50994442707946e-05,119.713504369505,126.586274599021,133.871177840816,126.800430569379,0.804446528395753,1.20502101364746,1.00473377102161,126.6933525842,100.148016328049,120,223,5,11,0
