real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805204535.40787,27.9436049461365,0.465726749102275,0.00776211248503791,-1.27322304197181,2.69883575582407e-05,133,240,4,2,0,94.0930126882449,101.305623162273,93.9355697844367,0.669977817825506,0.705481338997537,0.687729578411521,94.0142912363408,75.5634989470598
3805204535.73711,28.2728540897369,0.471214234828949,0.00785357058048248,-1.20560353567882,6.93573936286642e-05,146,257,4,5,0,146.316104255157,158.879181818463,146.144489115118,0.640577218872781,0.698416158749545,0.669496688811163,146.230296685137,117.531842492096
3805204536.87080,29.4065396785736,0.490108994642893,0.00816848324404823,-1.03585198025587,3.64943125707948e-05,450,623,4,6,0,35.6001277083709,29.9818788516108,41.4488935898595,1.48023941577726,1.74270843928839,1.61147392753282,38.5245106491152,30.9638756149571
3805204536.91274,29.4484834671021,0.490808057785034,0.00818013429641724,-1.0642097940164,0.00017387206105954,109,207,4,7,0,43.8485795895458,46.0390073410796,43.7834643894715,-0.150815778803772,0.134005330691257,-0.00840522405625743,43.8160219895086,35.216900408741
3805204537.70788,30.243620634079,0.504060343901316,0.00840100573168861,-0.86814461130227,7.82323098691277e-05,108,196,4,8,0,5.27163895361176,5.22002421071954,5.31570818153878,-0.205914568680833,-0.275887570300268,-0.24090106949055,5.29367356757527,4.25476267266621
3805204537.98725,30.5229911804199,0.508716519673665,0.00847860866122776,-0.835099505010075,1.29233073498717e-05,95,183,4,9,0,4.47110079227913,4.48651838404517,4.4161202593737,0.027721018524466,0.0132287712520887,0.0204748948882773,4.44361052582641,3.57152891197499
3805204539.51839,32.0541305541992,0.534235509236654,0.00890392515394423,-0.51187708513149,0.00014151664253239,104,203,4,11,0,32.5669843957319,33.6547418586386,32.3831915270581,0.0684991511002159,-0.100763229262786,-0.0161320390812851,32.475087961395,26.1016835069006
3805204540.84378,33.3795199394226,0.55632533232371,0.00927208887206184,-0.25548240119546,-2.61511708208803e-05,108,206,4,13,0,43.693460106788,47.0784952152197,43.7690562770886,0.262306996842918,0.0530606473662451,0.157683822104582,43.7312581919383,35.1487719460974
3805204541.60552,34.1412577629089,0.569020962715149,0.00948368271191915,-0.114091491065358,-6.47564009517136e-05,135,224,4,14,0,3.37564960223318,3.82171174176861,2.9979301260633,-0.0768118699488647,0.0789840317502983,0.00108608090071681,3.18678986414824,2.56136582403957
3805204543.19363,35.7293705940247,0.595489509900411,0.00992482516500685,0.173081591619802,8.03051901452413e-05,107,205,4,15,0,32.4731687504428,34.2910508227131,32.7201095833964,0.0854399005399171,-0.0799777936016097,0.00273105346915369,32.5966391669196,26.1993796578781
