real_time_s,peak_time_s,peak_time_m,peak_time_h,avg_baseline,bl_slope,pk_fwhm,transit_t,valve_state,pk_order,segment_num,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg
3805202743.44462,38.634425163269,0.643907086054484,0.0107317847675747,-4.10097048089407,0.00027226184260559,84,174,4,1,0,56.9112471191999,59.8991685970586,56.8005877485262,0.00133801063053166,0.443373364494227,0.222355687562379,56.8559174338631,45.697648736697
3805202743.61842,38.808230638504,0.646803843975067,0.0107800640662511,-4.09682927271634,0.000134490076144965,83,175,4,2,0,48.2937209244781,48.7975975630822,48.172583797297,0.0383352525175734,0.0777810292743459,0.0580581408959596,48.2331523608875,38.7671460339263
3805202744.91903,40.1088356971741,0.668480594952901,0.011141343249215,-4.11078419145084,-8.14190120783874e-05,84,175,4,3,0,41.0827639326987,42.1199569940325,41.0420266592996,-0.0414247527178343,-0.188638390744359,-0.115031571731096,41.0623952959991,33.0036872363678
3805202744.98851,40.1783151626587,0.669638586044311,0.0111606431007385,-4.10159618119064,0.000130649957598808,86,179,4,4,0,55.2558295915375,57.1122912168708,55.2000065817638,0.340029150375051,0.194440106574757,0.267234628474904,55.2279180866507,44.3891527054963
3805202745.46130,40.6511118412018,0.677518530686696,0.0112919755114449,-4.04528959298431,4.67836201907533e-05,88,170,4,5,0,3.9595662650155,4.5876183706529,4.06705277669296,-0.0567057785758262,-0.0674712664476537,-0.0620885225117399,4.01330952085423,3.22567671111762
3805202746.78680,41.9766070842743,0.699610118071238,0.0116601686345206,-4.02322330123357,6.76474654455407e-05,91,180,4,6,0,4.82699030578691,5.10949700068671,5.07060281248095,-0.15657201602658,0.0988775644436608,-0.0288472257914595,4.94879655913393,3.97756956594257
3805202747.02039,42.2101962566376,0.70350327094396,0.0117250545157327,-4.02991113130365,-3.29960429222708e-05,88,180,4,7,0,59.0608127138201,64.4461637646005,58.9030913856109,0.0402789419448373,0.128148429967608,0.0842136859562225,58.9819520497155,47.4064380318534
3805202748.34688,43.536691904068,0.725611531734467,0.0120935255289078,-4.01837250711845,-0.000249631449407234,87,180,4,8,0,51.111821558364,53.5410706328301,51.1136360020582,-0.0274557274615139,0.0376955960825296,0.00511993431050788,51.1127287802111,41.0815906451454
3805202748.66816,43.8579721450806,0.730966202418009,0.0121827700403002,-4.04386911823837,-0.000133789168362302,94,188,4,9,0,70.6917246804811,74.2408088330854,70.8680657232306,0.0734958987712735,0.0960297574870898,0.0847628281291817,70.7798952018559,56.8889736467114
3805202748.77013,43.9599370956421,0.732665618260702,0.0122110936376784,-4.04676534146186,-5.65401876382386e-06,91,183,4,10,0,56.1892295579077,59.5446397633265,56.0011260023694,-0.0959765639873783,0.1125917223234,0.00830757916801081,56.0951777801386,45.086208185827
3805202749.16610,44.3559057712555,0.739265096187592,0.0123210849364599,-4.03609569162426,-4.78448128802732e-05,98,195,4,11,0,84.9522879502262,88.4732729431118,84.8319769710291,0.124535214006074,0.215438571674089,0.169986892840082,84.8921324606277,68.2316111459734
3805202750.27304,45.4628510475159,0.757714184125264,0.0126285697354211,-4.11726450344235,-0.000187156834242571,85,163,4,12,0,5.54080638318713,6.01368076145652,5.41104231851706,-0.285328107596642,-0.353957339231889,-0.319642723414265,5.47592435085209,4.40124579442499
3805202750.65526,45.8450629711151,0.764084382851918,0.0127347397141986,-4.06326188636106,-0.000159316048983894,75,160,4,13,0,14.7272742248637,15.1973451287907,14.8712729957922,-0.214552353112548,-0.292441273389545,-0.253496813251047,14.799273610328,11.8948394032992
3805202753.65904,48.8488450050354,0.81414741675059,0.0135691236125098,-4.02105574215812,-5.50972889955565e-05,79,163,4,16,0,6.07140351215664,5.99343580433672,6.04339462932664,-0.0597332083296091,-0.00750857576336658,-0.0336208920464878,6.05739907074164,4.86860308453805
3805202754.14749,49.3372991085052,0.822288318475087,0.0137048053079181,-4.03006053991343,6.15226150202928e-05,100,196,4,17,0,117.303870739304,124.879189623108,117.060527960297,0.10106253225912,-0.0225141472603805,0.0392741924993698,117.182199349801,94.1845849257444
3805202754.44220,49.6320085525513,0.827200142542521,0.0137866690423754,-4.05778889412534,0.000156367506890991,86,180,4,18,0,46.4497303040138,47.2737472279492,46.4036922393272,-0.109426504046916,0.14085698951735,0.015715242735217,46.4267112716705,37.3152283781326
3805202754.88914,50.0789511203766,0.83464918533961,0.0139108197556602,-4.01458876363618,-8.27063992496632e-05,91,185,4,19,0,38.4071834141035,39.0075221031491,38.3271969926422,0.603142071142224,0.301117764073369,0.452129917607796,38.3671902033729,30.8374301226828
3805202755.31231,50.5021176338196,0.84170196056366,0.0140283660093943,-4.05632521594785,-0.000277364602338001,76,163,4,20,0,8.24221953915558,8.41109501069769,8.22957761075007,-0.433207244703629,-0.15822940895026,-0.295718326826945,8.23589857495282,6.61956076158748
3805202756.31702,51.5068242549896,0.858447070916494,0.0143074511819416,-4.02028323481322,5.72461390837997e-05,87,180,4,21,0,62.5389487411284,65.5734038299881,62.6076341535584,-0.0388469839451641,0.0995922148090587,0.0303726154319473,62.5732914473434,50.2929584451062
3805202756.33297,51.5227808952332,0.858713014920553,0.0143118835820092,-4.01838010801211,8.28069285689117e-06,94,189,4,22,0,76.0031900713369,81.2878021303293,75.9447810129613,-0.00311042251717257,0.0498880630214708,0.0233888202521491,75.9739855421491,61.0636968169688
3805202756.71172,51.9015238285065,0.865025397141775,0.0144170899523629,-4.03288973313154,-0.000192893760217188,106,203,4,23,0,128.297352287389,136.233602510405,128.150848739758,0.561652004982667,0.300725764517852,0.431188884750259,128.224100513574,103.059455713897
3805202757.07049,52.2602932453156,0.871004887421926,0.0145167481236988,-4.00929542857195,-2.30241694829179e-05,113,212,4,24,0,173.229260501417,186.751818249584,173.382961727395,0.166931420524582,0.140243483124173,0.153587451824377,173.306111114406,139.293887902549
3805202757.09194,52.2817430496216,0.87136238416036,0.0145227064026727,-3.98524956044959,-8.2479006066204e-05,76,165,4,25,0,10.5757910612352,10.9842396288139,10.5852798041936,-0.417296392320505,-0.457837319023748,-0.437566855672127,10.5805354327144,8.50405047483035
3805202757.13286,52.3226673603058,0.872044456005096,0.0145340742667516,-4.0029558071558,1.28484166641409e-05,90,182,4,26,0,7.88673498193253,7.63954467613774,7.97436836923237,-0.000701372326315953,-0.264275797344885,-0.132488584835601,7.93055167558245,6.37413977499452
3805202757.95359,53.1434016227722,0.885723360379537,0.0147620560063256,-4.03769487258047,-3.09948011316317e-05,93,187,4,27,0,65.8943534243964,69.2798846640718,65.6088390301715,0.200902696438598,-0.0414404384209147,0.0797311290088416,65.751596227284,52.8475044267244
3805202762.30875,57.498557806015,0.958309296766917,0.0159718216127819,-3.9583605098614,0.000202879047716476,79,168,4,28,0,19.6709550340063,19.2471109060732,19.6958139085289,0.0437849351984838,-0.0740889596798934,-0.0151520122407048,19.6833844712676,15.8204181748304
3805202762.77448,57.9642865657806,0.966071442763011,0.0161011907127168,-3.93570745917457,-1.95971674795585e-05,86,175,4,29,0,7.20251672695964,6.71882369104442,7.08196368435718,-0.209680495565508,-0.194159570727554,-0.201920033146531,7.14224020565841,5.7405385198639
3805202763.06828,58.2580909729004,0.970968182881673,0.0161828030480279,-3.94737792258923,-1.97784864136986e-05,111,210,4,30,0,168.678144888719,179.982992378778,168.747261804992,0.515969592495049,0.55760623727346,0.536787914884255,168.712703346856,135.601960234508
3805202763.13260,58.3224065303802,0.972040108839671,0.0162006684806612,-3.93999337226679,4.63636366217282e-05,84,167,4,31,0,4.54657932859959,4.64568657324599,4.27275927091228,-0.112290486393116,-0.0264111556841725,-0.0693508210386443,4.40966929975593,3.54424882756749
3805202763.23215,58.4219558238983,0.973699263731639,0.016228321062194,-3.93940832420097,-0.000120032867172946,87,179,4,32,0,67.9510758814731,71.4019762354438,68.0166788210326,0.122987543316652,0.0732995620775426,0.0981435526970975,67.9838773512528,54.641688801699
3805202765.16488,60.3546833992004,1.00591138998667,0.0167651898331112,-3.95936898200306,-4.41877278012524e-05,100,195,4,33,0,86.6294296853428,90.6412687045649,86.7803945168962,0.126537850260921,0.0668883409291246,0.096713095595023,86.7049121011195,69.6886233794774
