real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3812561417.31831,1.5649631023407,0.026082718372345,0.000434711972872416,0.000113176120135492,-280.500146798526,47.7417549432201,51.6373255564223,47.626084478104,0.0443731226163736,0.25020670268393,0.147289912650152,47.6839197106621,37.2636753939892,95,188,4,1,0
3812561424.11541,8.36205768585205,0.139367628097534,0.00232279380162557,0.000111261938861249,-277.656620528231,49.3364881359405,55.0816511033138,49.2267453793379,0.287608799827797,0.447987417177496,0.367798108502646,49.2816167576392,38.5122318150583,154,267,5,2,0
3812561424.36086,8.60751175880432,0.143458529313405,0.00239097548855676,5.02672640693437e-05,-277.480155733926,39.5658470182704,44.1264141769876,39.5533718057139,0.179344911992928,0.314763995798162,0.247054453895545,39.5596094119922,30.9147497266644,141,250,5,3,0
3812561424.46101,8.70766448974609,0.145127741495768,0.00241879569159614,0.000103695621817449,-277.418414505421,77.0381754139937,57.5842185078502,75.5784053531759,-9.78134960600181,-9.77473399493436,-9.77804180046808,76.3082903835848,59.6328359744379,149,267,5,4,0
3812561424.75708,9.00373101234436,0.150062183539073,0.00250103639231788,9.20373316250653e-05,-277.312940298589,42.2952130011665,46.3472172571989,42.3247165668318,0.390249737347184,0.329017601153271,0.359633669250227,42.3099647839991,33.0640770139861,141,249,5,5,0
3812561424.84103,9.08767914772034,0.151461319128672,0.0025243553188112,0.000125750989365861,-277.276220094425,68.8472508547578,73.7222203787558,68.8208437831422,0.160164751831011,0.383613022531386,0.271888887181198,68.83404731895,53.7919200206672,147,260,5,6,0
3812561424.88731,9.133957862854,0.152232631047567,0.00253721051745945,0.000113911737775378,-277.256590346336,68.0867239115758,74.1036739789916,68.034956699358,0.559002076561682,0.492229993317619,0.525616034939651,68.0608403054669,53.1876799469144,149,262,5,7,0
3812561425.17447,9.42112255096436,0.157018709182739,0.00261697848637899,0.000127007449743727,-277.005574031392,61.1013914446487,67.076955054852,60.9816623192819,0.453174777996277,0.357014396486441,0.405094587241359,61.0415268819653,47.702279030019,146,261,5,8,0
3812561425.64811,9.89476013183594,0.164912668863932,0.00274854448106554,2.0384941233747e-05,-276.545544917763,43.9302550284373,48.6288609989558,43.8079407474704,0.365553177319731,0.452678359494534,0.409115768407132,43.8690978879539,34.2824967713032,147,258,5,9,0
3812561425.76661,10.0132594108582,0.166887656847636,0.0027814609474606,9.00053071521291e-06,-276.553525974726,49.5488789160742,54.5751352050933,49.6392080314517,0.324713256088591,0.600493812535211,0.462603534311901,49.594043473763,38.7563847245651,146,258,5,10,0
3812561426.09645,10.3431034088135,0.172385056813558,0.00287308428022597,8.85970538867747e-05,-276.333539908401,36.4007586190045,40.004806558239,36.3345684845781,0.408271966359142,0.245385679025511,0.326828822692326,36.3676635517913,28.4203315846274,136,241,5,11,0
3812561426.36551,10.6121654510498,0.176869424184163,0.00294782373640272,0.000175900964709475,-275.99820555327,52.6552917050287,58.1961291733243,52.8272254249827,0.40908872918196,0.571477458228881,0.490283093705421,52.7412585650057,41.2158469975232,148,258,5,12,0
3812561426.45574,10.7023916244507,0.178373193740845,0.00297288656234741,0.000149093448858102,-275.852663420824,68.8156839806919,75.9158944378728,68.8133295264427,0.45100221467229,0.537586818642391,0.49429451665734,68.8145067535673,53.7766496047732,152,266,5,13,0
3812561426.84124,11.0878899097443,0.184798165162404,0.00307996941937341,0.000499334222617591,-275.50500837479,44.4553615736191,49.1243760176248,44.2152296237654,0.297164931226141,0.41424822957089,0.355706580398515,44.3352955986923,34.6468174955177,143,252,5,14,0
3812561426.93733,11.1839785575867,0.186399642626445,0.00310666071044074,1.78159853854983e-05,-275.611344869438,54.658366405499,60.3063392561436,54.591178817607,0.397080968375908,0.323360197044389,0.360220582710148,54.624772611553,42.6877615644556,144,254,5,16,0
3812561427.09202,11.3386731147766,0.188977885246277,0.00314963142077128,-6.31734937738055e-05,-275.692043247074,40.4486748129854,44.2558882016961,40.2607916263952,0.553668135037181,0.377947266915049,0.465807700976115,40.3547332196903,31.5361171739691,140,250,5,17,0
3812561427.36506,11.6117146015167,0.193528576691945,0.00322547627819909,-0.000133890202183873,-275.958937539185,39.782241160259,43.4510156228969,39.9070887117638,0.288110374120932,0.319340167623415,0.303725270872173,39.8446649360114,31.1375128002701,138,245,5,18,0
3812561427.40965,11.6563031673431,0.194271719455719,0.00323786199092865,-8.08101009319593e-05,-275.98595267168,47.6285774118947,52.7341080567728,47.532268271786,0.36812180286977,0.383109093455207,0.375615448162488,47.5804228418404,37.1827954296854,145,257,5,19,0
3812561427.48500,11.7316505908966,0.195527509848277,0.00325879183080461,6.9918389632083e-06,-276.080472959176,68.5271202879798,74.7741862516161,68.5233219297498,0.482022813576061,0.562289785996206,0.522156299786134,68.5252211088648,53.550580807876,149,263,5,20,0
