real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3810134319.98768,30.5406036376953,0.509010060628255,0.00848350101047092,9.93597841310039e-05,-88.0294228875306,128.367426878836,137.842312397257,128.103357435105,1.66453750143806,1.74783375655041,1.70618562899423,128.235392156971,100.998600518543,121,222,5,2,0
3810134320.26694,30.8198571205139,0.513664285341899,0.00856107142236498,-0.000308226203770565,-87.9269192015071,107.700365532124,116.853515849452,107.901296185621,1.35215114547349,1.42464995348655,1.38840054948002,107.800830858872,84.9042753981273,116,218,5,3,0
3810134320.33786,30.8907766342163,0.514846277236938,0.00858077128728231,1.28861506080069e-06,-87.9858590062556,99.8240306119056,106.623349930726,99.7578662414604,1.74547528590146,1.37514758658549,1.56031143624348,99.790948426683,78.5956666563307,115,215,5,4,0
3810134320.58040,31.1333212852478,0.518888688087463,0.00864814480145772,-6.00197531709169e-06,-87.9509634091325,91.2286886701748,97.7411456026619,91.0957056855447,1.18710557833251,1.05106097767404,1.11908327800328,91.1621971778597,71.7996348768434,110,210,5,5,0
3810134320.67936,31.2322769165039,0.520537948608398,0.00867563247680664,2.31633383529957e-05,-87.9452461884613,90.4578239972676,97.3939380563262,90.394660032846,1.35551024545327,1.32240091734447,1.33895558139887,90.4262420150568,71.219994262523,109,210,5,6,0
3810134320.88124,31.4341559410095,0.523902599016825,0.00873170998361376,2.15203470104201e-05,-87.9331067984152,88.9065160074625,96.0401784003473,88.6998277803891,1.24617859653957,1.07882682673302,1.1625027116363,88.8031718939258,69.9416591007524,117,218,5,7,0
3810134321.48541,32.038330078125,0.53397216796875,0.0088995361328125,2.45184973268236e-05,-87.8789432100046,167.386999408958,181.541315496958,167.305261109147,2.56707916404136,2.52829363877711,2.54768640140923,167.346130259052,131.802341569393,136,243,5,8,0
3810134321.73138,32.2843024730682,0.538071707884471,0.00896786179807451,0.000399967537625112,-87.8116768680653,75.6452063266065,80.4327801704584,75.5766911799587,1.35188927170314,1.31516887518979,1.33352907344646,75.6109487532826,59.5514224233277,106,202,5,9,0
3810134321.87628,32.4292023181915,0.540486705303192,0.0090081117550532,0.000202131471755728,-87.8421419823586,163.373383696876,175.768018345279,163.021534656564,2.6217010901002,2.12578547483693,2.37374328246857,163.19745917672,128.534835101176,134,241,5,10,0
3810134321.93721,32.4901347160339,0.541502245267232,0.00902503742112054,5.07325353208129e-05,-87.8062741717098,92.4152008946686,98.5585885488293,92.5355475533935,1.73525532678545,1.7216812805879,1.72846830368668,92.4753742240311,72.83389727247,111,209,5,11,0
3810134321.99462,32.5475399494171,0.542458999156952,0.00904098331928253,3.33203008628098e-05,-87.7994169088695,90.4967502282786,96.5086764777773,90.3152915657053,1.23139786091354,1.1533778063354,1.19238783362447,90.4060208969919,71.2040680459682,109,205,5,12,0
3810134322.24197,32.7948911190033,0.546581518650055,0.00910969197750091,5.28336580999113e-05,-87.7702793423832,112.228482605562,120.70691174711,112.195955424667,1.65714805298226,1.4644846734148,1.56081636319853,112.212219015115,88.3786986648271,114,215,5,13,0
3810134322.62114,33.1740589141846,0.552900981903076,0.00921501636505127,5.16119229220402e-05,-87.7146695179919,106.114154223621,113.156876980472,105.96736364442,1.43935080314461,1.4200894966459,1.42972014989525,106.040758934021,83.5180371823593,115,216,5,14,0
3810134322.73628,33.2892000675201,0.554820001125336,0.00924700001875559,0.00426429888869254,-86.7839531935494,133.81444965506,203.456777497846,202.726923328705,-2.53362960895052,-24.1611685770388,-13.3473990929947,168.270686491883,132.530524983082,120,214,5,15,0
3810134323.16048,33.7133967876434,0.561889946460724,0.00936483244101207,7.12717976764696e-05,-87.5529004516141,88.8069795279265,95.219061288829,88.6479373583629,1.30573349893113,0.794253676923265,1.0499935879272,88.7274584431447,69.8820269474077,108,207,5,16,0
3810134323.29987,33.8527903556824,0.564213172594706,0.00940355287657844,0.000401376207392708,-87.6627255144159,142.070578652973,152.653563720529,142.065323261598,2.32254414599974,2.05538463049989,2.18896438824981,142.067950957285,111.893167587143,126,230,5,17,0
3810134323.77447,34.3273952007294,0.57212325334549,0.00953538755575816,-0.000219782252718498,-87.5549213901091,120.774939277352,130.825426730164,120.959323828805,1.86063136330797,1.87875142657314,1.86969139494056,120.867131553078,95.1953351583992,120,221,5,18,0
3810134324.13190,34.6848204135895,0.578080340226491,0.00963467233710819,1.32689125602816e-05,-87.6389366117618,101.569215954375,108.756402273984,101.283277829217,1.36081325229641,1.39575603278741,1.37828464254191,101.426246891796,79.8836329005039,113,213,5,19,0
3810134324.32513,34.8780522346497,0.581300870577494,0.00968834784295824,1.13684781362905e-05,-87.619995750011,108.502173786989,116.361328648952,108.2391437998,1.27668422144229,1.39968728095684,1.33818575119956,108.370658793394,85.3530736819322,119,221,5,20,0
3810134325.22435,35.7772736549377,0.596287894248962,0.00993813157081604,-2.07622705790762e-05,-87.5373119557048,147.437563874511,158.025940063528,147.299224312982,2.46746653165494,2.50703869308117,2.48725261236806,147.368394093746,116.06781336867,129,235,5,21,0
3810134325.41515,35.9680731296539,0.599467885494232,0.00999113142490387,-0.000154222369580719,-87.5342150174168,97.6875423152937,104.537065920256,97.7280787551695,1.46510741389103,1.49109830933343,1.47810286161223,97.7078105352316,76.9549806632922,112,211,5,22,0
